dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.092636,4.070020,4.839680,3.442009,0.158675,-0.675275,1.202619
0.010000,3.105101,4.102122,4.874117,3.443682,0.167260,0.858574,1.198187
0.010000,3.117718,4.134182,4.908570,3.445361,0.167901,0.064067,1.193538
0.010000,3.130493,4.166198,4.943040,3.447022,0.166094,-0.180729,1.188671
0.010000,3.143434,4.198166,4.977529,3.448813,0.179072,1.297844,1.183582
0.010000,3.156548,4.230082,5.012034,3.450536,0.172311,-0.676086,1.178266
0.010000,3.169842,4.261943,5.046557,3.452294,0.175834,0.352258,1.172722
0.010000,3.183323,4.293745,5.081099,3.454165,0.187062,1.122843,1.166944
0.010000,3.196999,4.325484,5.115658,3.455972,0.180682,-0.637988,1.160929
0.010000,3.210876,4.357155,5.150236,3.457816,0.184419,0.373698,1.154674
0.010000,3.224963,4.388755,5.184834,3.459783,0.196764,1.234492,1.148174
0.010000,3.239267,4.420278,5.219451,3.461686,0.190273,-0.649116,1.141426
0.010000,3.253796,4.451720,5.254087,3.463622,0.193601,0.332790,1.134424
0.010000,3.268557,4.483076,5.288744,3.465655,0.203267,0.966621,1.127166
0.010000,3.283558,4.514340,5.323421,3.467688,0.203328,0.006061,1.119648
0.010000,3.298807,4.545507,5.358118,3.469723,0.203507,0.017898,1.111864
0.010000,3.314311,4.576571,5.392836,3.471792,0.206876,0.336912,1.103812
0.010000,3.330079,4.607526,5.427575,3.473956,0.216369,0.949342,1.095487
0.010000,3.346118,4.638365,5.462337,3.476105,0.214906,-0.146350,1.086885
0.010000,3.362436,4.669083,5.497119,3.478266,0.216175,0.126874,1.078004
0.010000,3.379041,4.699671,5.531924,3.480459,0.219206,0.303169,1.068839
0.010000,3.395941,4.730122,5.566751,3.482681,0.222222,0.301545,1.059386
0.010000,3.413144,4.760430,5.601600,3.484985,0.230468,0.824623,1.049644
0.010000,3.430658,4.790586,5.636473,3.487252,0.226695,-0.377325,1.039608
0.010000,3.448489,4.820582,5.671368,3.489541,0.228907,0.221229,1.029276
0.010000,3.466645,4.850409,5.706287,3.491850,0.230834,0.192709,1.018647
0.010000,3.485134,4.880058,5.741229,3.494174,0.232436,0.160145,1.007718
0.010000,3.503963,4.909520,5.776194,3.496511,0.233670,0.123432,0.996488
0.010000,3.523139,4.938786,5.811182,3.498869,0.235825,0.215479,0.984956
0.010000,3.542669,4.967845,5.846195,3.501231,0.236189,0.036421,0.973122
0.010000,3.562559,4.996688,5.881230,3.503573,0.234170,-0.201864,0.960987
0.010000,3.582816,5.025303,5.916290,3.505908,0.233516,-0.065408,0.948550
0.010000,3.603444,5.053679,5.951372,3.508231,0.232286,-0.123008,0.935814
0.010000,3.624450,5.081806,5.986477,3.510535,0.230439,-0.184721,0.922781
0.010000,3.645839,5.109672,6.021605,3.512814,0.227935,-0.250360,0.909456
0.010000,3.667616,5.137265,6.056756,3.515062,0.224739,-0.319667,0.895840
0.010000,3.689783,5.164572,6.091929,3.517270,0.220815,-0.392311,0.881941
0.010000,3.712346,5.191583,6.127123,3.519431,0.216137,-0.467877,0.867764
0.010000,3.735307,5.218283,6.162338,3.521538,0.210678,-0.545861,0.853316
0.010000,3.758668,5.244662,6.197574,3.523582,0.204421,-0.625667,0.838605
0.010000,3.782432,5.270705,6.232830,3.525556,0.197338,-0.708372,0.823641
0.010000,3.806598,5.296401,6.268104,3.527447,0.189098,-0.823938,0.808433
0.010000,3.831168,5.321736,6.303397,3.529250,0.180318,-0.877985,0.792992
0.010000,3.856141,5.346698,6.338706,3.530958,0.170770,-0.954804,0.777332
0.010000,3.881516,5.371275,6.374032,3.532562,0.160436,-1.033462,0.761465
0.010000,3.907291,5.395453,6.409372,3.534055,0.149350,-1.108535,0.745406
