dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.907234,0.089420,0.924782,2.841000,4.370769,-0.000000,0.208371
0.010000,0.935220,0.095449,0.953410,2.884708,4.370769,0.000000,0.216055
0.010000,0.963585,0.101792,0.982476,2.928415,4.370769,0.000000,0.223924
0.010000,0.992325,0.108459,1.011979,2.972123,4.370769,-0.000000,0.231982
0.010000,1.021434,0.115462,1.041919,3.015831,4.370769,0.000000,0.240229
0.010000,1.050907,0.122814,1.072295,3.059538,4.370769,-0.000000,0.248668
0.010000,1.080739,0.130526,1.103109,3.103246,4.370769,0.000000,0.257301
0.010000,1.110927,0.138612,1.134360,3.146954,4.370769,0.000000,0.266129
0.010000,1.141462,0.147083,1.166048,3.190662,4.370769,-0.000000,0.275153
0.010000,1.172337,0.155953,1.198174,3.234369,4.370769,-0.000000,0.284375
0.010000,1.203526,0.165229,1.230711,3.273221,3.885128,-48.564103,0.293789
0.010000,1.234971,0.174907,1.263614,3.307215,3.399487,-48.564103,0.303379
0.010000,1.266624,0.184986,1.296832,3.336354,2.913846,-48.564103,0.313133
0.010000,1.298429,0.195458,1.330316,3.360636,2.428205,-48.564103,0.323035
0.010000,1.330334,0.206316,1.364020,3.380062,1.942564,-48.564103,0.333068
0.010000,1.362290,0.217553,1.397893,3.394631,1.456923,-48.564103,0.343217
0.010000,1.394243,0.229157,1.431888,3.404344,0.971282,-48.564103,0.353464
0.010000,1.426143,0.241114,1.465956,3.409200,0.485641,-48.564103,0.363791
0.010000,1.457940,0.253410,1.500048,3.409200,0.000000,-48.564103,0.374179
0.010000,1.489607,0.266036,1.534140,3.409200,0.000000,0.000000,0.384618
0.010000,1.521141,0.278993,1.568232,3.409200,0.000000,0.000000,0.395103
0.010000,1.552537,0.292280,1.602324,3.409200,0.000000,0.000000,0.405631
0.010000,1.583791,0.305898,1.636416,3.409200,0.000000,0.000000,0.416195
0.010000,1.614899,0.319846,1.670508,3.409200,0.000000,0.000000,0.426792
0.010000,1.645857,0.334123,1.704600,3.409200,0.000000,0.000000,0.437417
0.010000,1.676662,0.348728,1.738692,3.409200,0.000000,0.000000,0.448065
0.010000,1.707309,0.363661,1.772784,3.409200,0.000000,0.000000,0.458731
0.010000,1.737795,0.378920,1.806876,3.409200,0.000000,0.000000,0.469411
0.010000,1.768117,0.394504,1.840968,3.409200,0.000000,0.000000,0.480098
0.010000,1.798270,0.410411,1.875060,3.409200,0.000000,0.000000,0.490789
0.010000,1.828251,0.426640,1.909152,3.409200,0.000000,0.000000,0.501477
0.010000,1.858057,0.443188,1.943244,3.409200,0.000000,0.000000,0.512157
0.010000,1.887685,0.460053,1.977336,3.409200,0.000000,0.000000,0.522825
0.010000,1.917132,0.477234,2.011428,3.409200,0.000000,0.000000,0.533475
0.010000,1.946394,0.494726,2.045520,3.409200,0.000000,0.000000,0.544101
0.010000,1.975468,0.512528,2.079612,3.409200,0.000000,0.000000,0.554698
0.010000,2.004353,0.530636,2.113704,3.409200,0.000000,0.000000,0.565262
0.010000,2.033045,0.549049,2.147796,3.409200,0.000000,0.000000,0.575787
0.010000,2.061543,0.567761,2.181888,3.409200,0.000000,0.000000,0.586268
0.010000,2.089843,0.586771,2.215980,3.409200,0.000000,0.000000,0.596700
0.010000,2.117943,0.606074,2.250072,3.409200,0.000000,0.000000,0.607078
0.010000,2.145843,0.625666,2.284164,3.409200,0.000000,0.000000,0.617397
0.010000,2.173539,0.645545,2.318256,3.409200,0.000000,0.000000,0.627653
0.010000,2.201031,0.665706,2.352348,3.409200,0.000000,0.000000,0.637841
0.010000,2.228317,0.686145,2.386440,3.409200,0.000000,0.000000,0.647957
0.010000,2.255395,0.706858,2.420532,3.409200,0.000000,0.000000,0.657995
0.010000,2.282265,0.727840,2.454624,3.409200,0.000000,0.000000,0.667953
0.010000,2.308925,0.749088,2.488716,3.409200,0.000000,0.000000,0.677826
0.010000,2.335375,0.770597,2.522808,3.409200,0.000000,0.000000,0.687610
0.010000,2.361615,0.792362,2.556900,3.409200,0.000000,0.000000,0.697302
0.010000,2.387644,0.814380,2.590992,3.409200,0.000000,0.000000,0.706898
0.010000,2.413461,0.836645,2.625084,3.409200,0.000000,0.000000,0.716394
0.010000,2.439067,0.859152,2.659176,3.409200,0.000000,0.000000,0.725788
0.010000,2.464461,0.881898,2.693268,3.409200,0.000000,0.000000,0.735077
0.010000,2.489644,0.904878,2.727360,3.409200,0.000000,0.000000,0.744258
0.010000,2.514617,0.928086,2.761452,3.409200,0.000000,0.000000,0.753327
0.010000,2.539379,0.951519,2.795544,3.409200,0.000000,0.000000,0.762284
0.010000,2.563932,0.975171,2.829636,3.409200,0.000000,0.000000,0.771124
0.010000,2.588276,0.999038,2.863728,3.409200,0.000000,0.000000,0.779847
0.010000,2.612412,1.023114,2.897820,3.409200,0.000000,0.000000,0.788451
0.010000,2.636342,1.047396,2.931912,3.409200,0.000000,0.000000,0.796933
0.010000,2.660067,1.071879,2.966004,3.409200,0.000000,0.000000,0.805293
0.010000,2.683587,1.096558,3.000096,3.409200,0.000000,0.000000,0.813528
0.010000,2.706905,1.121428,3.034188,3.409200,0.000000,0.000000,0.821637
0.010000,2.730023,1.146485,3.068280,3.409200,0.000000,0.000000,0.829620
0.010000,2.752941,1.171724,3.102372,3.409200,0.000000,0.000000,0.837475
0.010000,2.775662,1.197141,3.136464,3.409200,0.000000,0.000000,0.845201
0.010000,2.798187,1.222731,3.170556,3.409200,0.000000,0.000000,0.852799
0.010000,2.820519,1.248490,3.204648,3.409200,0.000000,0.000000,0.860266
0.010000,2.842660,1.274414,3.238740,3.409200,0.000000,0.000000,0.867603
0.010000,2.864611,1.300498,3.272832,3.409200,0.000000,0.000000,0.874810
0.010000,2.886376,1.326739,3.306924,3.409200,0.000000,0.000000,0.881886
0.010000,2.907956,1.353131,3.341016,3.409200,0.000000,0.000000,0.888831
0.010000,2.929355,1.379671,3.375108,3.409200,0.000000,0.000000,0.895645
0.010000,2.950573,1.406355,3.409200,3.409200,0.000000,0.000000,0.902329
0.010000,2.971615,1.433179,3.443292,3.409200,0.000000,0.000000,0.908881
0.010000,2.992482,1.460138,3.477384,3.409200,0.000000,0.000000,0.915304
0.010000,3.013177,1.487230,3.511476,3.409200,0.000000,0.000000,0.921596
0.010000,3.033703,1.514450,3.545568,3.409200,0.000000,0.000000,0.927759
0.010000,3.054063,1.541795,3.579660,3.409200,0.000000,0.000000,0.933792
