dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.301982,5.079271,1.230711,3.273221,3.885128,-48.564103,5.940300
0.010000,1.332933,5.068111,1.263614,3.307215,3.399487,-48.564103,5.933986
0.010000,1.364111,5.056649,1.296832,3.336354,2.913846,-48.564103,5.927790
0.010000,1.395467,5.044901,1.330316,3.360636,2.428205,-48.564103,5.921726
0.010000,1.426957,5.032889,1.364020,3.380062,1.942564,-48.564103,5.915807
0.010000,1.458535,5.020631,1.397893,3.394631,1.456923,-48.564103,5.910044
0.010000,1.490156,5.008149,1.431888,3.404344,0.971282,-48.564103,5.904448
0.010000,1.521775,4.995467,1.465956,3.409200,0.485641,-48.564103,5.899029
0.010000,1.553348,4.982607,1.500048,3.409200,0.000000,-48.564103,5.893793
0.010000,1.584855,4.969585,1.534140,3.409200,0.000000,0.000000,5.888746
0.010000,1.616297,4.956406,1.568232,3.409200,0.000000,0.000000,5.883886
0.010000,1.647676,4.943078,1.602324,3.409200,0.000000,0.000000,5.879213
0.010000,1.678993,4.929607,1.636416,3.409200,0.000000,0.000000,5.874727
0.010000,1.710251,4.915998,1.670508,3.409200,0.000000,0.000000,5.870427
0.010000,1.741452,4.902258,1.704600,3.409200,0.000000,0.000000,5.866311
0.010000,1.772596,4.888392,1.738692,3.409200,0.000000,0.000000,5.862381
0.010000,1.803688,4.874407,1.772784,3.409200,0.000000,0.000000,5.858634
0.010000,1.834728,4.860308,1.806876,3.409200,0.000000,0.000000,5.855070
0.010000,1.865719,4.846102,1.840968,3.409200,0.000000,0.000000,5.851690
0.010000,1.896663,4.831794,1.875060,3.409200,0.000000,0.000000,5.848491
0.010000,1.927563,4.817389,1.909152,3.409200,0.000000,0.000000,5.845473
0.010000,1.958420,4.802895,1.943244,3.409200,0.000000,0.000000,5.842636
0.010000,1.989237,4.788315,1.977336,3.409200,0.000000,0.000000,5.839978
0.010000,2.020017,4.773656,2.011428,3.409200,0.000000,0.000000,5.837501
0.010000,2.050761,4.758924,2.045520,3.409200,0.000000,0.000000,5.835201
0.010000,2.081473,4.744124,2.079612,3.409200,0.000000,0.000000,5.833081
0.010000,2.112155,4.729262,2.113704,3.409200,0.000000,0.000000,5.831137
0.010000,2.142809,4.714343,2.147796,3.409200,0.000000,0.000000,5.829371
0.010000,2.173439,4.699372,2.181888,3.409200,0.000000,0.000000,5.827782
0.010000,2.204045,4.684356,2.215980,3.409200,0.000000,0.000000,5.826369
0.010000,2.234632,4.669299,2.250072,3.409200,0.000000,0.000000,5.825132
0.010000,2.265201,4.654206,2.284164,3.409200,0.000000,0.000000,5.824070
0.010000,2.295756,4.639084,2.318256,3.409200,0.000000,0.000000,5.823184
0.010000,2.326299,4.623938,2.352348,3.409200,0.000000,0.000000,5.822472
0.010000,2.356832,4.608772,2.386440,3.409200,0.000000,0.000000,5.821936
0.010000,2.387358,4.593593,2.420532,3.409200,0.000000,0.000000,5.821574
