dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.017145,0.650747,0.933237,2.852888,4.372537,-0.243935,0.172664
0.010000,1.045669,0.655786,0.962202,2.896583,4.369526,-0.301136,0.177002
0.010000,1.074601,0.661026,0.991605,2.940252,4.366897,-0.262884,0.181334
0.010000,1.103939,0.666471,1.021444,2.983894,4.364150,-0.274624,0.185657
0.010000,1.133681,0.672123,1.051719,3.027507,4.361314,-0.283670,0.189968
0.010000,1.163827,0.677988,1.082430,3.071091,4.358411,-0.290298,0.194264
0.010000,1.194375,0.684066,1.113576,3.114646,4.355463,-0.294781,0.198540
0.010000,1.225323,0.690361,1.145158,3.158171,4.352489,-0.297394,0.202792
0.010000,1.256670,0.696876,1.177175,3.201666,4.349523,-0.296647,0.207017
0.010000,1.288414,0.703612,1.209626,3.245132,4.346557,-0.296569,0.211211
0.010000,1.320530,0.710569,1.242487,3.286114,4.098236,-24.832086,0.215366
0.010000,1.352970,0.717735,1.275709,3.322164,3.605041,-49.319479,0.219474
0.010000,1.385683,0.725102,1.309242,3.353287,3.112236,-49.280473,0.223525
0.010000,1.418623,0.732660,1.343037,3.379486,2.619900,-49.233682,0.227510
0.010000,1.451739,0.740395,1.377044,3.400765,2.127949,-49.195040,0.231420
0.010000,1.484984,0.748297,1.411216,3.417130,1.636444,-49.150502,0.235250
0.010000,1.518310,0.756351,1.445501,3.428585,1.145497,-49.094712,0.238991
0.010000,1.551670,0.764544,1.479853,3.435134,0.654965,-49.053257,0.242638
0.010000,1.585017,0.772860,1.514221,3.436783,0.164904,-49.006070,0.246185
0.010000,1.618326,0.781292,1.548580,3.435983,-0.079984,-24.488763,0.249629
0.010000,1.651599,0.789834,1.582932,3.435184,-0.079986,-0.000196,0.252970
0.010000,1.684836,0.798484,1.617276,3.434383,-0.080094,-0.010795,0.256208
0.010000,1.718037,0.807237,1.651612,3.433583,-0.079978,0.011527,0.259343
0.010000,1.751203,0.816091,1.685940,3.432784,-0.079924,0.005486,0.262375
