dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.196188,0.726826,1.196176,3.205975,4.291703,-0.287650,6.258450
0.010000,1.228643,0.726038,1.228641,3.246439,4.046413,-24.528987,6.259396
0.010000,1.261454,0.725274,1.261461,3.282029,3.558990,-48.742353,6.260449
0.010000,1.294574,0.724540,1.294588,3.312752,3.072304,-48.668598,6.261610
0.010000,1.327953,0.723841,1.327974,3.338608,2.585658,-48.664616,6.262881
0.010000,1.361542,0.723181,1.361570,3.359606,2.099768,-48.588950,6.264262
0.010000,1.395294,0.722567,1.395328,3.375745,1.613846,-48.592264,6.265754
0.010000,1.429160,0.722004,1.429198,3.387036,1.129169,-48.467700,6.267355
0.010000,1.463091,0.721495,1.463133,3.393476,0.643971,-48.519714,6.269064
0.010000,1.497038,0.721047,1.497084,3.395073,0.159723,-48.424853,6.270880
0.010000,1.530979,0.720661,1.531026,3.394254,-0.081959,-24.168141,6.272802
0.010000,1.564912,0.720343,1.564961,3.393427,-0.082620,-0.066110,6.274830
0.010000,1.598837,0.720095,1.598887,3.392599,-0.082810,-0.019084,6.276964
0.010000,1.632754,0.719922,1.632804,3.391774,-0.082538,0.027262,6.279205
0.010000,1.666663,0.719827,1.666714,3.390941,-0.083274,-0.073598,6.281552
0.010000,1.700564,0.719812,1.700615,3.390106,-0.083508,-0.023395,0.000821
0.010000,1.734457,0.719883,1.734508,3.389274,-0.083165,0.034301,0.003383
0.010000,1.768341,0.720043,1.768392,3.388435,-0.083937,-0.077193,0.006053
0.010000,1.802216,0.720295,1.802268,3.387593,-0.084190,-0.025299,0.008831
0.010000,1.836082,0.720642,1.836135,3.386754,-0.083936,0.025379,0.011717
0.010000,1.869938,0.721089,1.869994,3.385909,-0.084517,-0.058107,0.014711
0.010000,1.903784,0.721640,1.903845,3.385060,-0.084863,-0.034602,0.017814
0.010000,1.937620,0.722297,1.937687,3.384213,-0.084754,0.010891,0.021027
0.010000,1.971445,0.723064,1.971521,3.383362,-0.085017,-0.026252,0.024349
0.010000,2.005258,0.723945,2.005346,3.382507,-0.085496,-0.047888,0.027780
0.010000,2.039060,0.724944,2.039162,3.381652,-0.085577,-0.008171,0.031322
0.010000,2.072849,0.726064,2.072970,3.380798,-0.085407,0.017031,0.034974
0.010000,2.106626,0.727309,2.106770,3.379937,-0.086050,-0.064319,0.038736
0.010000,2.140389,0.728683,2.140560,3.379075,-0.086203,-0.015295,0.042609
0.010000,2.174137,0.730189,2.174343,3.378216,-0.085953,0.025027,0.046592
0.010000,2.207871,0.731830,2.208116,3.377352,-0.086340,-0.038769,0.050687
0.010000,2.241589,0.733612,2.241881,3.376486,-0.086584,-0.024329,0.054892
0.010000,2.275290,0.735536,2.275637,3.375620,-0.086582,0.000149,0.059209
0.010000,2.308974,0.737607,2.309385,3.374757,-0.086347,0.023532,0.063637
0.010000,2.342640,0.739829,2.343124,3.373889,-0.086780,-0.043320,0.068177
0.010000,2.376286,0.742205,2.376854,3.373021,-0.086779,0.000119,0.072828
0.010000,2.409912,0.744738,2.410575,3.372156,-0.086569,0.020962,0.077590
0.010000,2.443517,0.747433,2.444288,3.371290,-0.086539,0.003004,0.082464
0.010000,2.477100,0.750293,2.477993,3.370424,-0.086641,-0.010217,0.087449
