dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.184117,3.322677,1.202841,3.210457,4.176205,-23.509492,0.291836
0.010000,1.215193,3.332106,1.235316,3.247470,3.701304,-47.490080,0.297332
0.010000,1.246525,3.341800,1.268113,3.279721,3.225061,-47.624268,0.302739
0.010000,1.278067,3.351744,1.301185,3.307213,2.749277,-47.578403,0.308047
0.010000,1.309772,3.361923,1.334484,3.329929,2.271551,-47.772639,0.313243
0.010000,1.341595,3.372321,1.367963,3.347872,1.794296,-47.725469,0.318318
0.010000,1.373491,3.382919,1.401573,3.361029,1.315702,-47.859416,0.323262
0.010000,1.405414,3.393699,1.435267,3.369391,0.836196,-47.950600,0.328067
0.010000,1.437319,3.404642,1.468997,3.372959,0.356839,-47.935744,0.332727
0.010000,1.469184,3.415735,1.502738,3.374123,0.116368,-24.047069,0.337236
0.010000,1.501011,3.426973,1.536491,3.375283,0.116006,-0.036243,0.341596
0.010000,1.532801,3.438351,1.570255,3.376447,0.116366,0.036005,0.345807
0.010000,1.564554,3.449865,1.604031,3.377605,0.115790,-0.057587,0.349869
0.010000,1.596272,3.461509,1.637819,3.378760,0.115512,-0.027758,0.353783
0.010000,1.627956,3.473279,1.671618,3.379917,0.115750,0.023829,0.357547
0.010000,1.659606,3.485169,1.705429,3.381067,0.114946,-0.080475,0.361164
0.010000,1.691226,3.497176,1.739251,3.382216,0.114900,-0.004566,0.364633
0.010000,1.722815,3.509294,1.773085,3.383365,0.114965,0.006474,0.367955
0.010000,1.754375,3.521519,1.806930,3.384505,0.113936,-0.102861,0.371130
0.010000,1.785907,3.533846,1.840786,3.385647,0.114237,0.030048,0.374158
0.010000,1.817414,3.546270,1.874654,3.386787,0.114021,-0.021593,0.377040
0.010000,1.848896,3.558787,1.908533,3.387917,0.112993,-0.102762,0.379776
0.010000,1.880356,3.571392,1.942424,3.389052,0.113500,0.050698,0.382366
0.010000,1.911794,3.584080,1.976325,3.390181,0.112890,-0.061048,0.384811
0.010000,1.943212,3.596847,2.010239,3.391305,0.112404,-0.048514,0.387112
0.010000,1.974612,3.609688,2.044163,3.392431,0.112619,0.021498,0.389268
0.010000,2.005995,3.622599,2.078098,3.393550,0.111825,-0.079464,0.391280
0.010000,2.037364,3.635575,2.112045,3.394668,0.111867,0.004197,0.393148
0.010000,2.068720,3.648611,2.146003,3.395786,0.111768,-0.009881,0.394873
0.010000,2.100064,3.661704,2.179972,3.396896,0.110981,-0.078656,0.396455
0.010000,2.131399,3.674848,2.213952,3.398009,0.111346,0.036423,0.397894
0.010000,2.162726,3.688040,2.247943,3.399118,0.110878,-0.046779,0.399190
0.010000,2.194047,3.701274,2.281945,3.400224,0.110653,-0.022532,0.400344
0.010000,2.225364,3.714546,2.315959,3.401332,0.110726,0.007328,0.401356
0.010000,2.256679,3.727853,2.349983,3.402434,0.110243,-0.048314,0.402225
0.010000,2.287993,3.741188,2.384018,3.403538,0.110376,0.013376,0.402953
0.010000,2.319308,3.754548,2.418065,3.404640,0.110205,-0.017111,0.403540
0.010000,2.350627,3.767929,2.452122,3.405740,0.110024,-0.018165,0.403985
0.010000,2.381951,3.781326,2.486191,3.406841,0.110088,0.006439,0.404288
0.010000,2.413281,3.794735,2.520270,3.407941,0.109946,-0.014162,0.404450
0.010000,2.444621,3.808151,2.554360,3.409040,0.109969,0.002207,0.404470
0.010000,2.475972,3.821569,2.588462,3.410140,0.109933,-0.003516,0.404350
0.010000,2.507335,3.834986,2.622574,3.411240,0.110010,0.007710,0.404087
0.010000,2.538712,3.848396,2.656698,3.412339,0.109962,-0.004812,0.403684
0.010000,2.570107,3.861797,2.690832,3.413440,0.110091,0.012908,0.403139
0.010000,2.601519,3.875182,2.724977,3.414542,0.110174,0.008240,0.402452
0.010000,2.632952,3.888547,2.759134,3.415643,0.110118,-0.005581,0.401623
0.010000,2.664407,3.901889,2.793301,3.416749,0.110580,0.046248,0.400653
0.010000,2.695886,3.915202,2.827480,3.417853,0.110378,-0.020278,0.399540
0.010000,2.727391,3.928482,2.861669,3.418959,0.110654,0.027603,0.398286
0.010000,2.758924,3.941725,2.895870,3.420069,0.110982,0.032831,0.396888
0.010000,2.790486,3.954926,2.930082,3.421177,0.110822,-0.015977,0.395348
0.010000,2.822080,3.968080,2.964305,3.422292,0.111477,0.065500,0.393665
0.010000,2.853708,3.981182,2.998539,3.423406,0.111400,-0.007776,0.391839
0.010000,2.885370,3.994229,3.032784,3.424521,0.111523,0.012362,0.389868
0.010000,2.917069,4.007216,3.067041,3.425645,0.112346,0.082250,0.387754
0.010000,2.948808,4.020138,3.101308,3.426764,0.111950,-0.039528,0.385496
0.010000,2.980586,4.032989,3.135587,3.427890,0.112555,0.060485,0.383093
0.010000,3.012407,4.045767,3.169877,3.429019,0.112945,0.038937,0.380545
0.010000,3.044271,4.058464,3.204179,3.430147,0.112756,-0.018819,0.377851
0.010000,3.076182,4.071078,3.238492,3.431284,0.113683,0.092689,0.375012
0.010000,3.108139,4.083603,3.272816,3.432419,0.113572,-0.011129,0.372026
