dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.088191,0.739242,0.938438,2.912345,4.635264,0.996744,0.305012
0.010000,1.116358,0.748301,0.968026,2.958802,4.645716,1.045115,0.317353
0.010000,1.144850,0.757860,0.998080,3.005349,4.654737,0.902106,0.330049
0.010000,1.173655,0.767938,1.028597,3.051712,4.636250,-1.848637,0.343102
0.010000,1.202761,0.778556,1.059579,3.098196,4.648452,1.220185,0.356516
0.010000,1.232155,0.789734,1.091026,3.144773,4.657686,0.923372,0.370293
0.010000,1.261823,0.801492,1.122940,3.191337,4.656408,-0.127734,0.384433
0.010000,1.291750,0.813853,1.155319,3.237909,4.657156,0.074716,0.398936
0.010000,1.321920,0.826835,1.188163,3.284448,4.653943,-0.321282,0.413800
0.010000,1.352315,0.840459,1.221472,3.330894,4.644564,-0.937913,0.429021
0.010000,1.382894,0.854736,1.255219,3.374711,4.381744,-26.281974,0.444583
0.010000,1.413595,0.869661,1.289356,3.413671,3.896004,-48.574019,0.460455
0.010000,1.444353,0.885228,1.323830,3.447336,3.366471,-52.953284,0.476605
0.010000,1.475108,0.901427,1.358589,3.475972,2.863565,-50.290565,0.492999
0.010000,1.505796,0.918243,1.393582,3.499323,2.335137,-52.842839,0.509597
0.010000,1.536359,0.935660,1.428760,3.517778,1.845482,-48.965466,0.526363
0.010000,1.566737,0.953656,1.464068,3.530802,1.302449,-54.303319,0.543254
0.010000,1.596873,0.972205,1.499455,3.538687,0.788497,-51.395160,0.560230
0.010000,1.626713,0.991278,1.534871,3.541539,0.285115,-50.338231,0.577246
0.010000,1.656225,1.010857,1.570287,3.541601,0.006226,-27.888927,0.594272
0.010000,1.685399,1.030935,1.605701,3.541492,-0.010912,-1.713808,0.611288
0.010000,1.714224,1.051505,1.641114,3.541243,-0.024915,-1.400262,0.628274
0.010000,1.742694,1.072558,1.676522,3.540850,-0.039263,-1.434796,0.645210
0.010000,1.770800,1.094087,1.711926,3.540343,-0.050663,-1.139981,0.662077
0.010000,1.798534,1.116081,1.747323,3.539676,-0.066778,-1.611525,0.678856
0.010000,1.825890,1.138530,1.782711,3.538832,-0.084344,-1.756641,0.695528
0.010000,1.852862,1.161425,1.818089,3.537850,-0.098173,-1.382861,0.712075
0.010000,1.879445,1.184753,1.853457,3.536734,-0.111642,-1.346886,0.728478
0.010000,1.905634,1.208504,1.888812,3.535488,-0.124644,-1.300246,0.744721
0.010000,1.931426,1.232665,1.924153,3.534117,-0.137088,-1.244423,0.760788
0.010000,1.956818,1.257225,1.959479,3.532628,-0.148897,-1.180882,0.776664
0.010000,1.981808,1.282171,1.994789,3.531028,-0.160008,-1.111045,0.792333
0.010000,2.006395,1.307491,2.030083,3.529324,-0.170370,-1.036272,0.807783
0.010000,2.030579,1.333172,2.065358,3.527524,-0.179949,-0.957849,0.823001
0.010000,2.054359,1.359201,2.100614,3.525637,-0.188721,-0.877177,0.837976
0.010000,2.077737,1.385565,2.135851,3.523668,-0.196905,-0.818422,0.852698
0.010000,2.100715,1.412252,2.171067,3.521627,-0.204160,-0.725541,0.867157
0.010000,2.123295,1.439250,2.206262,3.519522,-0.210451,-0.629024,0.881346
0.010000,2.145479,1.466545,2.241436,3.517363,-0.215943,-0.549198,0.895257
0.010000,2.167272,1.494126,2.276588,3.515156,-0.220654,-0.471156,0.908884
0.010000,2.188677,1.521980,2.311717,3.512910,-0.224609,-0.395499,0.922222
0.010000,2.209700,1.550096,2.346823,3.510632,-0.227836,-0.322735,0.935267
0.010000,2.230344,1.578462,2.381906,3.508328,-0.230369,-0.253283,0.948016
0.010000,2.250616,1.607067,2.416966,3.506005,-0.232244,-0.187481,0.960465
0.010000,2.270522,1.635901,2.452003,3.503670,-0.233500,-0.125589,0.972614
0.010000,2.290067,1.664951,2.487016,3.501329,-0.234178,-0.067799,0.984461
0.010000,2.309258,1.694208,2.522006,3.498981,-0.234753,-0.057455,0.996006
0.010000,2.328101,1.723662,2.556972,3.496609,-0.237252,-0.249993,1.007248
0.010000,2.346605,1.753304,2.591915,3.494271,-0.233744,0.350800,1.018190
0.010000,2.364775,1.783123,2.626834,3.491946,-0.232526,0.121853,1.028832
0.010000,2.382620,1.813112,2.661731,3.489637,-0.230938,0.158771,1.039176
0.010000,2.400146,1.843261,2.696604,3.487346,-0.229023,0.191536,1.049224
0.010000,2.417362,1.873563,2.731455,3.485078,-0.226820,0.220253,1.058979
0.010000,2.434275,1.904009,2.766283,3.482791,-0.228704,-0.188344,1.068444
0.010000,2.450892,1.934591,2.801088,3.480549,-0.224216,0.448769,1.077621
0.010000,2.467223,1.965303,2.835872,3.478355,-0.219358,0.485808,1.086515
0.010000,2.483274,1.996137,2.870634,3.476192,-0.216329,0.302902,1.095128
0.010000,2.499053,2.027088,2.905374,3.474060,-0.213188,0.314090,1.103464
0.010000,2.514568,2.058147,2.940093,3.471878,-0.218234,-0.504583,1.111528
0.010000,2.529827,2.089309,2.974791,3.469806,-0.207184,1.105037,1.119323
0.010000,2.544839,2.120570,3.009469,3.467769,-0.203665,0.351825,1.126853
0.010000,2.559610,2.151922,3.044126,3.465755,-0.201420,0.224493,1.134122
0.010000,2.574148,2.183360,3.078763,3.463700,-0.205487,-0.406622,1.141134
0.010000,2.588461,2.214880,3.113381,3.461763,-0.193752,1.173477,1.147893
0.010000,2.602558,2.246477,3.147980,3.459859,-0.190417,0.333506,1.154404
0.010000,2.616444,2.278145,3.182559,3.457910,-0.194881,-0.446423,1.160669
0.010000,2.630128,2.309881,3.217119,3.456044,-0.186600,0.828086,1.166694
0.010000,2.643617,2.341681,3.251662,3.454236,-0.180808,0.579228,1.172482
0.010000,2.656919,2.373539,3.286185,3.452383,-0.185235,-0.442722,1.178036
0.010000,2.670040,2.405453,3.320691,3.450604,-0.177934,0.730061,1.183361
0.010000,2.682988,2.437419,3.355180,3.448886,-0.171826,0.610885,1.188460
0.010000,2.695770,2.469433,3.389651,3.447101,-0.178513,-0.668745,1.193336
0.010000,2.708394,2.501491,3.424106,3.445426,-0.167480,1.103290,1.197994
0.010000,2.720865,2.533591,3.458543,3.443763,-0.166230,0.125041,1.202436
0.010000,2.733191,2.565730,3.492964,3.442072,-0.169149,-0.291876,1.206665
0.010000,2.745379,2.597903,3.527369,3.440485,-0.158733,1.041590,1.210685
0.010000,2.757434,2.630109,3.561757,3.438846,-0.163907,-0.517459,1.214498
0.010000,2.769365,2.662345,3.596130,3.437276,-0.156971,0.693578,1.218108
0.010000,2.781177,2.694608,3.630487,3.435721,-0.155445,0.152604,1.221517
0.010000,2.792877,2.726895,3.664829,3.434154,-0.156722,-0.127704,1.224727
0.010000,2.804472,2.759204,3.699155,3.432668,-0.148652,0.807005,1.227741
0.010000,2.815967,2.791532,3.733467,3.431112,-0.155595,-0.694302,1.230561
0.010000,2.827369,2.823878,3.767763,3.429658,-0.145380,1.021493,1.233190
0.010000,2.838684,2.856239,3.802045,3.428159,-0.149851,-0.447041,1.235628
0.010000,2.849919,2.888612,3.836312,3.426713,-0.144606,0.524452,1.237879
0.010000,2.861078,2.920995,3.870564,3.425260,-0.145326,-0.071964,1.239944
0.010000,2.872170,2.953387,3.904803,3.423825,-0.143500,0.182601,1.241825
0.010000,2.883199,2.985786,3.939027,3.422406,-0.141883,0.161750,1.243522
0.010000,2.894171,3.018188,3.973237,3.420984,-0.142208,-0.032588,1.245037
0.010000,2.905092,3.050593,4.007433,3.419590,-0.139393,0.281555,1.246372
0.010000,2.915969,3.082998,4.041614,3.418182,-0.140861,-0.146822,1.247527
0.010000,2.926807,3.115402,4.075782,3.416804,-0.137745,0.311586,1.248504
0.010000,2.937611,3.147802,4.109936,3.415409,-0.139566,-0.182130,1.249303
0.010000,2.948389,3.180197,4.144077,3.414040,-0.136848,0.271895,1.249924
0.010000,2.959144,3.212584,4.178203,3.412656,-0.138409,-0.156193,1.250369
0.010000,2.969884,3.244962,4.212316,3.411289,-0.136652,0.175727,1.250637
0.010000,2.980614,3.277329,4.246415,3.409915,-0.137407,-0.075441,1.250729
0.010000,2.991339,3.309683,4.280501,3.408545,-0.137007,0.039996,1.250644
0.010000,3.002065,3.342023,4.314573,3.407177,-0.136851,0.015574,1.250384
0.010000,3.012799,3.374345,4.348631,3.405800,-0.137678,-0.082737,1.249947
0.010000,3.023545,3.406649,4.382675,3.404431,-0.136919,0.075884,1.249333
0.010000,3.034309,3.438932,4.416705,3.403045,-0.138566,-0.164689,1.248542
0.010000,3.045098,3.471193,4.450722,3.401669,-0.137643,0.092320,1.247572
0.010000,3.055916,3.503428,4.484725,3.400272,-0.139631,-0.198787,1.246425
0.010000,3.066770,3.535638,4.518714,3.398882,-0.139080,0.055121,1.245098
0.010000,3.077664,3.567818,4.552688,3.397474,-0.140808,-0.172823,1.243590
0.010000,3.088606,3.599968,4.586649,3.396060,-0.141312,-0.050443,1.241900
0.010000,3.099600,3.632085,4.620595,3.394640,-0.142011,-0.069827,1.240028
0.010000,3.110653,3.664166,4.654527,3.393196,-0.144447,-0.243612,1.237971
0.010000,3.121770,3.696210,4.688445,3.391765,-0.143133,0.131406,1.235728
0.010000,3.132956,3.728214,4.722348,3.390278,-0.148608,-0.547493,1.233297
0.010000,3.144219,3.760176,4.756236,3.388838,-0.144052,0.455621,1.230676
0.010000,3.155564,3.792093,4.790109,3.387311,-0.152660,-0.860862,1.227864
0.010000,3.166996,3.823963,4.823968,3.385840,-0.147180,0.548032,1.224859
0.010000,3.178522,3.855783,4.857811,3.384290,-0.154923,-0.774294,1.221657
0.010000,3.190147,3.887550,4.891638,3.382755,-0.153484,0.143861,1.218257
0.010000,3.201878,3.919262,4.925450,3.381198,-0.155706,-0.222217,1.214656
0.010000,3.213721,3.950915,4.959246,3.379585,-0.161385,-0.567843,1.210851
0.010000,3.225682,3.982506,4.993026,3.378027,-0.155727,0.565803,1.206840
0.010000,3.237767,4.014033,5.026790,3.376359,-0.166869,-1.114233,1.202619
0.010000,3.249983,4.045492,5.060537,3.374727,-0.163146,0.372254,1.198187
0.010000,3.262335,4.076880,5.094268,3.373053,-0.167410,-0.426362,1.193538
0.010000,3.274829,4.108192,5.127981,3.371311,-0.174241,-0.683110,1.188671
0.010000,3.287473,4.139426,5.161677,3.369643,-0.166790,0.745123,1.183582
