dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.024606,3.567218,3.969500,3.354102,-1.247109,-47.995578,0.262922
0.010000,4.056848,3.575818,4.002869,3.336837,-1.726476,-47.936699,0.258396
0.010000,4.088914,3.584215,4.036016,3.314780,-2.205649,-47.917352,0.253782
0.010000,4.120760,3.592396,4.068896,3.287942,-2.683836,-47.818623,0.249090
0.010000,4.152337,3.600348,4.101459,3.256325,-3.161742,-47.790639,0.244329
0.010000,4.183599,3.608063,4.133658,3.219933,-3.639148,-47.740588,0.239511
0.010000,4.214497,3.615529,4.165446,3.178774,-4.115955,-47.680731,0.234645
0.010000,4.245006,3.622743,4.196796,3.135011,-4.376282,-26.032680,0.229742
0.010000,4.275121,3.629708,4.227707,3.091045,-4.396568,-2.028615,0.224805
0.010000,4.304842,3.636427,4.258178,3.047115,-4.393019,0.354958,0.219840
0.010000,4.334168,3.642903,4.288210,3.003220,-4.389470,0.354815,0.214850
0.010000,4.363097,3.649140,4.317804,2.959359,-4.386079,0.339105,0.209841
0.010000,4.391628,3.655142,4.346959,2.915533,-4.382645,0.343433,0.204817
0.010000,4.419760,3.660912,4.375676,2.871742,-4.379063,0.358173,0.199782
0.010000,4.447491,3.666455,4.403956,2.827982,-4.376072,0.299126,0.194740
0.010000,4.474821,3.671774,4.431799,2.784257,-4.372483,0.358870,0.189696
0.010000,4.501748,3.676874,4.459204,2.740565,-4.369155,0.332804,0.184654
0.010000,4.528271,3.681759,4.486173,2.696903,-4.366269,0.288610,0.179618
0.010000,4.554388,3.686434,4.512706,2.653272,-4.363091,0.317775,0.174592
0.010000,4.580099,3.690903,4.538803,2.609673,-4.359829,0.326291,0.169580
0.010000,4.605403,3.695170,4.564464,2.566106,-4.356779,0.304991,0.164585
0.010000,4.630298,3.699242,4.589690,2.522565,-4.354014,0.276434,0.159612
0.010000,4.654783,3.703121,4.614480,2.479052,-4.351344,0.267021,0.154665
0.010000,4.678857,3.706814,4.638836,2.435573,-4.347920,0.342436,0.149747
0.010000,4.702519,3.710325,4.662757,2.392122,-4.345077,0.284282,0.144861
0.010000,4.725768,3.713660,4.686244,2.348687,-4.343481,0.159573,0.140011
0.010000,4.748603,3.716822,4.709297,2.305293,-4.339439,0.404221,0.135201
0.010000,4.771023,3.719817,4.731916,2.261915,-4.337756,0.168334,0.130433
0.010000,4.793027,3.722651,4.754102,2.218561,-4.335432,0.232394,0.125711
0.010000,4.814614,3.725328,4.775854,2.175238,-4.332348,0.308390,0.121039
0.010000,4.835784,3.727853,4.797173,2.131935,-4.330229,0.211919,0.116418
0.010000,4.856534,3.730232,4.818060,2.088654,-4.328084,0.214501,0.111852
0.010000,4.876865,3.732469,4.838514,2.045396,-4.325878,0.220531,0.107344
0.010000,4.896776,3.734570,4.858535,2.002160,-4.323576,0.230182,0.102897
0.010000,4.916267,3.736540,4.878125,1.958948,-4.321140,0.243612,0.098512
0.010000,4.935335,3.738383,4.897282,1.915741,-4.320705,0.043514,0.094194
0.010000,4.953982,3.740104,4.916008,1.872567,-4.317456,0.324886,0.089943
0.010000,4.972205,3.741710,4.934302,1.829411,-4.315563,0.189320,0.085763
0.010000,4.990005,3.743203,4.952165,1.786267,-4.314455,0.110812,0.081656
0.010000,5.007381,3.744590,4.969596,1.743138,-4.312892,0.156284,0.077623
0.010000,5.024333,3.745875,4.986597,1.700037,-4.310115,0.277718,0.073668
0.010000,5.040860,3.747062,5.003166,1.656946,-4.309106,0.100885,0.069792
0.010000,5.056961,3.748157,5.019305,1.613865,-4.308011,0.109531,0.065996
0.010000,5.072637,3.749164,5.035013,1.570797,-4.306796,0.121455,0.062284
0.010000,5.087887,3.750087,5.050290,1.527743,-4.305429,0.136701,0.058655
0.010000,5.102710,3.750931,5.065137,1.484704,-4.303876,0.155299,0.055113
0.010000,5.117106,3.751701,5.079554,1.441683,-4.302104,0.177270,0.051659
0.010000,5.131075,3.752400,5.093541,1.398683,-4.300077,0.202620,0.048294
0.010000,5.144617,3.753032,5.107097,1.355659,-4.302386,-0.230841,0.045020
0.010000,5.157732,3.753602,5.120224,1.312686,-4.297319,0.506672,0.041837
0.010000,5.170418,3.754113,5.132921,1.269687,-4.299898,-0.257878,0.038748
0.010000,5.182677,3.754570,5.145188,1.226732,-4.295499,0.439926,0.035754
0.010000,5.194508,3.754976,5.157026,1.183764,-4.296731,-0.123194,0.032855
0.010000,5.205910,3.755335,5.168434,1.140798,-4.296578,0.015286,0.030053
0.010000,5.216884,3.755650,5.179413,1.097857,-4.294183,0.239494,0.027349
0.010000,5.227430,3.755925,5.189962,1.054920,-4.293667,0.051598,0.024744
0.010000,5.237547,3.756162,5.200082,1.011991,-4.292916,0.075115,0.022238
0.010000,5.247235,3.756366,5.209772,0.969072,-4.291905,0.101083,0.019833
0.010000,5.256495,3.756539,5.219034,0.926133,-4.293827,-0.192256,0.017530
0.010000,5.265326,3.756684,5.227866,0.883223,-4.291014,0.281313,0.015328
0.010000,5.273729,3.756804,5.236269,0.840338,-4.288522,0.249249,0.013229
0.010000,5.281702,3.756902,5.244243,0.797402,-4.293618,-0.509623,0.011234
0.010000,5.289247,3.756979,5.251789,0.754537,-4.286500,0.711845,0.009343
0.010000,5.296363,3.757040,5.258905,0.711614,-4.292342,-0.584240,0.007557
0.010000,5.303050,3.757085,5.265592,0.668734,-4.287960,0.438173,0.005875
0.010000,5.309309,3.757116,5.271851,0.625855,-4.287872,0.008847,0.004300
0.010000,5.315138,3.757137,5.277681,0.582973,-4.288217,-0.034514,0.002830
0.010000,5.320539,3.757149,5.283081,0.540090,-4.288286,-0.006941,0.001467
0.010000,5.325511,3.757153,5.288054,0.497210,-4.288066,0.022021,0.000211
0.010000,5.330055,3.757151,5.292597,0.454334,-4.287543,0.052271,6.282247
0.010000,5.334169,3.757145,5.296712,0.411467,-4.286706,0.083708,6.281205
0.010000,5.337855,3.757136,5.300398,0.368612,-4.285544,0.116226,6.280272
0.010000,5.341113,3.757125,5.303655,0.325720,-4.289165,-0.362072,6.279446
0.010000,5.343941,3.757114,5.306484,0.282867,-4.285255,0.390942,6.278729
0.010000,5.346341,3.757102,5.308883,0.239997,-4.287025,-0.177005,6.278119
0.010000,5.348313,3.757092,5.310855,0.197151,-4.284571,0.245446,6.277619
0.010000,5.349877,3.757083,5.312419,0.156404,-4.074755,20.981618,6.277222
0.010000,5.351079,3.757076,5.313621,0.120226,-3.617791,45.696397,6.276916
0.010000,5.351967,3.757070,5.314509,0.088803,-3.142273,47.551745,6.276691
0.010000,5.352588,3.757066,5.315131,0.062139,-2.666472,47.580130,6.276533
0.010000,5.352991,3.757063,5.315533,0.040234,-2.190465,47.600711,6.276430
0.010000,5.353221,3.757062,5.315764,0.023091,-1.714318,47.614709,6.276372
0.010000,5.353329,3.757061,5.315871,0.010710,-1.238084,47.623384,6.276345
0.010000,5.353360,3.757061,5.315902,0.003092,-0.761804,47.628018,6.276337
0.010000,5.353362,3.757061,5.315904,0.000237,-0.285505,47.629910,6.276336
0.010000,5.353362,3.757061,5.315904,0.000000,-0.023677,26.182815,6.276336
