dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.260773,5.108238,1.230711,3.273221,3.885128,-48.564103,6.078380
0.010000,1.292975,5.101488,1.263614,3.307215,3.399487,-48.564103,6.074774
0.010000,1.325462,5.094557,1.296832,3.336354,2.913846,-48.564103,6.071239
0.010000,1.358185,5.087456,1.330316,3.360636,2.428205,-48.564103,6.067782
0.010000,1.391097,5.080197,1.364020,3.380062,1.942564,-48.564103,6.064412
0.010000,1.424151,5.072790,1.397893,3.394631,1.456923,-48.564103,6.061134
0.010000,1.457300,5.065251,1.431888,3.404344,0.971282,-48.564103,6.057956
0.010000,1.490495,5.057591,1.465956,3.409200,0.485641,-48.564103,6.054881
0.010000,1.523691,5.049826,1.500048,3.409200,0.000000,-48.564103,6.051916
0.010000,1.556864,5.041964,1.534140,3.409200,0.000000,0.000000,6.049062
0.010000,1.590015,5.034009,1.568232,3.409200,0.000000,0.000000,6.046319
0.010000,1.623144,5.025965,1.602324,3.409200,0.000000,0.000000,6.043688
0.010000,1.656253,5.017836,1.636416,3.409200,0.000000,0.000000,6.041167
0.010000,1.689341,5.009625,1.670508,3.409200,0.000000,0.000000,6.038757
0.010000,1.722410,5.001336,1.704600,3.409200,0.000000,0.000000,6.036457
0.010000,1.755461,4.992974,1.738692,3.409200,0.000000,0.000000,6.034268
0.010000,1.788493,4.984540,1.772784,3.409200,0.000000,0.000000,6.032190
0.010000,1.821509,4.976040,1.806876,3.409200,0.000000,0.000000,6.030222
0.010000,1.854507,4.967477,1.840968,3.409200,0.000000,0.000000,6.028363
0.010000,1.887491,4.958854,1.875060,3.409200,0.000000,0.000000,6.026615
0.010000,1.920460,4.950175,1.909152,3.409200,0.000000,0.000000,6.024977
0.010000,1.953415,4.941444,1.943244,3.409200,0.000000,0.000000,6.023449
0.010000,1.986357,4.932665,1.977336,3.409200,0.000000,0.000000,6.022030
0.010000,2.019287,4.923841,2.011428,3.409200,0.000000,0.000000,6.020720
0.010000,2.052206,4.914975,2.045520,3.409200,0.000000,0.000000,6.019520
0.010000,2.085115,4.906072,2.079612,3.409200,0.000000,0.000000,6.018430
0.010000,2.118015,4.897134,2.113704,3.409200,0.000000,0.000000,6.017448
0.010000,2.150906,4.888166,2.147796,3.409200,0.000000,0.000000,6.016576
0.010000,2.183790,4.879172,2.181888,3.409200,0.000000,0.000000,6.015812
0.010000,2.216668,4.870154,2.215980,3.409200,0.000000,0.000000,6.015158
0.010000,2.249540,4.861116,2.250072,3.409200,0.000000,0.000000,6.014612
0.010000,2.282408,4.852062,2.284164,3.409200,0.000000,0.000000,6.014176
0.010000,2.315272,4.842995,2.318256,3.409200,0.000000,0.000000,6.013848
0.010000,2.348134,4.833920,2.352348,3.409200,0.000000,0.000000,6.013629
0.010000,2.380994,4.824839,2.386440,3.409200,0.000000,0.000000,6.013518
0.010000,2.413854,4.815756,2.420532,3.409200,0.000000,0.000000,6.013516
0.010000,2.446714,4.806675,2.454624,3.409200,0.000000,0.000000,6.013624
0.010000,2.479576,4.797599,2.488716,3.409200,0.000000,0.000000,6.013839
0.010000,2.512440,4.788532,2.522808,3.409200,0.000000,0.000000,6.014164
0.010000,2.545308,4.779478,2.556900,3.409200,0.000000,0.000000,6.014597
0.010000,2.578180,4.770439,2.590992,3.409200,0.000000,0.000000,6.015139
0.010000,2.611057,4.761421,2.625084,3.409200,0.000000,0.000000,6.015790
0.010000,2.643941,4.752425,2.659176,3.409200,0.000000,0.000000,6.016550
0.010000,2.676832,4.743456,2.693268,3.409200,0.000000,0.000000,6.017419
0.010000,2.709732,4.734518,2.727360,3.409200,0.000000,0.000000,6.018397
0.010000,2.742640,4.725613,2.761452,3.409200,0.000000,0.000000,6.019484
0.010000,2.775559,4.716746,2.795544,3.409200,0.000000,0.000000,6.020681
0.010000,2.808489,4.707921,2.829636,3.409200,0.000000,0.000000,6.021987
0.010000,2.841431,4.699140,2.863728,3.409200,0.000000,0.000000,6.023402
0.010000,2.874385,4.690407,2.897820,3.409200,0.000000,0.000000,6.024927
0.010000,2.907354,4.681727,2.931912,3.409200,0.000000,0.000000,6.026562
0.010000,2.940337,4.673102,2.966004,3.409200,0.000000,0.000000,6.028307
0.010000,2.973335,4.664537,3.000096,3.409200,0.000000,0.000000,6.030161
0.010000,3.006350,4.656035,3.034188,3.409200,0.000000,0.000000,6.032126
0.010000,3.039382,4.647599,3.068280,3.409200,0.000000,0.000000,6.034201
0.010000,3.072432,4.639234,3.102372,3.409200,0.000000,0.000000,6.036386
0.010000,3.105500,4.630943,3.136464,3.409200,0.000000,0.000000,6.038682
0.010000,3.138588,4.622730,3.170556,3.409200,0.000000,0.000000,6.041089
0.010000,3.171696,4.614598,3.204648,3.409200,0.000000,0.000000,6.043606
0.010000,3.204825,4.606552,3.238740,3.409200,0.000000,0.000000,6.046235
0.010000,3.237975,4.598594,3.272832,3.409200,0.000000,0.000000,6.048974
0.010000,3.271147,4.590729,3.306924,3.409200,0.000000,0.000000,6.051824
0.010000,3.304340,4.582961,3.341013,3.408661,-0.053925,-5.392464,6.054786
0.010000,3.337527,4.575300,3.375073,3.403265,-0.539566,-48.564103,6.057856
0.010000,3.370661,4.567760,3.409054,3.393013,-1.025207,-48.564103,6.061030
0.010000,3.403696,4.560354,3.442909,3.377905,-1.510848,-48.564103,6.064302
0.010000,3.436583,4.553096,3.476588,3.357940,-1.996489,-48.564103,6.067666
0.010000,3.469277,4.545998,3.510043,3.333118,-2.482130,-48.564103,6.071116
0.010000,3.501729,4.539070,3.543226,3.303441,-2.967771,-48.564103,6.074643
0.010000,3.533890,4.532324,3.576088,3.268907,-3.453412,-48.564103,6.078241
0.010000,3.565715,4.525770,3.608580,3.229516,-3.939053,-48.564103,6.081900
0.010000,3.597155,4.519415,3.640657,3.185808,-4.370769,-43.171639,6.085611
0.010000,3.628191,4.513262,3.672296,3.142101,-4.370769,0.000000,6.089369
0.010000,3.658820,4.507310,3.703499,3.098393,-4.370769,-0.000000,6.093168
0.010000,3.689043,4.501557,3.734264,3.054685,-4.370769,0.000000,6.097005
0.010000,3.718858,4.496001,3.764592,3.010978,-4.370769,-0.000000,6.100876
0.010000,3.748264,4.490639,3.794484,2.967270,-4.370769,0.000000,6.104777
0.010000,3.777261,4.485468,3.823938,2.923562,-4.370769,-0.000000,6.108704
0.010000,3.805848,4.480487,3.852955,2.879854,-4.370769,0.000000,6.112653
0.010000,3.834022,4.475693,3.881535,2.836147,-4.370769,0.000000,6.116621
0.010000,3.861785,4.471082,3.909678,2.792439,-4.370769,-0.000000,6.120603
0.010000,3.889134,4.466652,3.937384,2.748731,-4.370769,0.000000,6.124596
0.010000,3.916070,4.462399,3.964652,2.705024,-4.370769,0.000000,6.128596
0.010000,3.942589,4.458321,3.991484,2.661316,-4.370769,-0.000000,6.132600
0.010000,3.968693,4.454413,4.017879,2.617608,-4.370769,0.000000,6.136604
0.010000,3.994380,4.450673,4.043836,2.573901,-4.370769,0.000000,6.140605
0.010000,4.019649,4.447097,4.069357,2.530193,-4.370769,0.000000,6.144598
0.010000,4.044498,4.443681,4.094440,2.486485,-4.370769,-0.000000,6.148582
0.010000,4.068928,4.440422,4.119086,2.442778,-4.370769,0.000000,6.152552
0.010000,4.092937,4.437316,4.143296,2.399070,-4.370769,0.000000,6.156505
0.010000,4.116525,4.434359,4.167068,2.355362,-4.370769,-0.000000,6.160439
0.010000,4.139690,4.431547,4.190403,2.311654,-4.370769,0.000000,6.164349
0.010000,4.162431,4.428876,4.213301,2.267947,-4.370769,0.000000,6.168234
0.010000,4.184749,4.426343,4.235762,2.224239,-4.370769,-0.000000,6.172089
0.010000,4.206642,4.423943,4.257786,2.180531,-4.370769,0.000000,6.175913
0.010000,4.228109,4.421672,4.279373,2.136824,-4.370769,0.000000,6.179702
0.010000,4.249149,4.419527,4.300522,2.093116,-4.370769,0.000000,6.183453
0.010000,4.269763,4.417503,4.321235,2.049408,-4.370769,0.000000,6.187165
0.010000,4.289948,4.415596,4.341510,2.005701,-4.370769,-0.000000,6.190833
0.010000,4.309706,4.413802,4.361349,1.961993,-4.370769,0.000000,6.194457
0.010000,4.329034,4.412117,4.380750,1.918285,-4.370769,-0.000000,6.198032
0.010000,4.347932,4.410538,4.399715,1.874578,-4.370769,0.000000,6.201558
0.010000,4.366400,4.409059,4.418242,1.830870,-4.370769,0.000000,6.205031
0.010000,4.384438,4.407678,4.436332,1.787162,-4.370769,-0.000000,6.208450
0.010000,4.402044,4.406389,4.453985,1.743454,-4.370769,-0.000000,6.211811
0.010000,4.419218,4.405190,4.471201,1.699747,-4.370769,0.000000,6.215114
0.010000,4.435960,4.404076,4.487980,1.656039,-4.370769,0.000000,6.218356
0.010000,4.452269,4.403043,4.504322,1.612331,-4.370769,0.000000,6.221535
0.010000,4.468145,4.402088,4.520227,1.568624,-4.370769,-0.000000,6.224649
0.010000,4.483587,4.401206,4.535694,1.524916,-4.370769,0.000000,6.227697
0.010000,4.498596,4.400395,4.550725,1.481208,-4.370769,-0.000000,6.230676
0.010000,4.513171,4.399650,4.565318,1.437501,-4.370769,0.000000,6.233585
0.010000,4.527311,4.398968,4.579475,1.393793,-4.370769,-0.000000,6.236423
0.010000,4.541016,4.398346,4.593194,1.350085,-4.370769,0.000000,6.239188
0.010000,4.554286,4.397780,4.606477,1.306378,-4.370769,-0.000000,6.241878
0.010000,4.567121,4.397266,4.619322,1.262670,-4.370769,0.000000,6.244491
0.010000,4.579521,4.396802,4.631730,1.218962,-4.370769,0.000000,6.247028
0.010000,4.591484,4.396383,4.643701,1.175254,-4.370769,0.000000,6.249486
0.010000,4.603012,4.396009,4.655235,1.131547,-4.370769,0.000000,6.251864
0.010000,4.614104,4.395674,4.666332,1.087839,-4.370769,0.000000,6.254160
0.010000,4.624760,4.395376,4.676992,1.044131,-4.370769,0.000000,6.256375
0.010000,4.634979,4.395113,4.687215,1.000424,-4.370769,-0.000000,6.258506
0.010000,4.644762,4.394882,4.697000,0.956716,-4.370769,0.000000,6.260554
0.010000,4.654109,4.394679,4.706349,0.913008,-4.370769,0.000000,6.262515
0.010000,4.663018,4.394503,4.715261,0.869301,-4.370769,0.000000,6.264391
0.010000,4.671491,4.394352,4.723735,0.825593,-4.370769,0.000000,6.266180
0.010000,4.679528,4.394222,4.731772,0.781885,-4.370769,-0.000000,6.267881
0.010000,4.687127,4.394112,4.739373,0.738178,-4.370769,0.000000,6.269494
0.010000,4.694290,4.394019,4.746536,0.694470,-4.370769,0.000000,6.271017
0.010000,4.701016,4.393942,4.753262,0.650762,-4.370769,0.000000,6.272451
0.010000,4.707305,4.393879,4.759551,0.607054,-4.370769,0.000000,6.273794
0.010000,4.713156,4.393827,4.765403,0.563347,-4.370769,-0.000000,6.275047
0.010000,4.718571,4.393786,4.770818,0.519639,-4.370769,0.000000,6.276207
0.010000,4.723549,4.393754,4.775796,0.475931,-4.370769,0.000000,6.277276
0.010000,4.728089,4.393730,4.780337,0.432224,-4.370769,0.000000,6.278252
0.010000,4.732193,4.393711,4.784440,0.388516,-4.370769,0.000000,6.279136
0.010000,4.735860,4.393698,4.788107,0.344808,-4.370769,-0.000000,6.279926
0.010000,4.739089,4.393689,4.791337,0.301101,-4.370769,0.000000,6.280623
0.010000,4.741882,4.393682,4.794129,0.257393,-4.370769,0.000000,6.281226
0.010000,4.744237,4.393678,4.796485,0.213685,-4.370769,-0.000000,6.281735
0.010000,4.746158,4.393676,4.798406,0.170517,-4.316845,5.392464,6.282150
0.010000,4.747672,4.393675,4.799919,0.132205,-3.831204,48.564103,6.282478
0.010000,4.748826,4.393674,4.801074,0.098749,-3.345563,48.564103,6.282728
0.010000,4.749671,4.393674,4.801918,0.070150,-2.859922,48.564103,6.282911
0.010000,4.750254,4.393673,4.802501,0.046407,-2.374280,48.564103,6.283037
0.010000,4.750623,4.393673,4.802871,0.027521,-1.888639,48.564103,6.283117
0.010000,4.750829,4.393673,4.803076,0.013491,-1.402998,48.564103,6.283161
0.010000,4.750918,4.393673,4.803165,0.004317,-0.917357,48.564103,6.283181
0.010000,4.750939,4.393673,4.803186,0.000000,-0.431716,48.564103,6.283185
0.010000,4.750939,4.393673,4.803186,0.000000,0.000000,43.171639,6.283185
