dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.805342,0.846850,2.448279,3.118701,1.986433,-0.000000,0.127527
0.020000,2.867587,0.854956,2.511051,3.158429,1.986433,0.000000,0.131480
0.020000,2.930588,0.863417,2.574616,3.198158,1.986433,0.000000,0.135539
0.020000,2.994340,0.872247,2.638977,3.237887,1.986433,-0.000000,0.139707
0.020000,3.058840,0.881457,2.704132,3.277615,1.986433,0.000000,0.143984
0.020000,3.124086,0.891063,2.770081,3.317344,1.986433,-0.000000,0.148374
0.020000,3.190075,0.901078,2.836826,3.357073,1.986433,0.000000,0.152877
0.020000,3.256802,0.911517,2.904364,3.396801,1.986433,0.000000,0.157497
0.020000,3.324264,0.922394,2.972698,3.436530,1.986433,-0.000000,0.162234
0.020000,3.392457,0.933725,3.041826,3.476259,1.986433,0.000000,0.167090
0.020000,3.461376,0.945525,3.111748,3.515987,1.986433,-0.000000,0.172068
0.020000,3.531018,0.957811,3.182465,3.555716,1.986433,0.000000,0.177169
0.020000,3.601377,0.970598,3.253977,3.595445,1.986433,0.000000,0.182395
0.020000,3.672448,0.983903,3.326283,3.635173,1.986433,-0.000000,0.187748
0.020000,3.744227,0.997743,3.399384,3.674902,1.986433,0.000000,0.193229
0.020000,3.816707,1.012136,3.473279,3.714631,1.986433,-0.000000,0.198839
0.020000,3.889882,1.027100,3.547969,3.754359,1.986433,0.000000,0.204581
0.020000,3.963747,1.042651,3.623453,3.794088,1.986433,-0.000000,0.210456
0.020000,4.038295,1.058810,3.699732,3.833817,1.986433,0.000000,0.216465
0.020000,4.113519,1.075594,3.776806,3.873545,1.986433,0.000000,0.222609
0.020000,4.189411,1.093024,3.854674,3.913274,1.986433,-0.000000,0.228890
0.020000,4.265771,1.111071,3.933138,3.933138,0.993217,-49.660836,0.235292
0.020000,4.342077,1.129625,4.011668,3.919798,-0.666989,-83.010267,0.241773
0.020000,4.417809,1.148562,4.089732,3.886594,-1.660205,-49.660836,0.248285
0.020000,4.492710,1.167810,4.167066,3.846866,-1.986433,-16.311406,0.254805
0.020000,4.566716,1.187343,4.243606,3.807137,-1.986433,-0.000000,0.261323
0.020000,4.639825,1.207150,4.319352,3.767408,-1.986433,0.000000,0.267836
0.020000,4.712039,1.227220,4.394303,3.727680,-1.986433,-0.000000,0.274341
0.020000,4.783357,1.247542,4.468459,3.687951,-1.986433,0.000000,0.280834
0.020000,4.853778,1.268102,4.541821,3.648222,-1.986433,-0.000000,0.287312
0.020000,4.923304,1.288890,4.614388,3.608494,-1.986433,0.000000,0.293773
0.020000,4.991934,1.309894,4.686160,3.568765,-1.986433,0.000000,0.300213
0.020000,5.059670,1.331101,4.757138,3.529036,-1.986433,-0.000000,0.306628
0.020000,5.126512,1.352499,4.827322,3.489308,-1.986433,0.000000,0.313017
0.020000,5.192460,1.374075,4.896711,3.449579,-1.986433,-0.000000,0.319376
0.020000,5.254691,1.394863,4.965305,3.409850,-1.986433,0.000000,0.324972
0.020000,5.318954,1.416476,5.033105,3.370122,-1.986433,0.000000,0.324127
0.020000,5.382467,1.437824,5.100110,3.330393,-1.986433,-0.000000,0.324595
0.020000,5.445204,1.458988,5.166320,3.290664,-1.986433,0.000000,0.326331
0.020000,5.507139,1.480044,5.231736,3.250936,-1.986433,-0.000000,0.329300
0.020000,5.568247,1.501062,5.296358,3.211207,-1.986433,0.000000,0.333475
0.020000,5.628503,1.522110,5.360185,3.171478,-1.986433,-0.000000,0.338834
0.020000,5.687885,1.543249,5.423217,3.131750,-1.986433,0.000000,0.345360
0.020000,5.746369,1.564537,5.485455,3.092021,-1.986433,0.000000,0.353044
0.020000,5.803930,1.586030,5.546898,3.052292,-1.986433,-0.000000,0.361877
0.020000,5.860545,1.607778,5.607546,3.012564,-1.986433,0.000000,0.371857
0.020000,5.916188,1.629829,5.667400,2.972835,-1.986433,-0.000000,0.382983
0.020000,5.970835,1.652229,5.726460,2.933106,-1.986433,0.000000,0.395257
0.020000,6.024457,1.675017,5.784725,2.893378,-1.986433,0.000000,0.408681
