dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.395074,2.721378,1.188684,2.809454,-32.761296,-3697.974904,0.059611
0.010000,1.426336,2.723487,1.220018,3.133317,32.386269,6514.756466,0.075096
0.010000,1.457918,2.726110,1.251709,3.169092,3.577506,-2880.876302,0.090665
0.010000,1.489767,2.729257,1.283712,3.200367,3.127547,-44.995919,0.106272
0.010000,1.521828,2.732931,1.315984,3.227138,2.677111,-45.043599,0.121870
0.010000,1.554049,2.737132,1.348478,3.249401,2.226327,-45.078414,0.137414
0.010000,1.586378,2.741858,1.381150,3.267189,1.778710,-44.761653,0.152860
0.010000,1.618760,2.747101,1.413954,3.280430,1.324103,-45.460674,0.168163
0.010000,1.651145,2.752852,1.446845,3.289157,0.872742,-45.136123,0.183280
0.010000,1.683481,2.759096,1.479779,3.293339,0.418215,-45.452738,0.198173
0.010000,1.715741,2.765821,1.512732,3.295313,0.197361,-22.085341,0.212811
0.010000,1.747920,2.773017,1.545706,3.297402,0.208931,1.156957,0.227181
0.010000,1.780015,2.780676,1.578702,3.299620,0.221765,1.283448,0.241267
0.010000,1.812023,2.788787,1.611721,3.301926,0.230654,0.888884,0.255055
0.010000,1.843940,2.797340,1.644765,3.304347,0.242072,1.141774,0.268533
0.010000,1.875765,2.806324,1.677833,3.306843,0.249625,0.755362,0.281690
0.010000,1.907495,2.815728,1.710928,3.309422,0.257831,0.820539,0.294515
0.010000,1.939128,2.825541,1.744048,3.312074,0.265292,0.746148,0.307000
0.010000,1.970665,2.835751,1.777196,3.314783,0.270878,0.558598,0.319137
0.010000,2.002103,2.846346,1.810372,3.317549,0.276600,0.572190,0.330918
0.010000,2.033442,2.857314,1.843575,3.320360,0.281094,0.449336,0.342338
0.010000,2.064684,2.868644,1.876807,3.323209,0.284921,0.382750,0.353391
0.010000,2.095827,2.880322,1.910068,3.326090,0.288085,0.316368,0.364075
0.010000,2.126873,2.892337,1.943358,3.328996,0.290603,0.251857,0.374384
0.010000,2.157823,2.904677,1.976677,3.331923,0.292697,0.209405,0.384318
0.010000,2.188678,2.917329,2.010026,3.334860,0.293667,0.097003,0.393874
0.010000,2.219441,2.930281,2.043404,3.337810,0.294983,0.131549,0.403052
0.010000,2.250113,2.943520,2.076812,3.340764,0.295399,0.041639,0.411849
0.010000,2.280698,2.957035,2.110249,3.343715,0.295076,-0.032373,0.420267
0.010000,2.311196,2.970813,2.143716,3.346669,0.295410,0.033394,0.428306
0.010000,2.341613,2.984843,2.177212,3.349612,0.294327,-0.108226,0.435966
0.010000,2.371950,2.999112,2.210737,3.352549,0.293742,-0.058549,0.443249
0.010000,2.402212,3.013608,2.244292,3.355479,0.292984,-0.075783,0.450155
0.010000,2.432402,3.028320,2.277876,3.358389,0.291031,-0.195287,0.456687
0.010000,2.462524,3.043237,2.311489,3.361296,0.290622,-0.040944,0.462846
0.010000,2.492582,3.058346,2.345131,3.364180,0.288458,-0.216327,0.468633
0.010000,2.522581,3.073636,2.378801,3.367055,0.287431,-0.102771,0.474051
0.010000,2.552524,3.089096,2.412500,3.369913,0.285800,-0.163100,0.479102
0.010000,2.582418,3.104715,2.446228,3.372753,0.284044,-0.175559,0.483788
0.010000,2.612265,3.120481,2.479984,3.375583,0.283003,-0.104102,0.488110
0.010000,2.642072,3.136384,2.513768,3.378391,0.280813,-0.219009,0.492070
0.010000,2.671843,3.152413,2.547579,3.381193,0.280202,-0.061110,0.495671
0.010000,2.701583,3.168557,2.581419,3.383973,0.277995,-0.220703,0.498914
0.010000,2.731299,3.184806,2.615287,3.386748,0.277497,-0.049752,0.501801
0.010000,2.760994,3.201148,2.649182,3.389505,0.275736,-0.176144,0.504333
0.010000,2.790675,3.217573,2.683104,3.392257,0.275132,-0.060340,0.506512
0.010000,2.820346,3.234071,2.717054,3.394996,0.273880,-0.125293,0.508338
0.010000,2.850015,3.250632,2.751032,3.397729,0.273321,-0.055894,0.509813
0.010000,2.879685,3.267244,2.785036,3.400454,0.272516,-0.080506,0.510937
0.010000,2.909364,3.283898,2.819068,3.403175,0.272113,-0.040263,0.511712
0.010000,2.939056,3.300583,2.853127,3.405892,0.271708,-0.040535,0.512137
0.010000,2.968768,3.317288,2.887213,3.408608,0.271540,-0.016779,0.512213
0.010000,2.998505,3.334004,2.921326,3.411322,0.271492,-0.004737,0.511940
0.010000,3.028273,3.350720,2.955466,3.414039,0.271614,0.012205,0.511318
0.010000,3.058078,3.367426,2.989634,3.416757,0.271879,0.026492,0.510347
0.010000,3.087926,3.384110,3.023829,3.419481,0.272335,0.045549,0.509025
0.010000,3.117823,3.400763,3.058051,3.422209,0.272850,0.051515,0.507352
0.010000,3.147774,3.417375,3.092300,3.424946,0.273683,0.083321,0.505328
0.010000,3.177786,3.433933,3.126577,3.427690,0.274358,0.067504,0.502950
0.010000,3.207865,3.450428,3.160882,3.430446,0.275624,0.126555,0.500219
0.010000,3.238015,3.466849,3.195214,3.433209,0.276331,0.070728,0.497132
0.010000,3.268244,3.483184,3.229574,3.435990,0.278099,0.176771,0.493687
0.010000,3.298555,3.499422,3.263960,3.438622,0.263141,-1.495729,0.489884
0.010000,3.328930,3.515540,3.298347,3.438669,0.004688,-25.845394,0.485724
0.010000,3.359332,3.531503,3.332685,3.433804,-0.486414,-49.110135,0.481212
0.010000,3.389722,3.547278,3.366925,3.424033,-0.977133,-49.071942,0.476357
0.010000,3.420059,3.562834,3.401018,3.409320,-1.471350,-49.421682,0.471167
0.010000,3.450305,3.578138,3.434915,3.389668,-1.965139,-49.378870,0.465656
0.010000,3.480415,3.593160,3.468565,3.365042,-2.462615,-49.747590,0.459836
0.010000,3.510350,3.607873,3.501920,3.335436,-2.960628,-49.801354,0.453725
0.010000,3.540064,3.622247,3.534928,3.300836,-3.459973,-49.934464,0.447340
0.010000,3.569515,3.636258,3.567542,3.261373,-3.946310,-48.633734,0.440701
0.010000,3.598681,3.649892,3.599737,3.219505,-4.186783,-24.047278,0.433826
0.010000,3.627559,3.663147,3.631512,3.177542,-4.196288,-0.950486,0.426726
0.010000,3.656149,3.676020,3.662867,3.135482,-4.206037,-0.974879,0.419415
0.010000,3.684448,3.688512,3.693800,3.093318,-4.216332,-1.029576,0.411905
0.010000,3.712453,3.700620,3.724311,3.051062,-4.225691,-0.935815,0.404208
0.010000,3.740162,3.712345,3.754398,3.008699,-4.236213,-1.052229,0.396338
0.010000,3.767570,3.723686,3.784060,2.966241,-4.245846,-0.963311,0.388308
0.010000,3.794675,3.734646,3.813297,2.923680,-4.256085,-1.023885,0.380130
0.010000,3.821473,3.745225,3.842107,2.881017,-4.266314,-1.022919,0.371818
0.010000,3.847959,3.755425,3.870490,2.838252,-4.276462,-1.014803,0.363385
0.010000,3.874130,3.765250,3.898444,2.795387,-4.286540,-1.007838,0.354843
0.010000,3.899980,3.774702,3.925968,2.752418,-4.296878,-1.033791,0.346207
0.010000,3.925505,3.783785,3.953061,2.709349,-4.306967,-1.008832,0.337488
0.010000,3.950702,3.792503,3.979723,2.666178,-4.317075,-1.010886,0.328700
0.010000,3.975564,3.800861,4.005952,2.622905,-4.327235,-1.015964,0.319856
0.010000,4.000086,3.808863,4.031747,2.579535,-4.337086,-0.985042,0.310969
0.010000,4.024265,3.816516,4.057108,2.536065,-4.346961,-0.987524,0.302052
0.010000,4.048094,3.823824,4.082033,2.492499,-4.356642,-0.968105,0.293116
0.010000,4.071569,3.830795,4.106521,2.448838,-4.366059,-0.941716,0.284174
0.010000,4.094685,3.837435,4.130572,2.405075,-4.376311,-1.025235,0.275239
