dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.243177,2.236638,3.590636,3.533037,0.230689,-1.111473,0.236908
0.010000,3.277608,2.244657,3.625988,3.535209,0.217202,-1.348664,0.220701
0.010000,3.312184,2.252117,3.661360,3.537250,0.204074,-1.312797,0.204232
0.010000,3.346899,2.259005,3.696752,3.539127,0.187769,-1.630501,0.187521
0.010000,3.381741,2.265312,3.732160,3.540870,0.174214,-1.355494,0.170587
0.010000,3.416701,2.271027,3.767584,3.542401,0.153136,-2.107852,0.153454
0.010000,3.451769,2.276141,3.803022,3.543815,0.141431,-1.170475,0.136142
0.010000,3.486931,2.280646,3.838472,3.544973,0.115771,-2.565988,0.118677
0.010000,3.522177,2.284535,3.873932,3.545994,0.102116,-1.365572,0.101083
0.010000,3.557495,2.287802,3.909400,3.546836,0.084201,-1.791497,0.083384
0.010000,3.592870,2.290442,3.944874,3.547391,0.055476,-2.872446,0.065607
0.010000,3.628291,2.292453,3.980353,3.547821,0.043018,-1.245845,0.047776
0.010000,3.663745,2.293831,4.015833,3.548052,0.023139,-1.987891,0.029918
0.010000,3.699218,2.294575,4.051314,3.548079,0.002689,-2.044944,0.012059
0.010000,3.734697,2.294686,4.086793,3.547884,-0.019548,-2.223754,6.277408
0.010000,3.770168,2.294166,4.122268,3.547485,-0.039887,-2.033927,6.259620
0.010000,3.805618,2.293016,4.157737,3.546933,-0.055159,-1.527192,6.241904
0.010000,3.841036,2.291240,4.193199,3.546202,-0.073180,-1.802039,6.224283
0.010000,3.876408,2.288843,4.228652,3.545301,-0.090082,-1.690257,6.206779
0.010000,3.911722,2.285830,4.264094,3.544245,-0.105612,-1.552984,6.189414
0.010000,3.946966,2.282209,4.299524,3.542949,-0.129521,-2.390922,6.172206
0.010000,3.982129,2.277987,4.334940,3.541587,-0.136217,-0.669587,6.155175
0.010000,4.017201,2.273171,4.370341,3.540121,-0.146665,-1.044825,6.138337
0.010000,4.052173,2.267772,4.405727,3.538572,-0.154820,-0.815459,6.121706
0.010000,4.087032,2.261799,4.441094,3.536688,-0.188421,-3.360112,6.105299
0.010000,4.121772,2.255262,4.476443,3.534975,-0.171290,1.713100,6.089127
0.010000,4.156383,2.248172,4.511773,3.532995,-0.198001,-2.671048,6.073201
0.010000,4.190859,2.240541,4.547084,3.531099,-0.189644,0.835710,6.057530
0.010000,4.225192,2.232380,4.582373,3.528917,-0.218178,-2.853409,6.042124
0.010000,4.259376,2.223700,4.617643,3.526911,-0.200654,1.752334,6.026989
0.010000,4.293407,2.214514,4.652891,3.524818,-0.209209,-0.855456,6.012129
0.010000,4.327275,2.204835,4.688116,3.522488,-0.233095,-2.388649,5.997551
0.010000,4.353698,2.197831,4.715451,2.733497,-78.899082,-7866.598666,6.062832
0.010000,4.381551,2.192694,4.743773,2.832246,9.874882,8877.396353,6.136928
0.010000,4.410389,2.189426,4.772796,2.902341,7.009590,-286.529147,6.202031
0.010000,4.440031,2.187881,4.802478,2.968176,6.583476,-42.611396,6.258681
0.010000,4.470310,2.187902,4.832757,3.027860,5.968392,-61.508431,0.024488
0.010000,4.501084,2.189324,4.863564,3.080724,5.286361,-68.203080,0.066689
0.010000,4.532242,2.191988,4.894835,3.127137,4.641286,-64.507516,0.102932
0.010000,4.563695,2.195746,4.926512,3.167687,4.055026,-58.626013,0.133971
0.010000,4.595378,2.200456,4.958543,3.203096,3.540933,-51.409313,0.160455
0.010000,4.627243,2.205992,4.990886,3.234271,3.117528,-42.340460,0.182938
0.010000,4.659258,2.212239,5.023505,3.261867,2.759592,-35.793638,0.201875
0.010000,4.691401,2.219091,5.056370,3.286526,2.465892,-29.369966,0.217644
0.010000,4.723660,2.226451,5.089458,3.308826,2.230004,-23.588784,0.230546
0.010000,4.756031,2.234232,5.122751,3.329247,2.042031,-18.797298,0.240824
0.010000,4.788513,2.242352,5.156233,3.348216,1.896904,-14.512758,0.248665
0.010000,4.821114,2.250733,5.189894,3.366091,1.787539,-10.936442,0.254207
0.010000,4.853843,2.259301,5.223726,3.383210,1.711897,-7.564231,0.257549
0.010000,4.886714,2.267987,5.257725,3.399879,1.666905,-4.499186,0.258748
0.010000,4.919743,2.276719,5.291888,3.416387,1.650800,-1.610517,0.257824
0.010000,4.952950,2.285427,5.326219,3.433017,1.662965,1.216565,0.254763
0.010000,4.986340,2.294036,5.360700,3.448136,1.511921,-15.104469,0.249513
0.010000,5.019894,2.302459,5.395295,3.459531,1.139503,-37.241802,0.241999
0.010000,5.053592,2.310607,5.429964,3.466889,0.735769,-40.373391,0.232117
0.010000,5.087412,2.318389,5.464668,3.470414,0.352531,-38.323812,0.219732
0.010000,5.121336,2.325706,5.499372,3.470349,-0.006457,-35.898723,0.204682
0.010000,5.155342,2.332457,5.534041,3.466961,-0.338817,-33.236066,0.186769
0.010000,5.189409,2.338534,5.568647,3.460529,-0.643265,-30.444805,0.165763
0.010000,5.223513,2.343824,5.603159,3.451228,-0.930008,-28.674263,0.141401
0.010000,5.257627,2.348205,5.637553,3.439411,-1.181741,-25.173291,0.113390
0.010000,5.291736,2.351550,5.671825,3.427175,-1.223565,-4.182391,0.081394
0.010000,5.325840,2.353722,5.705999,3.417398,-0.977769,24.579585,0.045028
0.010000,5.359939,2.354570,5.740107,3.410866,-0.653176,32.459318,0.003880
0.010000,5.394007,2.353928,5.774182,3.407429,-0.343677,30.949912,6.240730
0.010000,5.427996,2.351616,5.808249,3.406729,-0.070056,27.362057,6.188855
0.010000,5.461818,2.347446,5.842328,3.407847,0.111796,18.185207,6.131204
0.010000,5.495339,2.341234,5.876419,3.409182,0.133527,2.173048,6.067749
0.010000,5.528367,2.332819,5.910503,3.408358,-0.082400,-21.592659,5.998767
0.010000,5.560653,2.322086,5.944526,3.402297,-0.606080,-52.368011,5.924933
0.010000,5.591897,2.308995,5.978402,3.387580,-1.471684,-86.560410,5.847360
0.010000,5.621779,2.293607,6.012013,3.361133,-2.644742,-117.305744,5.767563
0.010000,5.649992,2.276088,6.045223,3.320976,-4.015657,-137.091555,5.687309
0.010000,5.676285,2.256699,6.077891,3.266867,-5.410912,-139.525513,5.608400
0.010000,5.700494,2.235768,6.109894,3.200269,-6.659782,-124.886967,5.532444
0.010000,5.722551,2.213646,6.141134,3.123989,-7.628064,-96.828236,5.460682
0.010000,5.742484,2.190672,6.171550,3.041604,-8.238506,-61.044155,5.393913
0.010000,5.760387,2.167148,6.201111,2.956136,-8.546734,-30.822832,5.332523
0.010000,5.776400,2.143326,6.229815,2.870373,-8.576293,-2.955918,5.276554
0.010000,5.790688,2.119408,6.257676,2.786055,-8.431780,14.451352,5.225813
0.010000,5.803421,2.095549,6.284720,2.704437,-8.161844,26.993644,5.179958
0.010000,5.814763,2.071865,6.310980,2.625959,-7.847836,31.400796,5.138578
0.010000,5.824868,2.048443,6.336488,2.550878,-7.508104,33.973136,5.101237
0.010000,5.833874,2.025345,6.361280,2.479149,-7.172863,33.524144,5.067508
0.010000,5.841905,2.002618,6.385384,2.410433,-6.871599,30.126378,5.036993
0.010000,5.849071,1.980295,6.408829,2.344494,-6.593868,27.773123,5.009331
0.010000,5.855468,1.958398,6.431641,2.281208,-6.328654,26.521379,4.984196
0.010000,5.861181,1.936945,6.453842,2.220100,-6.110832,21.782184,4.961301
0.010000,5.866283,1.915947,6.475451,2.160913,-5.918620,19.221205,4.940395
0.010000,5.870839,1.895412,6.496486,2.103455,-5.745786,17.283440,4.921259
0.010000,5.874907,1.875345,6.516961,2.047460,-5.599523,14.626230,4.903701
0.010000,5.878536,1.855750,6.536889,1.992844,-5.461631,13.789201,4.887553
0.010000,5.881773,1.836629,6.556282,1.939301,-5.354331,10.730020,4.872670
0.010000,5.884654,1.817984,6.575149,1.886652,-5.264825,8.950620,4.858925
0.010000,5.887217,1.799813,6.593499,1.835041,-5.161103,10.372230,4.846206
0.010000,5.889493,1.782118,6.611340,1.784071,-5.096994,6.410833,4.834414
0.010000,5.891508,1.764897,6.628678,1.733858,-5.021317,7.567711,4.823465
0.010000,5.893289,1.748150,6.645520,1.684164,-4.969409,5.190787,4.813283
0.010000,5.894858,1.731874,6.661871,1.635105,-4.905874,6.353512,4.803799
0.010000,5.896236,1.716072,6.677734,1.586268,-4.883726,2.214822,4.794958
0.010000,5.897441,1.700738,6.693115,1.538128,-4.814049,6.967689,4.786704
0.010000,5.898490,1.685873,6.708017,1.490169,-4.795832,1.821738,4.778991
0.010000,5.899398,1.671477,6.722442,1.442491,-4.767797,2.803448,4.771779
