dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.567122,4.168737,1.200132,3.222458,4.349942,-0.140318,6.205522
0.010000,2.599657,4.166185,1.232768,3.263507,4.104974,-24.496762,6.204273
0.010000,2.632550,4.163563,1.265764,3.299673,3.616594,-48.837989,6.203058
0.010000,2.665751,4.160878,1.299074,3.330957,3.128420,-48.817423,6.201878
0.010000,2.699212,4.158132,1.332647,3.357362,2.640457,-48.796348,6.200738
0.010000,2.732884,4.155330,1.366436,3.378889,2.152708,-48.774875,6.199640
0.010000,2.766720,4.152479,1.400392,3.395541,1.665177,-48.753096,6.198586
0.010000,2.800670,4.149582,1.434465,3.407320,1.177866,-48.731085,6.197579
0.010000,2.834685,4.146647,1.468607,3.414227,0.690763,-48.710273,6.196621
0.010000,2.868719,4.143678,1.502770,3.416266,0.203898,-48.686556,6.195712
0.010000,2.902746,4.140679,1.536929,3.415872,-0.039449,-24.334634,6.194855
0.010000,2.936766,4.137652,1.571083,3.415477,-0.039443,0.000597,6.194047
0.010000,2.970780,4.134599,1.605234,3.415083,-0.039453,-0.001020,6.193291
0.010000,3.004788,4.131521,1.639381,3.414688,-0.039438,0.001475,6.192585
0.010000,3.038790,4.128421,1.673524,3.414294,-0.039424,0.001437,6.191930
0.010000,3.072786,4.125299,1.707663,3.413900,-0.039418,0.000521,6.191326
0.010000,3.106776,4.122159,1.741798,3.413506,-0.039429,-0.001064,6.190773
0.010000,3.140761,4.119000,1.775929,3.413111,-0.039411,0.001855,6.190270
0.010000,3.174740,4.115826,1.810056,3.412717,-0.039402,0.000833,6.189817
0.010000,3.208714,4.112638,1.844180,3.412323,-0.039399,0.000359,6.189416
0.010000,3.242683,4.109437,1.878299,3.411929,-0.039407,-0.000879,6.189065
0.010000,3.276647,4.106225,1.912414,3.411535,-0.039391,0.001691,6.188765
0.010000,3.310606,4.103005,1.946526,3.411142,-0.039388,0.000298,6.188515
0.010000,3.344560,4.099777,1.980633,3.410748,-0.039387,0.000095,6.188316
0.010000,3.378510,4.096544,2.014737,3.410354,-0.039390,-0.000317,6.188168
0.010000,3.412456,4.093307,2.048836,3.409960,-0.039381,0.000844,6.188070
0.010000,3.446397,4.090068,2.082932,3.409566,-0.039382,-0.000041,6.188023
0.010000,3.480335,4.086829,2.117024,3.409172,-0.039383,-0.000082,6.188026
0.010000,3.514268,4.083591,2.151111,3.408779,-0.039381,0.000138,6.188081
0.010000,3.548198,4.080356,2.185195,3.408385,-0.039383,-0.000162,6.188185
0.010000,3.582125,4.077125,2.219275,3.407991,-0.039386,-0.000287,6.188341
0.010000,3.616048,4.073902,2.253351,3.407597,-0.039386,-0.000051,6.188547
0.010000,3.649968,4.070686,2.287423,3.407203,-0.039384,0.000170,6.188804
0.010000,3.683885,4.067481,2.321491,3.406809,-0.039394,-0.000946,6.189111
0.010000,3.717799,4.064287,2.355555,3.406415,-0.039399,-0.000505,6.189469
0.010000,3.751710,4.061106,2.389616,3.406021,-0.039397,0.000194,6.189878
0.010000,3.785619,4.057941,2.423672,3.405627,-0.039399,-0.000204,6.190337
0.010000,3.819526,4.054792,2.457724,3.405233,-0.039413,-0.001437,6.190847
0.010000,3.853430,4.051662,2.491773,3.404839,-0.039420,-0.000663,6.191408
0.010000,3.887332,4.048552,2.525817,3.404445,-0.039414,0.000631,6.192019
0.010000,3.921232,4.045464,2.559858,3.404051,-0.039423,-0.000917,6.192681
0.010000,3.955130,4.042400,2.593894,3.403656,-0.039439,-0.001588,6.193394
0.010000,3.989027,4.039361,2.627927,3.403262,-0.039446,-0.000731,6.194158
0.010000,4.022922,4.036349,2.661955,3.402867,-0.039434,0.001206,6.194972
0.010000,4.056797,4.033368,2.695961,3.400535,-0.233212,-19.377813,6.195836
0.010000,4.090607,4.030422,2.729899,3.393843,-0.669195,-43.598242,6.196750
0.010000,4.124305,4.027518,2.763722,3.382308,-1.153524,-48.432900,6.197710
0.010000,4.157843,4.024662,2.797382,3.365932,-1.637621,-48.409703,6.198716
0.010000,4.191172,4.021857,2.830829,3.344717,-2.121507,-48.388615,6.199765
0.010000,4.224245,4.019110,2.864015,3.318665,-2.605184,-48.367742,6.200854
0.010000,4.257013,4.016424,2.896893,3.287779,-3.088638,-48.345331,6.201981
0.010000,4.289428,4.013805,2.929414,3.252060,-3.571883,-48.324503,6.203143
0.010000,4.321442,4.011256,2.961529,3.211511,-4.054921,-48.303859,6.204336
0.010000,4.353026,4.008780,2.993210,3.168069,-4.344186,-28.926528,6.205557
0.010000,4.384175,4.006376,3.024451,3.124155,-4.391324,-4.713718,6.206805
0.010000,4.414889,4.004045,3.055254,3.080256,-4.389916,0.140799,6.208077
0.010000,4.445168,4.001786,3.085617,3.036371,-4.388544,0.137186,6.209372
0.010000,4.475013,3.999599,3.115542,2.992499,-4.387174,0.136942,6.210688
0.010000,4.504424,3.997483,3.145029,2.948641,-4.385847,0.132767,6.212024
0.010000,4.533400,3.995437,3.174077,2.904795,-4.384522,0.132509,6.213377
0.010000,4.561941,3.993461,3.202686,2.860963,-4.383218,0.130323,6.214747
0.010000,4.590048,3.991554,3.230858,2.817144,-4.381936,0.128271,6.216130
0.010000,4.617720,3.989715,3.258591,2.773337,-4.380672,0.126392,6.217527
0.010000,4.644958,3.987943,3.285887,2.729543,-4.379424,0.124731,6.218934
