dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.868345,2.683292,4.139002,3.443819,0.194695,0.207252,1.042572
0.010000,2.885781,2.713013,4.173460,3.445788,0.196845,0.215005,1.037867
0.010000,2.903371,2.742666,4.207938,3.447778,0.199065,0.222029,1.032906
0.010000,2.921122,2.772247,4.242436,3.449792,0.201348,0.228252,1.027686
0.010000,2.939041,2.801749,4.276954,3.451835,0.204341,0.299385,1.022204
0.010000,2.957137,2.831169,4.311494,3.453909,0.207363,0.302175,1.016456
0.010000,2.975416,2.860499,4.346053,3.455996,0.208669,0.130561,1.010439
0.010000,2.993887,2.889734,4.380635,3.458107,0.211096,0.242699,1.004151
0.010000,3.012557,2.918867,4.415237,3.460242,0.213529,0.243374,0.997587
0.010000,3.031433,2.947893,4.449861,3.462401,0.215957,0.242712,0.990745
0.010000,3.050524,2.976805,4.484507,3.464591,0.218995,0.303795,0.983622
0.010000,3.069837,3.005596,4.519175,3.466821,0.222980,0.398511,0.976214
0.010000,3.089379,3.034258,4.553866,3.469053,0.223171,0.019090,0.968518
0.010000,3.109158,3.062785,4.588579,3.471307,0.225382,0.221196,0.960531
0.010000,3.129181,3.091169,4.623315,3.473582,0.227500,0.211710,0.952251
0.010000,3.149457,3.119401,4.658073,3.475896,0.231466,0.396613,0.943675
0.010000,3.169992,3.147475,4.692856,3.478224,0.232746,0.127983,0.934800
0.010000,3.190793,3.175381,4.727661,3.480554,0.233020,0.027470,0.925624
0.010000,3.211868,3.203110,4.762490,3.482899,0.234480,0.145961,0.916145
0.010000,3.233224,3.230654,4.797343,3.485280,0.238109,0.362902,0.906362
0.010000,3.254866,3.258002,4.832220,3.487656,0.237589,-0.052037,0.896274
0.010000,3.276803,3.285147,4.867120,3.490028,0.237181,-0.040725,0.885879
0.010000,3.299040,3.312076,4.902044,3.492411,0.238305,0.112399,0.875178
0.010000,3.321584,3.338781,4.936992,3.494807,0.239648,0.134273,0.864170
0.010000,3.344439,3.365251,4.971964,3.497174,0.236696,-0.295192,0.852856
0.010000,3.367613,3.391475,5.006959,3.499534,0.236008,-0.068765,0.841238
0.010000,3.391109,3.417441,5.041978,3.501899,0.236488,0.047984,0.829317
0.010000,3.414932,3.443139,5.077020,3.504219,0.232044,-0.444384,0.817098
0.010000,3.439088,3.468557,5.112085,3.506517,0.229728,-0.231595,0.804582
0.010000,3.463579,3.493684,5.147173,3.508792,0.227553,-0.217537,0.791774
0.010000,3.488409,3.518507,5.182284,3.511015,0.222242,-0.531126,0.778680
0.010000,3.513582,3.543014,5.217415,3.513195,0.217985,-0.425653,0.765306
0.010000,3.539098,3.567194,5.252569,3.515319,0.212430,-0.555503,0.751658
0.010000,3.564961,3.591033,5.287743,3.517383,0.206404,-0.602649,0.737745
0.010000,3.591170,3.614521,5.322936,3.519380,0.199695,-0.670877,0.723575
0.010000,3.617727,3.637644,5.358149,3.521287,0.190753,-0.894158,0.709159
0.010000,3.644618,3.660379,5.393363,3.521378,0.009095,-18.165848,0.694514
0.010000,3.671808,3.682688,5.428534,3.517116,-0.426229,-43.532381,0.679671
0.010000,3.699255,3.704531,5.463611,3.507693,-0.942312,-51.608297,0.664666
0.010000,3.726912,3.725868,5.498543,3.493152,-1.454062,-51.175031,0.649535
0.010000,3.754732,3.746665,5.533277,3.473453,-1.969970,-51.590740,0.634318
0.010000,3.782664,3.766891,5.567763,3.448581,-2.487153,-51.718362,0.619054
0.010000,3.810656,3.786514,5.601948,3.418528,-3.005274,-51.812116,0.603786
0.010000,3.836161,3.804017,5.632881,3.093297,-32.523085,-2951.781066,0.610523
0.010000,3.860442,3.821555,5.662834,2.995251,-9.804671,2271.841398,0.640054
0.010000,3.884079,3.839654,5.692604,2.977051,-1.819993,798.467834,0.666403
0.010000,3.907106,3.858209,5.722177,2.957275,-1.977558,-15.756526,0.689678
0.010000,3.929564,3.877128,5.751541,2.936439,-2.083596,-10.603854,0.710014
0.010000,3.951494,3.896324,5.780686,2.914451,-2.198858,-11.526149,0.727560
0.010000,3.972939,3.915717,5.809599,2.891293,-2.315756,-11.689772,0.742465
0.010000,3.993938,3.935235,5.838269,2.866984,-2.430864,-11.510842,0.754877
0.010000,4.014533,3.954814,5.866684,2.841576,-2.540870,-11.000583,0.764936
0.010000,4.034762,3.974391,5.894836,2.815135,-2.644101,-10.323138,0.772777
0.010000,4.054663,3.993914,5.922713,2.787741,-2.739391,-9.529002,0.778520
0.010000,4.074269,4.013331,5.950308,2.759469,-2.827185,-8.779384,0.782279
0.010000,4.093615,4.032599,5.977612,2.730399,-2.907033,-7.984822,0.784157
0.010000,4.112731,4.051675,6.004618,2.700601,-2.979758,-7.272469,0.784246
0.010000,4.131647,4.070521,6.031319,2.670141,-3.045991,-6.623242,0.782631
0.010000,4.150387,4.089103,6.057710,2.639076,-3.106522,-6.053166,0.779391
0.010000,4.168976,4.107387,6.083785,2.607454,-3.162176,-5.565359,0.774597
0.010000,4.187436,4.125344,6.109538,2.575316,-3.213784,-5.160814,0.768315
0.010000,4.205786,4.142946,6.134965,2.542690,-3.262619,-4.883469,0.760608
0.010000,4.224042,4.160165,6.160061,2.509599,-3.309161,-4.654251,0.751536
0.010000,4.242219,4.176979,6.184821,2.476053,-3.354602,-4.544089,0.741157
0.010000,4.260327,4.193363,6.209242,2.442058,-3.399464,-4.486245,0.729529
0.010000,4.278376,4.209297,6.233318,2.407608,-3.445029,-4.556424,0.716710
0.010000,4.296372,4.224760,6.257045,2.372693,-3.491416,-4.638730,0.702761
0.010000,4.314319,4.239735,6.280418,2.337293,-3.540032,-4.861640,0.687743
0.010000,4.332216,4.254203,6.303431,2.301386,-3.590665,-5.063298,0.671721
0.010000,4.350062,4.268149,6.326081,2.264942,-3.644429,-5.376358,0.654766
0.010000,4.367853,4.281560,6.348360,2.227932,-3.701037,-5.660777,0.636949
0.010000,4.385581,4.294424,6.370263,2.190320,-3.761150,-6.011348,0.618348
0.010000,4.403235,4.306731,6.391784,2.152077,-3.824323,-6.317299,0.599044
0.010000,4.420804,4.318473,6.412916,2.113169,-3.890772,-6.644865,0.579122
0.010000,4.438273,4.329645,6.433652,2.073572,-3.959781,-6.900934,0.558673
0.010000,4.455625,4.340243,6.453984,2.033261,-4.031063,-7.128190,0.537786
0.010000,4.472842,4.350267,6.473906,1.992222,-4.103910,-7.284688,0.516556
0.010000,4.489904,4.359718,6.493411,1.950448,-4.177405,-7.349475,0.495078
0.010000,4.506789,4.368602,6.512490,1.907937,-4.251050,-7.364490,0.473445
0.010000,4.523475,4.376924,6.531137,1.864705,-4.323224,-7.217464,0.451752
0.010000,4.539941,4.384695,6.549345,1.820763,-4.394201,-7.097683,0.430088
0.010000,4.556164,4.391927,6.567106,1.776150,-4.461334,-6.713282,0.408542
0.010000,4.572121,4.398634,6.584415,1.730886,-4.526400,-6.506597,0.387196
0.010000,4.587790,4.404832,6.601266,1.685023,-4.586237,-5.983722,0.366126
0.010000,4.603149,4.410540,6.617652,1.638612,-4.641137,-5.489965,0.345405
0.010000,4.618180,4.415777,6.633569,1.591701,-4.691084,-4.994731,0.325096
0.010000,4.632863,4.420564,6.649012,1.544334,-4.736731,-4.564747,0.305257
0.010000,4.647180,4.424924,6.663978,1.496585,-4.774877,-3.814584,0.285939
0.010000,4.661114,4.428879,6.678463,1.448496,-4.808865,-3.398807,0.267184
0.010000,4.674651,4.432453,6.692464,1.400123,-4.837388,-2.852246,0.249029
0.010000,4.687778,4.435669,6.705979,1.351511,-4.861183,-2.379554,0.231505
0.010000,4.700483,4.438551,6.719006,1.302726,-4.878444,-1.726086,0.214634
0.010000,4.712754,4.441122,6.731544,1.253790,-4.893602,-1.515787,0.198435
0.010000,4.724584,4.443405,6.743592,1.204771,-4.901971,-0.836892,0.182921
0.010000,4.735963,4.445423,6.755149,1.155658,-4.911209,-0.923800,0.168101
0.010000,4.746885,4.447197,6.766214,1.106511,-4.914721,-0.351159,0.153979
0.010000,4.757344,4.448749,6.776788,1.057388,-4.912274,0.244685,0.140556
0.010000,4.767336,4.450097,6.786870,1.008240,-4.914808,-0.253411,0.127830
