dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.565787,5.594285,1.205041,3.175499,3.990358,-1.409949,6.170229
0.010000,2.597721,5.590746,1.237170,3.212863,3.736402,-25.395539,6.175491
0.010000,2.629995,5.587350,1.269623,3.245302,3.243984,-49.241814,6.181266
0.010000,2.662564,5.584121,1.302351,3.272840,2.753717,-49.026713,6.187558
0.010000,2.695379,5.581085,1.335306,3.295495,2.265531,-48.818559,6.194371
0.010000,2.728392,5.578266,1.368439,3.313292,1.779680,-48.585089,6.201706
0.010000,2.761554,5.575688,1.401702,3.326254,1.296251,-48.342895,6.209560
0.010000,2.794818,5.573373,1.435046,3.334408,0.815339,-48.091274,6.217926
0.010000,2.828134,5.571343,1.468424,3.337778,0.337046,-47.829294,6.226795
0.010000,2.861453,5.569617,1.501788,3.336393,-0.138544,-47.558929,6.236154
0.010000,2.894750,5.568212,1.535114,3.332651,-0.374142,-23.559879,6.245995
0.010000,2.928022,5.567145,1.568403,3.328941,-0.371050,0.309238,6.256312
0.010000,2.961267,5.566429,1.601656,3.325269,-0.367128,0.392221,6.267101
0.010000,2.994482,5.566081,1.634873,3.321646,-0.362384,0.474333,6.278355
0.010000,3.027663,5.566113,1.668053,3.318078,-0.356725,0.565905,0.006883
0.010000,3.060806,5.566542,1.701199,3.314578,-0.350082,0.664369,0.019046
0.010000,3.093907,5.567380,1.734311,3.311154,-0.342390,0.769183,0.031649
0.010000,3.126961,5.568641,1.767389,3.307818,-0.333593,0.879650,0.044681
0.010000,3.159963,5.570338,1.800435,3.304581,-0.323644,0.994928,0.058129
0.010000,3.192908,5.572483,1.833449,3.301456,-0.312504,1.114041,0.071978
0.010000,3.225789,5.575088,1.866434,3.298455,-0.300145,1.235902,0.086213
0.010000,3.258601,5.578164,1.899390,3.295589,-0.286551,1.359350,0.100816
0.010000,3.291337,5.581722,1.932318,3.292872,-0.271719,1.483184,0.115769
0.010000,3.323990,5.585772,1.965222,3.290315,-0.255657,1.606220,0.131050
0.010000,3.353757,5.589936,1.995279,3.005692,-28.462330,-2820.667241,0.150019
0.010000,3.385194,5.595151,2.027145,3.186601,18.090855,4655.318418,0.178623
0.010000,3.416522,5.601262,2.059063,3.191878,0.527684,-1756.317113,0.206552
0.010000,3.447728,5.608247,2.091042,3.197874,0.599653,7.196933,0.233709
0.010000,3.478802,5.616080,2.123087,3.204532,0.665742,6.608888,0.260011
0.010000,3.509732,5.624733,2.155205,3.211742,0.721073,5.533161,0.285387
0.010000,3.540510,5.634175,2.187399,3.219419,0.767714,4.664056,0.309777
0.010000,3.571130,5.644375,2.219674,3.227467,0.804796,3.708198,0.333133
0.010000,3.601589,5.655299,2.252032,3.235799,0.833140,2.834434,0.355419
0.010000,3.631882,5.666914,2.284475,3.244337,0.853844,2.070338,0.376608
0.010000,3.662009,5.679183,2.317005,3.253001,0.866414,1.257078,0.396683
0.010000,3.691972,5.692073,2.349622,3.261740,0.873906,0.749199,0.415636
0.010000,3.721772,5.705547,2.382327,3.270486,0.874563,0.065700,0.433465
0.010000,3.751414,5.719571,2.415119,3.279205,0.871920,-0.264354,0.450173
0.010000,3.780903,5.734111,2.447998,3.287857,0.865212,-0.670754,0.465770
0.010000,3.810246,5.749131,2.480962,3.296406,0.854829,-1.038327,0.480268
0.010000,3.839451,5.764599,2.514010,3.304848,0.844248,-1.058101,0.493682
0.010000,3.868528,5.780482,2.547142,3.313156,0.830741,-1.350659,0.506028
0.010000,3.897486,5.796747,2.580355,3.321318,0.816221,-1.451998,0.517325
0.010000,3.926336,5.813363,2.613649,3.329346,0.802837,-1.338454,0.527590
0.010000,3.955091,5.830300,2.647021,3.337232,0.788583,-1.425433,0.536841
0.010000,3.983763,5.847528,2.680471,3.344980,0.774787,-1.379525,0.545097
0.010000,4.012366,5.865018,2.713997,3.352594,0.761410,-1.337762,0.552374
0.010000,4.040912,5.882741,2.747598,3.360091,0.749722,-1.168797,0.558687
0.010000,4.069417,5.900670,2.781272,3.367482,0.739043,-1.067917,0.564051
0.010000,4.097896,5.918777,2.815020,3.374777,0.729543,-0.949997,0.568476
0.010000,4.126364,5.937036,2.848840,3.381992,0.721512,-0.803041,0.571974
0.010000,4.154836,5.955420,2.882732,3.389143,0.715043,-0.646902,0.574553
0.010000,4.183328,5.973904,2.916694,3.396245,0.710203,-0.484017,0.576219
0.010000,4.211857,5.992460,2.950727,3.403315,0.707038,-0.316466,0.576976
0.010000,4.240440,6.011063,2.984831,3.410371,0.705578,-0.146080,0.576825
0.010000,4.269094,6.029687,3.019005,3.417429,0.705832,0.025460,0.575767
0.010000,4.297834,6.048307,3.053250,3.424507,0.707797,0.196532,0.573799
0.010000,4.326680,6.066895,3.087566,3.431622,0.711472,0.367487,0.570916
0.010000,4.355648,6.085426,3.121954,3.438791,0.716939,0.546642,0.567112
0.010000,4.384756,6.103871,3.156415,3.446029,0.723769,0.683053,0.562376
0.010000,4.414022,6.122204,3.190948,3.453351,0.732198,0.842836,0.556699
0.010000,4.443463,6.140395,3.225556,3.460771,0.742031,0.983326,0.550068
0.010000,4.473097,6.158415,3.260239,3.468302,0.753132,1.110073,0.542468
0.010000,4.502942,6.176234,3.294998,3.475956,0.765328,1.219664,0.533884
0.010000,4.533014,6.193821,3.329836,3.483741,0.778531,1.320317,0.524298
0.010000,4.563332,6.211142,3.364753,3.491672,0.793089,1.455778,0.513693
0.010000,4.593910,6.228165,3.399750,3.499735,0.806350,1.326096,0.502050
0.010000,4.624766,6.244853,3.434829,3.507939,0.820308,1.395801,0.489352
0.010000,4.655914,6.261170,3.469992,3.516285,0.834613,1.430509,0.475580
0.010000,4.687367,6.277078,3.505240,3.524755,0.847069,1.245531,0.460719
0.010000,4.719140,6.292536,3.540573,3.533327,0.857203,1.013460,0.444755
0.010000,4.751241,6.307505,3.575993,3.542000,0.867285,1.008222,0.427675
0.010000,4.783682,6.321940,3.611500,3.550716,0.871559,0.427372,0.409474
0.010000,4.816468,6.335798,3.647095,3.559456,0.874001,0.244166,0.390148
0.010000,4.849604,6.349033,3.682776,3.568161,0.870481,-0.351975,0.369702
0.010000,4.883091,6.361600,3.718544,3.576779,0.861866,-0.861496,0.348147
0.010000,4.916928,6.373452,3.754396,3.585242,0.846228,-1.563834,0.325503
0.010000,4.951109,6.384542,3.790331,3.593475,0.823313,-2.291491,0.301800
0.010000,4.985624,6.394824,3.826345,3.601396,0.792096,-3.121701,0.277077
0.010000,5.020460,6.404251,3.862434,3.608912,0.751613,-4.048250,0.251387
0.010000,5.055599,6.412782,3.898594,3.615940,0.702772,-4.884118,0.224792
0.010000,5.091018,6.420374,3.934817,3.622370,0.643060,-5.971235,0.197369
0.010000,5.126691,6.426988,3.971099,3.628129,0.575868,-6.719161,0.169205
0.010000,5.162588,6.432592,4.007430,3.633126,0.499718,-7.614976,0.140399
0.010000,5.198673,6.437154,4.043803,3.637261,0.413466,-8.625292,0.111059
0.010000,5.234910,6.440651,4.080208,3.640516,0.325568,-8.789799,0.081300
0.010000,5.271258,6.443064,4.116636,3.642821,0.230499,-9.506869,0.051245
0.010000,5.307676,6.444381,4.153077,3.644149,0.132797,-9.770146,0.021019
0.010000,5.344120,6.444595,4.189522,3.644499,0.035007,-9.779036,6.273933
0.010000,5.380548,6.443708,4.225961,3.643899,-0.060031,-9.503787,6.243739
0.010000,5.416918,6.441725,4.262385,3.642388,-0.151108,-9.107730,6.213742
0.010000,5.453188,6.438659,4.298785,3.639943,-0.244515,-9.340718,6.184055
0.010000,5.489321,6.434530,4.335152,3.636777,-0.316603,-7.208773,6.154778
0.010000,5.525280,6.429358,4.371481,3.632873,-0.390370,-7.376742,6.126005
0.010000,5.561032,6.423172,4.407764,3.628317,-0.455558,-6.518734,6.097816
0.010000,5.596548,6.416003,4.443997,3.623234,-0.508317,-5.275928,6.070280
0.010000,5.631802,6.407883,4.480174,3.617766,-0.546861,-3.854422,6.043453
0.010000,5.666773,6.398848,4.516293,3.611869,-0.589672,-4.281105,6.017379
0.010000,5.701441,6.388935,4.552351,3.605804,-0.606543,-1.687057,5.992090
0.010000,5.735792,6.378180,4.588346,3.599505,-0.629903,-2.336039,5.967611
0.010000,5.769814,6.366623,4.624277,3.593093,-0.641178,-1.127491,5.943954
0.010000,5.800007,6.355880,4.656325,3.204778,-38.831427,-3819.024826,5.943628
0.010000,5.831764,6.344767,4.689970,3.364491,15.971274,5480.270069,5.949375
0.010000,5.863649,6.333799,4.723689,3.371880,0.738927,-1523.234674,5.954173
0.010000,5.895649,6.322945,4.757480,3.379122,0.724119,-1.480856,5.958041
0.010000,5.927754,6.312177,4.791342,3.386235,0.711302,-1.281689,5.960993
0.010000,5.959953,6.301468,4.825275,3.393261,0.702584,-0.871834,5.963042
0.010000,5.992234,6.290789,4.859277,3.400220,0.695971,-0.661254,5.964197
0.010000,6.024589,6.280110,4.893348,3.407142,0.692191,-0.378033,5.964462
0.010000,6.057007,6.269404,4.927489,3.414057,0.691439,-0.075214,5.963837
0.010000,6.089480,6.258642,4.961699,3.420990,0.693300,0.186141,5.962322
