dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.377737,0.773543,1.208087,3.237442,4.333924,-0.297569,0.178887
0.010000,1.409988,0.779427,1.240870,3.278305,4.086294,-24.763017,0.182038
0.010000,1.442573,0.785478,1.274012,3.314248,3.594298,-49.199600,0.185128
0.010000,1.475445,0.791686,1.307465,3.345275,3.102738,-49.155969,0.188149
0.010000,1.508554,0.798040,1.341179,3.371391,2.611581,-49.115748,0.191092
0.010000,1.541853,0.804532,1.375105,3.392600,2.120884,-49.069685,0.193953
0.010000,1.575294,0.811149,1.409194,3.408907,1.630735,-49.014871,0.196726
0.010000,1.608829,0.817880,1.443397,3.420316,1.140864,-48.987131,0.199404
0.010000,1.642409,0.824711,1.477666,3.426832,0.651672,-48.919139,0.201983
0.010000,1.675988,0.831631,1.511950,3.428460,0.162787,-48.888541,0.204459
0.010000,1.709542,0.838630,1.546227,3.427646,-0.081431,-24.421795,0.206831
0.010000,1.743072,0.845706,1.580495,3.426832,-0.081385,0.004604,0.209098
0.010000,1.776578,0.852854,1.614755,3.426018,-0.081383,0.000236,0.211261
0.010000,1.810061,0.860071,1.649007,3.425206,-0.081255,0.012787,0.213319
0.010000,1.843522,0.867354,1.683251,3.424392,-0.081319,-0.006455,0.215272
0.010000,1.876961,0.874698,1.717487,3.423581,-0.081112,0.020753,0.217121
0.010000,1.910378,0.882101,1.751715,3.422769,-0.081245,-0.013300,0.218866
0.010000,1.943775,0.889559,1.785934,3.421959,-0.081002,0.024306,0.220506
0.010000,1.977153,0.897067,1.820146,3.421148,-0.081090,-0.008841,0.222042
0.010000,2.010511,0.904624,1.854349,3.420339,-0.080929,0.016114,0.223475
0.010000,2.043851,0.912225,1.888544,3.419529,-0.080939,-0.000971,0.224803
0.010000,2.077173,0.919866,1.922732,3.418721,-0.080857,0.008123,0.226027
0.010000,2.110478,0.927545,1.956911,3.417913,-0.080800,0.005768,0.227147
0.010000,2.143768,0.935257,1.991082,3.417105,-0.080788,0.001183,0.228163
0.010000,2.177042,0.943000,2.025245,3.416298,-0.080680,0.010785,0.229076
0.010000,2.210301,0.950770,2.059400,3.415491,-0.080722,-0.004160,0.229885
