dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.417820,2.792625,1.230711,3.273221,3.885128,-48.564103,0.247068
0.010000,1.449704,2.800747,1.263614,3.307215,3.399487,-48.564103,0.251760
0.010000,1.481855,2.809097,1.296832,3.336354,2.913846,-48.564103,0.256384
0.010000,1.514226,2.817662,1.330316,3.360636,2.428205,-48.564103,0.260930
0.010000,1.546769,2.826429,1.364020,3.380062,1.942564,-48.564103,0.265387
0.010000,1.579437,2.835385,1.397893,3.394631,1.456923,-48.564103,0.269749
0.010000,1.612183,2.844515,1.431888,3.404344,0.971282,-48.564103,0.274007
0.010000,1.644961,2.853801,1.465956,3.409200,0.485641,-48.564103,0.278153
0.010000,1.677723,2.863229,1.500048,3.409200,0.000000,-48.564103,0.282182
0.010000,1.710448,2.872786,1.534140,3.409200,0.000000,0.000000,0.286090
0.010000,1.743136,2.882469,1.568232,3.409200,0.000000,0.000000,0.289878
0.010000,1.775788,2.892274,1.602324,3.409200,0.000000,0.000000,0.293545
0.010000,1.808404,2.902197,1.636416,3.409200,0.000000,0.000000,0.297092
0.010000,1.840985,2.912233,1.670508,3.409200,0.000000,0.000000,0.300519
0.010000,1.873532,2.922379,1.704600,3.409200,0.000000,0.000000,0.303827
0.010000,1.906046,2.932631,1.738692,3.409200,0.000000,0.000000,0.307014
0.010000,1.938528,2.942984,1.772784,3.409200,0.000000,0.000000,0.310082
0.010000,1.970979,2.953435,1.806876,3.409200,0.000000,0.000000,0.313030
0.010000,2.003399,2.963979,1.840968,3.409200,0.000000,0.000000,0.315859
0.010000,2.035790,2.974614,1.875060,3.409200,0.000000,0.000000,0.318569
0.010000,2.068153,2.985334,1.909152,3.409200,0.000000,0.000000,0.321161
0.010000,2.100488,2.996136,1.943244,3.409200,0.000000,0.000000,0.323634
0.010000,2.132798,3.007016,1.977336,3.409200,0.000000,0.000000,0.325988
0.010000,2.165082,3.017970,2.011428,3.409200,0.000000,0.000000,0.328225
0.010000,2.197342,3.028995,2.045520,3.409200,0.000000,0.000000,0.330344
0.010000,2.229580,3.040086,2.079612,3.409200,0.000000,0.000000,0.332345
0.010000,2.261795,3.051239,2.113704,3.409200,0.000000,0.000000,0.334228
0.010000,2.293991,3.062451,2.147796,3.409200,0.000000,0.000000,0.335995
0.010000,2.326167,3.073719,2.181888,3.409200,0.000000,0.000000,0.337644
0.010000,2.358325,3.085037,2.215980,3.409200,0.000000,0.000000,0.339176
0.010000,2.390467,3.096403,2.250072,3.409200,0.000000,0.000000,0.340592
0.010000,2.422593,3.107812,2.284164,3.409200,0.000000,0.000000,0.341892
0.010000,2.454705,3.119262,2.318256,3.409200,0.000000,0.000000,0.343075
0.010000,2.486804,3.130747,2.352348,3.409200,0.000000,0.000000,0.344142
0.010000,2.518892,3.142265,2.386440,3.409200,0.000000,0.000000,0.345093
0.010000,2.550969,3.153811,2.420532,3.409200,0.000000,0.000000,0.345928
0.010000,2.583037,3.165383,2.454624,3.409200,0.000000,0.000000,0.346647
0.010000,2.615097,3.176975,2.488716,3.409200,0.000000,0.000000,0.347251
0.010000,2.647152,3.188586,2.522808,3.409200,0.000000,0.000000,0.347739
0.010000,2.679201,3.200209,2.556900,3.409200,0.000000,0.000000,0.348111
0.010000,2.711246,3.211843,2.590992,3.409200,0.000000,0.000000,0.348368
0.010000,2.743290,3.223484,2.625084,3.409200,0.000000,0.000000,0.348509
0.010000,2.775332,3.235127,2.659176,3.409200,0.000000,0.000000,0.348535
0.010000,2.807374,3.246769,2.693268,3.409200,0.000000,0.000000,0.348446
0.010000,2.839419,3.258406,2.727360,3.409200,0.000000,0.000000,0.348241
0.010000,2.871466,3.270035,2.761452,3.409200,0.000000,0.000000,0.347921
0.010000,2.903518,3.281652,2.795544,3.409200,0.000000,0.000000,0.347485
0.010000,2.935575,3.293253,2.829636,3.409200,0.000000,0.000000,0.346933
0.010000,2.967640,3.304834,2.863728,3.409200,0.000000,0.000000,0.346266
0.010000,2.999713,3.316392,2.897820,3.409200,0.000000,0.000000,0.345483
0.010000,3.031795,3.327924,2.931912,3.409200,0.000000,0.000000,0.344585
