dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.168565,0.298921,1.196771,3.174232,4.062324,-23.496413,0.381608
0.010000,1.198296,0.311029,1.228873,3.210193,3.596140,-46.618432,0.391895
0.010000,1.228189,0.323564,1.261287,3.241447,3.125383,-47.075672,0.402223
0.010000,1.258194,0.336513,1.293967,3.268012,2.656477,-46.890655,0.412569
0.010000,1.288264,0.349860,1.326866,3.289884,2.187258,-46.921908,0.422912
0.010000,1.318350,0.363589,1.359937,3.307061,1.717630,-46.962749,0.433232
0.010000,1.348407,0.377679,1.393132,3.319537,1.247607,-47.002374,0.443510
0.010000,1.378387,0.392110,1.426405,3.327308,0.777170,-47.043691,0.453724
0.010000,1.408247,0.406860,1.459709,3.330371,0.306282,-47.088754,0.463857
0.010000,1.437963,0.421913,1.493020,3.331093,0.072172,-23.411013,0.473898
0.010000,1.467533,0.437265,1.526338,3.331843,0.075054,0.288213,0.483842
0.010000,1.496957,0.452913,1.559665,3.332621,0.077793,0.273915,0.493686
0.010000,1.526234,0.468853,1.592999,3.333426,0.080502,0.270842,0.503426
0.010000,1.555362,0.485079,1.626341,3.334254,0.082762,0.226047,0.513060
0.010000,1.584340,0.501588,1.659692,3.335104,0.085040,0.227743,0.522585
0.010000,1.613169,0.518374,1.693052,3.335976,0.087186,0.214677,0.531998
0.010000,1.641847,0.535435,1.726421,3.336868,0.089183,0.199703,0.541296
0.010000,1.670373,0.552764,1.759799,3.337778,0.091031,0.184770,0.550477
0.010000,1.698749,0.570357,1.793186,3.338706,0.092731,0.169944,0.559539
0.010000,1.726972,0.588211,1.826582,3.339649,0.094283,0.155292,0.568480
0.010000,1.755045,0.606319,1.859988,3.340604,0.095576,0.129254,0.577298
0.010000,1.782965,0.624678,1.893404,3.341573,0.096844,0.126817,0.585992
0.010000,1.810735,0.643283,1.926829,3.342553,0.098040,0.119549,0.594559
0.010000,1.838353,0.662128,1.960265,3.343544,0.099044,0.100410,0.602999
0.010000,1.865821,0.681210,1.993710,3.344543,0.099918,0.087446,0.611311
0.010000,1.893138,0.700524,2.027166,3.345549,0.100668,0.074932,0.619493
0.010000,1.920306,0.720065,2.060631,3.346562,0.101297,0.062899,0.627546
0.010000,1.947326,0.739828,2.094107,3.347581,0.101810,0.051372,0.635467
0.010000,1.974197,0.759809,2.127593,3.348603,0.102214,0.040369,0.643257
0.010000,2.000922,0.780003,2.161090,3.349628,0.102513,0.029906,0.650915
0.010000,2.027500,0.800405,2.194596,3.350655,0.102713,0.019993,0.658442
0.010000,2.053934,0.821012,2.228113,3.351683,0.102819,0.010634,0.665836
0.010000,2.080224,0.841818,2.261640,3.352711,0.102786,-0.003316,0.673098
0.010000,2.106372,0.862819,2.295177,3.353738,0.102705,-0.008153,0.680228
0.010000,2.132379,0.884011,2.328725,3.354765,0.102668,-0.003657,0.687225
0.010000,2.158246,0.905389,2.362283,3.355789,0.102461,-0.020727,0.694092
0.010000,2.183975,0.926950,2.395851,3.356811,0.102187,-0.027422,0.700826
0.010000,2.209567,0.948687,2.429429,3.357830,0.101850,-0.033605,0.707430
0.010000,2.235024,0.970599,2.463018,3.358844,0.101457,-0.039295,0.713904
0.010000,2.260348,0.992680,2.496616,3.359854,0.100980,-0.047761,0.720248
0.010000,2.285541,1.014925,2.530225,3.360857,0.100326,-0.065393,0.726462
0.010000,2.310603,1.037333,2.563844,3.361857,0.099922,-0.040402,0.732549
0.010000,2.335538,1.059897,2.597472,3.362850,0.099346,-0.057600,0.738507
0.010000,2.360346,1.082614,2.631110,3.363837,0.098736,-0.061038,0.744339
0.010000,2.385030,1.105481,2.664759,3.364818,0.098095,-0.064101,0.750044
