dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.176588,0.247260,1.193970,3.164625,3.871819,-28.792211,0.321652
0.010000,1.206873,0.257549,1.225956,3.198608,3.398285,-47.353432,0.333406
0.010000,1.237314,0.268297,1.258238,3.228251,2.964358,-43.392692,0.345443
0.010000,1.267853,0.279499,1.290767,3.252846,2.459441,-50.491712,0.357745
0.010000,1.298436,0.291151,1.323494,3.272726,1.988059,-47.138170,0.370294
0.010000,1.329010,0.303245,1.356373,3.287926,1.519933,-46.812666,0.383073
0.010000,1.359523,0.315771,1.389357,3.298440,1.051492,-46.844017,0.396060
0.010000,1.389924,0.328719,1.422400,3.304273,0.583272,-46.822071,0.409234
0.010000,1.420160,0.342073,1.455455,3.305430,0.115691,-46.758051,0.422571
0.010000,1.450205,0.355827,1.488497,3.304273,-0.115689,-23.138038,0.436056
0.010000,1.480050,0.369981,1.521529,3.303161,-0.111232,0.445719,0.449682
0.010000,1.509689,0.384539,1.554550,3.302097,-0.106436,0.479627,0.463441
0.010000,1.539115,0.399500,1.587561,3.301131,-0.096560,0.987537,0.477326
0.010000,1.568323,0.414867,1.620564,3.300329,-0.080240,1.631998,0.491330
0.010000,1.597304,0.430638,1.653559,3.299443,-0.088601,-0.836090,0.505442
0.010000,1.626051,0.446814,1.686545,3.298619,-0.082331,0.627044,0.519653
0.010000,1.654559,0.463395,1.719524,3.297864,-0.075503,0.682734,0.533953
0.010000,1.682821,0.480380,1.752497,3.297367,-0.049760,2.574388,0.548333
0.010000,1.710831,0.497768,1.785466,3.296832,-0.053501,-0.374141,0.562780
0.010000,1.738582,0.515556,1.818429,3.296307,-0.052493,0.100770,0.577285
0.010000,1.766070,0.533745,1.851389,3.295996,-0.031060,2.143294,0.591834
0.010000,1.793287,0.552330,1.884346,3.295780,-0.021594,0.946613,0.606417
0.010000,1.820228,0.571310,1.917302,3.295517,-0.026277,-0.468265,0.621022
0.010000,1.846890,0.590680,1.950257,3.295545,0.002757,2.903425,0.635635
0.010000,1.873265,0.610439,1.983212,3.295531,-0.001413,-0.417070,0.650245
0.010000,1.899350,0.630581,2.016169,3.295634,0.010300,1.171350,0.664838
0.010000,1.925141,0.651103,2.049128,3.295914,0.028055,1.775472,0.679403
0.010000,1.950632,0.671999,2.082089,3.296153,0.023841,-0.421345,0.693926
0.010000,1.975821,0.693266,2.115056,3.296669,0.051610,2.776831,0.708396
0.010000,2.000704,0.714898,2.148027,3.297087,0.041812,-0.979793,0.722800
0.010000,2.025279,0.736889,2.181005,3.297784,0.069686,2.787458,0.737126
0.010000,2.049542,0.759233,2.213989,3.298403,0.061898,-0.778889,0.751362
0.010000,2.073492,0.781925,2.246981,3.299260,0.085679,2.378163,0.765498
0.010000,2.097125,0.804958,2.279982,3.300069,0.080957,-0.472225,0.779520
0.010000,2.120442,0.828325,2.312993,3.301085,0.101569,2.061215,0.793421
0.010000,2.143440,0.852020,2.346014,3.302074,0.098903,-0.266620,0.807187
0.010000,2.166120,0.876036,2.379046,3.303220,0.114640,1.573759,0.820811
0.010000,2.188480,0.900366,2.412090,3.304379,0.115859,0.121883,0.834283
0.010000,2.210520,0.925002,2.445146,3.305644,0.126547,1.068757,0.847595
0.010000,2.232242,0.949937,2.478216,3.306950,0.130533,0.398652,0.860737
0.010000,2.253644,0.975165,2.511299,3.308325,0.137574,0.704078,0.873703
0.010000,2.274730,1.000677,2.544396,3.309751,0.142555,0.498104,0.886486
0.010000,2.295499,1.026465,2.577509,3.311228,0.147746,0.519065,0.899079
0.010000,2.315953,1.052524,2.610636,3.312747,0.151854,0.410783,0.911476
0.010000,2.336096,1.078844,2.643779,3.314317,0.156986,0.513262,0.923673
0.010000,2.355928,1.105419,2.676938,3.315902,0.158554,0.156803,0.935665
0.010000,2.375452,1.132241,2.710114,3.317554,0.165159,0.660437,0.947446
0.010000,2.394671,1.159302,2.743306,3.319183,0.162933,-0.222522,0.959015
0.010000,2.413589,1.186596,2.776515,3.320895,0.171146,0.821224,0.970368
0.010000,2.432208,1.214115,2.809740,3.322567,0.167273,-0.387255,0.981502
0.010000,2.450532,1.241852,2.842983,3.324314,0.174634,0.736095,0.992415
0.010000,2.468565,1.269799,2.876244,3.326018,0.170397,-0.423713,1.003106
0.010000,2.486310,1.297951,2.909522,3.327784,0.176622,0.622473,1.013573
0.010000,2.503772,1.326299,2.942817,3.329505,0.172076,-0.454578,1.023815
0.010000,2.520955,1.354838,2.976129,3.331281,0.177614,0.553820,1.033833
0.010000,2.537863,1.383561,3.009459,3.333003,0.172185,-0.542917,1.043626
0.010000,2.554502,1.412462,3.042807,3.334783,0.178059,0.587383,1.053194
0.010000,2.570874,1.441533,3.076172,3.336490,0.170638,-0.742043,1.062539
0.010000,2.586987,1.470770,3.109555,3.338273,0.178358,0.771963,1.071660
0.010000,2.602843,1.500166,3.142954,3.339947,0.167395,-1.096344,1.080558
0.010000,2.618448,1.529716,3.176372,3.341727,0.178013,1.061799,1.089236
0.010000,2.633807,1.559413,3.209805,3.343369,0.164138,-1.387484,1.097694
0.010000,2.648926,1.589252,3.243256,3.345114,0.174498,1.036063,1.105935
0.010000,2.663809,1.619229,3.276724,3.346762,0.164824,-0.967398,1.113960
0.010000,2.678461,1.649337,3.310208,3.348438,0.167630,0.280542,1.121771
0.010000,2.692888,1.679573,3.343709,3.350102,0.166398,-0.123129,1.129370
0.010000,2.707095,1.709930,3.377226,3.351694,0.159133,-0.726542,1.136760
0.010000,2.721087,1.740404,3.410760,3.353358,0.166458,0.732533,1.143942
0.010000,2.734870,1.770992,3.444309,3.354899,0.154109,-1.234929,1.150920
0.010000,2.748448,1.801688,3.477874,3.356498,0.159915,0.580605,1.157695
0.010000,2.761827,1.832488,3.511455,3.358078,0.157990,-0.192484,1.164270
0.010000,2.775013,1.863388,3.545050,3.359560,0.148179,-0.981132,1.170648
0.010000,2.788010,1.894385,3.578662,3.361119,0.155917,0.773840,1.176831
0.010000,2.800824,1.925473,3.612288,3.362612,0.149231,-0.668648,1.182821
0.010000,2.813460,1.956651,3.645928,3.364059,0.144785,-0.444635,1.188622
0.010000,2.825923,1.987913,3.679584,3.365553,0.149386,0.460105,1.194235
0.010000,2.838219,2.019258,3.713254,3.366982,0.142878,-0.650712,1.199663
0.010000,2.850352,2.050680,3.746937,3.368374,0.139221,-0.365705,1.204909
0.010000,2.862328,2.082179,3.780635,3.369805,0.143025,0.380388,1.209975
0.010000,2.874152,2.113749,3.814347,3.371193,0.138850,-0.417524,1.214864
0.010000,2.885829,2.145388,3.848072,3.372512,0.131891,-0.695897,1.219577
0.010000,2.897364,2.177094,3.881811,3.373882,0.137004,0.511263,1.224118
0.010000,2.908763,2.208863,3.915564,3.375231,0.134923,-0.208048,1.228488
0.010000,2.920029,2.240693,3.949329,3.376502,0.127120,-0.780375,1.232690
0.010000,2.931169,2.272581,3.983107,3.377798,0.129536,0.241621,1.236726
0.010000,2.942186,2.304526,4.016897,3.379093,0.129517,-0.001882,1.240598
0.010000,2.953087,2.336524,4.050701,3.380370,0.127661,-0.185626,1.244308
0.010000,2.963875,2.368572,4.084517,3.381566,0.119677,-0.798338,1.247857
0.010000,2.974555,2.400670,4.118345,3.382812,0.124614,0.493641,1.251249
0.010000,2.985133,2.432815,4.152185,3.384042,0.122983,-0.163063,1.254484
0.010000,2.995614,2.465004,4.186038,3.385256,0.121384,-0.159887,1.257565
0.010000,3.006001,2.497236,4.219902,3.386412,0.115539,-0.584525,1.260493
0.010000,3.016299,2.529508,4.253778,3.387594,0.118252,0.271305,1.263270
0.010000,3.026514,2.561820,4.287666,3.388769,0.117482,-0.076972,1.265897
0.010000,3.036650,2.594168,4.321565,3.389930,0.116154,-0.132874,1.268376
0.010000,3.046712,2.626552,4.355476,3.391066,0.113525,-0.262900,1.270709
0.010000,3.056704,2.658969,4.389397,3.392182,0.111673,-0.185195,1.272895
0.010000,3.066630,2.691418,4.423331,3.393313,0.113037,0.136417,1.274938
0.010000,3.076496,2.723897,4.457275,3.394433,0.111979,-0.105756,1.276837
0.010000,3.086305,2.756404,4.491230,3.395542,0.110990,-0.098934,1.278594
0.010000,3.096063,2.788939,4.525197,3.396632,0.108975,-0.201530,1.280210
0.010000,3.105773,2.821499,4.559174,3.397714,0.108185,-0.078950,1.281686
0.010000,3.115441,2.854083,4.593162,3.398803,0.108849,0.066355,1.283023
0.010000,3.125071,2.886689,4.627161,3.399884,0.108124,-0.072452,1.284221
0.010000,3.134666,2.919317,4.661170,3.400958,0.107466,-0.065856,1.285281
0.010000,3.144233,2.951965,4.695191,3.402025,0.106662,-0.080379,1.286205
