dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.866557,3.897173,3.511947,2.325268,-4.370769,0.000000,6.231851
0.010000,4.889561,3.896008,3.534981,2.281560,-4.370769,0.000000,6.233287
0.010000,4.912131,3.894897,3.557578,2.237852,-4.370769,-0.000000,6.234718
0.010000,4.934266,3.893839,3.579738,2.194145,-4.370769,0.000000,6.236144
0.010000,4.955965,3.892833,3.601461,2.150437,-4.370769,-0.000000,6.237562
0.010000,4.977230,3.891877,3.622747,2.106729,-4.370769,0.000000,6.238971
0.010000,4.998059,3.890970,3.643595,2.063021,-4.370769,0.000000,6.240370
0.010000,5.018452,3.890110,3.664007,2.019314,-4.370769,-0.000000,6.241758
0.010000,5.038410,3.889297,3.683982,1.975606,-4.370769,0.000000,6.243134
0.010000,5.057933,3.888528,3.703519,1.931898,-4.370769,0.000000,6.244496
0.010000,5.077019,3.887802,3.722620,1.888191,-4.370769,-0.000000,6.245844
0.010000,5.095670,3.887117,3.741283,1.844483,-4.370769,0.000000,6.247177
0.010000,5.113885,3.886473,3.759509,1.800775,-4.370769,-0.000000,6.248492
0.010000,5.131664,3.885868,3.777299,1.757068,-4.370769,0.000000,6.249790
0.010000,5.149007,3.885299,3.794651,1.713360,-4.370769,0.000000,6.251069
0.010000,5.165913,3.884767,3.811566,1.669652,-4.370769,-0.000000,6.252328
0.010000,5.182384,3.884269,3.828044,1.625945,-4.370769,0.000000,6.253567
0.010000,5.198418,3.883803,3.844085,1.582237,-4.370769,-0.000000,6.254784
0.010000,5.214016,3.883369,3.859688,1.538529,-4.370769,0.000000,6.255978
0.010000,5.229177,3.882966,3.874855,1.494821,-4.370769,0.000000,6.257149
0.010000,5.243902,3.882591,3.889585,1.451114,-4.370769,-0.000000,6.258296
0.010000,5.258191,3.882243,3.903877,1.407406,-4.370769,0.000000,6.259418
0.010000,5.272042,3.881921,3.917733,1.363698,-4.370769,0.000000,6.260513
0.010000,5.285457,3.881624,3.931151,1.319991,-4.370769,-0.000000,6.261582
0.010000,5.298436,3.881351,3.944133,1.276283,-4.370769,0.000000,6.262623
0.010000,5.310978,3.881099,3.956677,1.232575,-4.370769,-0.000000,6.263636
0.010000,5.323083,3.880868,3.968784,1.188868,-4.370769,-0.000000,6.264620
0.010000,5.334751,3.880657,3.980454,1.145160,-4.370769,0.000000,6.265575
0.010000,5.345982,3.880465,3.991688,1.101452,-4.370769,0.000000,6.266499
0.010000,5.356777,3.880289,4.002483,1.057745,-4.370769,0.000000,6.267392
0.010000,5.367135,3.880130,4.012842,1.014037,-4.370769,0.000000,6.268254
0.010000,5.377055,3.879986,4.022764,0.970329,-4.370769,-0.000000,6.269084
0.010000,5.386539,3.879856,4.032249,0.926621,-4.370769,0.000000,6.269881
0.010000,5.395586,3.879739,4.041297,0.882914,-4.370769,0.000000,6.270645
0.010000,5.404196,3.879634,4.049907,0.839206,-4.370769,0.000000,6.271375
0.010000,5.412369,3.879541,4.058081,0.795498,-4.370769,0.000000,6.272071
0.010000,5.420105,3.879457,4.065817,0.751791,-4.370769,0.000000,6.272732
0.010000,5.427404,3.879383,4.073117,0.708083,-4.370769,0.000000,6.273359
0.010000,5.434266,3.879318,4.079979,0.664375,-4.370769,-0.000000,6.273950
0.010000,5.440691,3.879260,4.086404,0.620668,-4.370769,-0.000000,6.274505
0.010000,5.446679,3.879210,4.092392,0.576960,-4.370769,0.000000,6.275024
0.010000,5.452230,3.879166,4.097943,0.533252,-4.370769,-0.000000,6.275506
0.010000,5.457344,3.879128,4.103057,0.489545,-4.370769,0.000000,6.275952
0.010000,5.462020,3.879095,4.107734,0.445837,-4.370769,0.000000,6.276360
0.010000,5.466260,3.879067,4.111974,0.402129,-4.370769,-0.000000,6.276731
0.010000,5.470063,3.879043,4.115777,0.358421,-4.370769,-0.000000,6.277064
