dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.908742,0.093807,0.924782,2.841000,4.370769,-0.000000,0.221989
0.010000,0.936640,0.100230,0.953410,2.884708,4.370769,0.000000,0.230571
0.010000,0.964906,0.106997,0.982476,2.928415,4.370769,0.000000,0.239391
0.010000,0.993535,0.114121,1.011979,2.972123,4.370769,-0.000000,0.248453
0.010000,1.022521,0.121618,1.041919,3.015831,4.370769,0.000000,0.257761
0.010000,1.051857,0.129502,1.072295,3.059538,4.370769,-0.000000,0.267318
0.010000,1.081537,0.137787,1.103109,3.103246,4.370769,0.000000,0.277130
0.010000,1.111552,0.146488,1.134360,3.146954,4.370769,0.000000,0.287200
0.010000,1.141895,0.155621,1.166048,3.190662,4.370769,-0.000000,0.297530
0.010000,1.172558,0.165201,1.198174,3.234369,4.370769,-0.000000,0.308125
0.010000,1.203510,0.175236,1.230711,3.273221,3.885128,-48.564103,0.318978
0.010000,1.234695,0.185727,1.263614,3.307215,3.399487,-48.564103,0.330076
0.010000,1.266057,0.196671,1.296832,3.336354,2.913846,-48.564103,0.341402
0.010000,1.297545,0.208063,1.330316,3.360636,2.428205,-48.564103,0.352941
0.010000,1.329102,0.219898,1.364020,3.380062,1.942564,-48.564103,0.364675
0.010000,1.360675,0.232167,1.397893,3.394631,1.456923,-48.564103,0.376583
0.010000,1.392212,0.244858,1.431888,3.404344,0.971282,-48.564103,0.388646
0.010000,1.423659,0.257959,1.465956,3.409200,0.485641,-48.564103,0.400843
0.010000,1.454966,0.271454,1.500048,3.409200,0.000000,-48.564103,0.413150
0.010000,1.486104,0.285335,1.534140,3.409200,0.000000,0.000000,0.425555
0.010000,1.517067,0.299603,1.568232,3.409200,0.000000,0.000000,0.438050
0.010000,1.547848,0.314257,1.602324,3.409200,0.000000,0.000000,0.450629
0.010000,1.578442,0.329299,1.636416,3.409200,0.000000,0.000000,0.463285
0.010000,1.608843,0.344728,1.670508,3.409200,0.000000,0.000000,0.476011
0.010000,1.639044,0.360543,1.704600,3.409200,0.000000,0.000000,0.488800
0.010000,1.669041,0.376745,1.738692,3.409200,0.000000,0.000000,0.501642
0.010000,1.698826,0.393330,1.772784,3.409200,0.000000,0.000000,0.514532
0.010000,1.728394,0.410299,1.806876,3.409200,0.000000,0.000000,0.527459
0.010000,1.757740,0.427649,1.840968,3.409200,0.000000,0.000000,0.540416
0.010000,1.786860,0.445378,1.875060,3.409200,0.000000,0.000000,0.553395
0.010000,1.815746,0.463484,1.909152,3.409200,0.000000,0.000000,0.566385
0.010000,1.844395,0.481964,1.943244,3.409200,0.000000,0.000000,0.579379
0.010000,1.872801,0.500814,1.977336,3.409200,0.000000,0.000000,0.592366
0.010000,1.900960,0.520032,2.011428,3.409200,0.000000,0.000000,0.605340
0.010000,1.928868,0.539612,2.045520,3.409200,0.000000,0.000000,0.618289
0.010000,1.956520,0.559552,2.079612,3.409200,0.000000,0.000000,0.631205
0.010000,1.983913,0.579847,2.113704,3.409200,0.000000,0.000000,0.644080
0.010000,2.011042,0.600493,2.147796,3.409200,0.000000,0.000000,0.656903
0.010000,2.037905,0.621483,2.181888,3.409200,0.000000,0.000000,0.669667
0.010000,2.064500,0.642814,2.215980,3.409200,0.000000,0.000000,0.682363
0.010000,2.090821,0.664480,2.250072,3.409200,0.000000,0.000000,0.694982
0.010000,2.116868,0.686476,2.284164,3.409200,0.000000,0.000000,0.707516
0.010000,2.142639,0.708794,2.318256,3.409200,0.000000,0.000000,0.719957
0.010000,2.168131,0.731431,2.352348,3.409200,0.000000,0.000000,0.732298
0.010000,2.193343,0.754379,2.386440,3.409200,0.000000,0.000000,0.744531
0.010000,2.218273,0.777632,2.420532,3.409200,0.000000,0.000000,0.756649
0.010000,2.242922,0.801184,2.454624,3.409200,0.000000,0.000000,0.768645
0.010000,2.267288,0.825029,2.488716,3.409200,0.000000,0.000000,0.780512
0.010000,2.291370,0.849159,2.522808,3.409200,0.000000,0.000000,0.792246
0.010000,2.315170,0.873569,2.556900,3.409200,0.000000,0.000000,0.803839
0.010000,2.338686,0.898251,2.590992,3.409200,0.000000,0.000000,0.815287
0.010000,2.361921,0.923199,2.625084,3.409200,0.000000,0.000000,0.826585
0.010000,2.384874,0.948406,2.659176,3.409200,0.000000,0.000000,0.837728
0.010000,2.407547,0.973866,2.693268,3.409200,0.000000,0.000000,0.848711
0.010000,2.429941,0.999571,2.727360,3.409200,0.000000,0.000000,0.859532
0.010000,2.452057,1.025516,2.761452,3.409200,0.000000,0.000000,0.870186
0.010000,2.473898,1.051692,2.795544,3.409200,0.000000,0.000000,0.880670
0.010000,2.495466,1.078095,2.829636,3.409200,0.000000,0.000000,0.890982
0.010000,2.516763,1.104716,2.863728,3.409200,0.000000,0.000000,0.901119
0.010000,2.537791,1.131550,2.897820,3.409200,0.000000,0.000000,0.911079
0.010000,2.558553,1.158591,2.931912,3.409200,0.000000,0.000000,0.920860
0.010000,2.579053,1.185831,2.966004,3.409200,0.000000,0.000000,0.930461
0.010000,2.599292,1.213265,3.000096,3.409200,0.000000,0.000000,0.939881
0.010000,2.619274,1.240887,3.034188,3.409200,0.000000,0.000000,0.949118
0.010000,2.639004,1.268690,3.068280,3.409200,0.000000,0.000000,0.958171
0.010000,2.658483,1.296669,3.102372,3.409200,0.000000,0.000000,0.967042
0.010000,2.677715,1.324818,3.136464,3.409200,0.000000,0.000000,0.975728
0.010000,2.696705,1.353131,3.170556,3.409200,0.000000,0.000000,0.984231
0.010000,2.715457,1.381603,3.204648,3.409200,0.000000,0.000000,0.992550
0.010000,2.733973,1.410228,3.238740,3.409200,0.000000,0.000000,1.000687
0.010000,2.752259,1.439001,3.272832,3.409200,0.000000,0.000000,1.008640
0.010000,2.770317,1.467917,3.306924,3.409200,0.000000,0.000000,1.016412
0.010000,2.788153,1.496971,3.341016,3.409200,0.000000,0.000000,1.024003
0.010000,2.805771,1.526158,3.375108,3.409200,0.000000,0.000000,1.031414
0.010000,2.823175,1.555473,3.409200,3.409200,0.000000,0.000000,1.038647
0.010000,2.840368,1.584912,3.443292,3.409200,0.000000,0.000000,1.045701
0.010000,2.857356,1.614470,3.477384,3.409200,0.000000,0.000000,1.052580
0.010000,2.874143,1.644142,3.511476,3.409200,0.000000,0.000000,1.059283
0.010000,2.890734,1.673925,3.545568,3.409200,0.000000,0.000000,1.065813
0.010000,2.907132,1.703814,3.579660,3.409200,0.000000,0.000000,1.072172
0.010000,2.923342,1.733806,3.613752,3.409200,0.000000,0.000000,1.078360
0.010000,2.939369,1.763896,3.647844,3.409200,0.000000,0.000000,1.084380
0.010000,2.955217,1.794080,3.681936,3.409200,0.000000,0.000000,1.090232
0.010000,2.970890,1.824355,3.716028,3.409200,0.000000,0.000000,1.095919
0.010000,2.986394,1.854718,3.750120,3.409200,0.000000,0.000000,1.101443
0.010000,3.001732,1.885165,3.784212,3.409200,0.000000,0.000000,1.106805
0.010000,3.016909,1.915692,3.818304,3.409200,0.000000,0.000000,1.112007
0.010000,3.031930,1.946297,3.852396,3.409200,0.000000,0.000000,1.117051
0.010000,3.046798,1.976976,3.886488,3.409200,0.000000,0.000000,1.121937
0.010000,3.061519,2.007726,3.920580,3.409200,0.000000,0.000000,1.126669
0.010000,3.076096,2.038544,3.954672,3.409200,0.000000,0.000000,1.131248
0.010000,3.090535,2.069428,3.988764,3.409200,0.000000,0.000000,1.135675
0.010000,3.104839,2.100374,4.022856,3.409200,0.000000,0.000000,1.139952
0.010000,3.119012,2.131380,4.056948,3.409200,0.000000,0.000000,1.144082
0.010000,3.133060,2.162443,4.091040,3.409200,0.000000,0.000000,1.148064
0.010000,3.146987,2.193561,4.125132,3.409200,0.000000,0.000000,1.151901
0.010000,3.160796,2.224731,4.159224,3.409200,0.000000,0.000000,1.155595
0.010000,3.174492,2.255951,4.193316,3.409200,0.000000,0.000000,1.159147
0.010000,3.188079,2.287218,4.227408,3.409200,0.000000,0.000000,1.162558
0.010000,3.201562,2.318531,4.261500,3.409200,0.000000,0.000000,1.165830
0.010000,3.214944,2.349886,4.295592,3.409200,0.000000,0.000000,1.168964
0.010000,3.228230,2.381283,4.329684,3.409200,0.000000,0.000000,1.171962
0.010000,3.241424,2.412718,4.363776,3.409200,0.000000,0.000000,1.174824
0.010000,3.254530,2.444190,4.397868,3.409200,0.000000,0.000000,1.177553
0.010000,3.267553,2.475697,4.431960,3.409200,0.000000,0.000000,1.180149
0.010000,3.280495,2.507237,4.466052,3.409200,0.000000,0.000000,1.182613
0.010000,3.293362,2.538808,4.500144,3.409200,0.000000,0.000000,1.184947
0.010000,3.306158,2.570407,4.534236,3.409200,0.000000,0.000000,1.187151
0.010000,3.318885,2.602034,4.568328,3.409200,0.000000,0.000000,1.189227
0.010000,3.331549,2.633687,4.602420,3.409200,0.000000,0.000000,1.191175
0.010000,3.344153,2.665364,4.636512,3.409200,0.000000,0.000000,1.192997
0.010000,3.356702,2.697062,4.670604,3.409200,0.000000,0.000000,1.194692
0.010000,3.369199,2.728781,4.704696,3.409200,0.000000,0.000000,1.196263
0.010000,3.381647,2.760519,4.738788,3.409200,0.000000,0.000000,1.197709
0.010000,3.394052,2.792274,4.772880,3.409200,0.000000,0.000000,1.199031
0.010000,3.406417,2.824045,4.806972,3.409200,0.000000,0.000000,1.200230
0.010000,3.418746,2.855829,4.841064,3.409200,0.000000,0.000000,1.201307
0.010000,3.431043,2.887627,4.875156,3.409200,0.000000,0.000000,1.202262
0.010000,3.443311,2.919435,4.909248,3.409200,0.000000,0.000000,1.203095
0.010000,3.455554,2.951252,4.943340,3.409200,0.000000,0.000000,1.203806
0.010000,3.467777,2.983078,4.977432,3.409200,0.000000,0.000000,1.204397
0.010000,3.479983,3.014910,5.011524,3.409200,0.000000,0.000000,1.204867
0.010000,3.492175,3.046747,5.045616,3.409200,0.000000,0.000000,1.205217
0.010000,3.504359,3.078588,5.079708,3.409200,0.000000,0.000000,1.205446
0.010000,3.516537,3.110430,5.113800,3.409200,0.000000,0.000000,1.205555
0.010000,3.528714,3.142274,5.147892,3.409200,0.000000,0.000000,1.205545
0.010000,3.540893,3.174116,5.181984,3.409200,0.000000,0.000000,1.205414
0.010000,3.553078,3.205956,5.216076,3.409200,0.000000,0.000000,1.205162
0.010000,3.565273,3.237793,5.250168,3.409200,0.000000,0.000000,1.204791
0.010000,3.577481,3.269624,5.284260,3.409200,0.000000,0.000000,1.204299
0.010000,3.589708,3.301448,5.318352,3.409200,0.000000,0.000000,1.203686
0.010000,3.601955,3.333264,5.352444,3.409200,0.000000,0.000000,1.202953
0.010000,3.614228,3.365070,5.386536,3.409200,0.000000,0.000000,1.202098
0.010000,3.626530,3.396865,5.420628,3.409200,0.000000,0.000000,1.201121
0.010000,3.638865,3.428648,5.454720,3.409200,0.000000,0.000000,1.200022
0.010000,3.651237,3.460415,5.488812,3.409200,0.000000,0.000000,1.198801
0.010000,3.663650,3.492167,5.522904,3.409200,0.000000,0.000000,1.197456
0.010000,3.676107,3.523902,5.556996,3.409200,0.000000,0.000000,1.195987
0.010000,3.688613,3.555617,5.591088,3.409200,0.000000,0.000000,1.194394
0.010000,3.701171,3.587312,5.625180,3.409200,0.000000,0.000000,1.192676
0.010000,3.713786,3.618984,5.659272,3.409200,0.000000,0.000000,1.190832
0.010000,3.726461,3.650633,5.693364,3.409200,0.000000,0.000000,1.188860
0.010000,3.739201,3.682255,5.727456,3.409200,0.000000,0.000000,1.186761
0.010000,3.752009,3.713850,5.761548,3.409200,0.000000,0.000000,1.184534
0.010000,3.764889,3.745415,5.795640,3.409200,0.000000,0.000000,1.182176
0.010000,3.777846,3.776949,5.829732,3.409200,0.000000,0.000000,1.179688
0.010000,3.790883,3.808449,5.863824,3.409200,0.000000,0.000000,1.177069
0.010000,3.804005,3.839915,5.897916,3.409200,0.000000,0.000000,1.174316
