dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.494999,2.677470,1.230711,3.273221,3.885128,-48.564103,5.758541
0.010000,2.523422,2.660896,1.263614,3.307215,3.399487,-48.564103,5.752029
0.010000,2.552010,2.643981,1.296832,3.336354,2.913846,-48.564103,5.745851
0.010000,2.580726,2.626757,1.330316,3.360636,2.428205,-48.564103,5.740022
0.010000,2.609530,2.609258,1.364020,3.380062,1.942564,-48.564103,5.734555
0.010000,2.638387,2.591518,1.397893,3.394631,1.456923,-48.564103,5.729460
0.010000,2.667259,2.573572,1.431888,3.404344,0.971282,-48.564103,5.724745
0.010000,2.696111,2.555457,1.465956,3.409200,0.485641,-48.564103,5.720415
0.010000,2.724909,2.537210,1.500048,3.409200,0.000000,-48.564103,5.716475
0.010000,2.753638,2.518856,1.534140,3.409200,0.000000,0.000000,5.712924
0.010000,2.782306,2.500405,1.568232,3.409200,0.000000,0.000000,5.709758
0.010000,2.810919,2.481869,1.602324,3.409200,0.000000,0.000000,5.706975
0.010000,2.839483,2.463258,1.636416,3.409200,0.000000,0.000000,5.704571
0.010000,2.868006,2.444585,1.670508,3.409200,0.000000,0.000000,5.702544
0.010000,2.896495,2.425859,1.704600,3.409200,0.000000,0.000000,5.700892
0.010000,2.924956,2.407091,1.738692,3.409200,0.000000,0.000000,5.699613
0.010000,2.953396,2.388293,1.772784,3.409200,0.000000,0.000000,5.698706
0.010000,2.981824,2.369473,1.806876,3.409200,0.000000,0.000000,5.698170
0.010000,3.010244,2.350644,1.840968,3.409200,0.000000,0.000000,5.698004
0.010000,3.038665,2.331815,1.875060,3.409200,0.000000,0.000000,5.698209
0.010000,3.067093,2.312998,1.909152,3.409200,0.000000,0.000000,5.698784
0.010000,3.095536,2.294202,1.943244,3.409200,0.000000,0.000000,5.699730
0.010000,3.123999,2.275438,1.977336,3.409200,0.000000,0.000000,5.701048
0.010000,3.152491,2.256717,2.011428,3.409200,0.000000,0.000000,5.702739
0.010000,3.181018,2.238050,2.045520,3.409200,0.000000,0.000000,5.704806
0.010000,3.209587,2.219447,2.079612,3.409200,0.000000,0.000000,5.707250
0.010000,3.238205,2.200919,2.113704,3.409200,0.000000,0.000000,5.710073
0.010000,3.266879,2.182478,2.147796,3.409200,0.000000,0.000000,5.713279
0.010000,3.295615,2.164134,2.181888,3.409200,0.000000,0.000000,5.716871
0.010000,3.324421,2.145899,2.215980,3.409200,0.000000,0.000000,5.720852
0.010000,3.353302,2.127785,2.250072,3.409200,0.000000,0.000000,5.725227
0.010000,3.382266,2.109803,2.284164,3.409200,0.000000,0.000000,5.729998
0.010000,3.411319,2.091965,2.318256,3.409200,0.000000,0.000000,5.735171
0.010000,3.440467,2.074283,2.352348,3.409200,0.000000,0.000000,5.740750
0.010000,3.469718,2.056771,2.386440,3.409200,0.000000,0.000000,5.746741
0.010000,3.499076,2.039440,2.420532,3.409200,0.000000,0.000000,5.753147
0.010000,3.528548,2.022304,2.454624,3.409200,0.000000,0.000000,5.759974
0.010000,3.558140,2.005375,2.488716,3.409200,0.000000,0.000000,5.767228
0.010000,3.587858,1.988668,2.522808,3.409200,0.000000,0.000000,5.774914
0.010000,3.617706,1.972197,2.556900,3.409200,0.000000,0.000000,5.783036
0.010000,3.647692,1.955975,2.590992,3.409200,0.000000,0.000000,5.791600
0.010000,3.677818,1.940017,2.625084,3.409200,0.000000,0.000000,5.800612
0.010000,3.708091,1.924339,2.659176,3.409200,0.000000,0.000000,5.810075
0.010000,3.738514,1.908954,2.693268,3.409200,0.000000,0.000000,5.819994
0.010000,3.769091,1.893879,2.727360,3.409200,0.000000,0.000000,5.830374
0.010000,3.799827,1.879129,2.761452,3.409200,0.000000,0.000000,5.841217
0.010000,3.830725,1.864721,2.795544,3.409200,0.000000,0.000000,5.852527
0.010000,3.861786,1.850670,2.829636,3.409200,0.000000,0.000000,5.864305
0.010000,3.893015,1.836993,2.863728,3.409200,0.000000,0.000000,5.876553
0.010000,3.924411,1.823707,2.897820,3.409200,0.000000,0.000000,5.889272
0.010000,3.955977,1.810829,2.931912,3.409200,0.000000,0.000000,5.902459
0.010000,3.987713,1.798376,2.966004,3.409200,0.000000,0.000000,5.916113
0.010000,4.019618,1.786365,3.000096,3.409200,0.000000,0.000000,5.930231
0.010000,4.051693,1.774813,3.034188,3.409200,0.000000,0.000000,5.944807
0.010000,4.083935,1.763736,3.068280,3.409200,0.000000,0.000000,5.959833
0.010000,4.116343,1.753153,3.102372,3.409200,0.000000,0.000000,5.975303
0.010000,4.148912,1.743079,3.136464,3.409200,0.000000,0.000000,5.991204
0.010000,4.181639,1.733532,3.170556,3.409200,0.000000,0.000000,6.007524
0.010000,4.214520,1.724526,3.204648,3.409200,0.000000,0.000000,6.024249
0.010000,4.247548,1.716078,3.238740,3.409200,0.000000,0.000000,6.041361
0.010000,4.280718,1.708203,3.272832,3.409200,0.000000,0.000000,6.058842
0.010000,4.314021,1.700914,3.306924,3.409200,0.000000,0.000000,6.076670
0.010000,4.347450,1.694226,3.341016,3.409200,0.000000,0.000000,6.094822
0.010000,4.380996,1.688151,3.375108,3.409200,0.000000,0.000000,6.113273
0.010000,4.414649,1.682700,3.409200,3.409200,0.000000,0.000000,6.131995
0.010000,4.448398,1.677884,3.443292,3.409200,0.000000,0.000000,6.150959
0.010000,4.482234,1.673713,3.477384,3.409200,0.000000,0.000000,6.170136
0.010000,4.516143,1.670195,3.511476,3.409200,0.000000,0.000000,6.189492
0.010000,4.550114,1.667336,3.545568,3.409200,0.000000,0.000000,6.208995
0.010000,4.584135,1.665143,3.579660,3.409200,0.000000,0.000000,6.228611
0.010000,4.618193,1.663618,3.613752,3.409200,0.000000,0.000000,6.248306
0.010000,4.652273,1.662766,3.647844,3.409200,0.000000,0.000000,6.268045
0.010000,4.686364,1.662586,3.681936,3.409200,0.000000,0.000000,0.004609
0.010000,4.720452,1.663080,3.716028,3.409200,0.000000,0.000000,0.024334
0.010000,4.754523,1.664244,3.750120,3.409200,0.000000,0.000000,0.044002
0.010000,4.788565,1.666078,3.784212,3.409200,0.000000,0.000000,0.063580
0.010000,4.822565,1.668575,3.818304,3.409200,0.000000,0.000000,0.083038
0.010000,4.856511,1.671731,3.852396,3.409200,0.000000,0.000000,0.102346
0.010000,4.890388,1.675539,3.886488,3.409200,0.000000,0.000000,0.121477
0.010000,4.924188,1.679991,3.920580,3.409200,0.000000,0.000000,0.140406
0.010000,4.957898,1.685078,3.954672,3.409200,0.000000,0.000000,0.159108
0.010000,4.991507,1.690790,3.988764,3.409200,0.000000,0.000000,0.177562
0.010000,5.025006,1.697117,4.022856,3.409200,0.000000,0.000000,0.195748
0.010000,5.058386,1.704048,4.056948,3.409200,0.000000,0.000000,0.213650
0.010000,5.091637,1.711570,4.091040,3.409200,0.000000,0.000000,0.231252
0.010000,5.124752,1.719671,4.125132,3.409200,0.000000,0.000000,0.248541
0.010000,5.157723,1.728338,4.159224,3.409200,0.000000,0.000000,0.265507
0.010000,5.190544,1.737558,4.193316,3.409200,0.000000,0.000000,0.282141
0.010000,5.223210,1.747317,4.227408,3.409200,0.000000,0.000000,0.298436
0.010000,5.255714,1.757602,4.261500,3.409200,0.000000,0.000000,0.314386
0.010000,5.288050,1.768397,4.295592,3.409200,0.000000,0.000000,0.329988
0.010000,5.318084,1.778870,4.329684,3.409200,0.000000,0.000000,0.332562
0.010000,5.350465,1.789531,4.363776,3.409200,0.000000,0.000000,0.303950
0.010000,5.383127,1.799298,4.397868,3.409200,0.000000,0.000000,0.277561
0.010000,5.416026,1.808236,4.431960,3.409200,0.000000,0.000000,0.253305
0.010000,5.449123,1.816407,4.466052,3.409200,0.000000,0.000000,0.231087
0.010000,5.482387,1.823873,4.500144,3.409200,0.000000,0.000000,0.210809
0.010000,5.515789,1.830694,4.534236,3.409200,0.000000,0.000000,0.192370
0.010000,5.549306,1.836927,4.568328,3.409200,0.000000,0.000000,0.175676
0.010000,5.582918,1.842628,4.602420,3.409200,0.000000,0.000000,0.160637
0.010000,5.616607,1.847850,4.636512,3.409200,0.000000,0.000000,0.147167
0.010000,5.650361,1.852643,4.670604,3.409200,0.000000,0.000000,0.135190
0.010000,5.684166,1.857056,4.704696,3.409200,0.000000,0.000000,0.124636
0.010000,5.718013,1.861135,4.738788,3.409200,0.000000,0.000000,0.115443
0.010000,5.751893,1.864924,4.772880,3.409200,0.000000,0.000000,0.107556
0.010000,5.785801,1.868468,4.806972,3.409200,0.000000,0.000000,0.100928
0.010000,5.819729,1.871808,4.841064,3.409200,0.000000,0.000000,0.095520
0.010000,5.853672,1.874985,4.875156,3.409200,0.000000,0.000000,0.091298
0.010000,5.887627,1.878038,4.909248,3.409200,0.000000,0.000000,0.088239
0.010000,5.921590,1.881006,4.943340,3.409200,0.000000,0.000000,0.086323
0.010000,5.955556,1.883929,4.977432,3.409200,0.000000,0.000000,0.085539
0.010000,5.989523,1.886844,5.011524,3.409200,0.000000,0.000000,0.085883
0.010000,6.023488,1.889790,5.045616,3.409200,0.000000,0.000000,0.087356
0.010000,6.057446,1.892806,5.079708,3.409200,0.000000,0.000000,0.089967
0.010000,6.091395,1.895930,5.113800,3.409200,0.000000,0.000000,0.093733
0.010000,6.125330,1.899201,5.147892,3.409200,0.000000,0.000000,0.098675
0.010000,6.159246,1.902660,5.181984,3.409200,0.000000,0.000000,0.104823
0.010000,6.193137,1.906349,5.216076,3.409200,0.000000,0.000000,0.112213
0.010000,6.226998,1.910310,5.250168,3.409200,0.000000,0.000000,0.120891
0.010000,6.260821,1.914587,5.284260,3.409200,0.000000,0.000000,0.130907
0.010000,6.294596,1.919226,5.318352,3.409200,0.000000,0.000000,0.142321
0.010000,6.328312,1.924274,5.352444,3.409200,0.000000,0.000000,0.155199
0.010000,6.361955,1.929782,5.386536,3.409200,0.000000,0.000000,0.169617
0.010000,6.395503,1.935800,5.420619,3.407495,-0.170532,-17.053238,0.185650
0.010000,6.428904,1.942375,5.454662,3.400933,-0.656173,-48.564103,0.203369
0.010000,6.462089,1.949551,5.488614,3.389515,-1.141814,-48.564103,0.222831
0.010000,6.494986,1.957368,5.522428,3.373240,-1.627455,-48.564103,0.244086
0.010000,6.527520,1.965865,5.556054,3.352109,-2.113096,-48.564103,0.267173
0.010000,6.559615,1.975075,5.589446,3.326122,-2.598738,-48.564103,0.292114
0.010000,6.591190,1.985028,5.622553,3.295278,-3.084379,-48.564103,0.318912
0.010000,6.622162,1.995742,5.655327,3.259578,-3.570020,-48.564103,0.347544
0.010000,6.652448,2.007231,5.687720,3.219021,-4.055661,-48.564103,0.377954
0.010000,6.681971,2.019499,5.719691,3.175314,-4.370769,-31.510864,0.410059
0.010000,6.710676,2.032551,5.751226,3.131606,-4.370769,0.000000,0.443766
0.010000,6.738523,2.046389,5.782324,3.087898,-4.370769,0.000000,0.478963
0.010000,6.765471,2.061009,5.812984,3.044191,-4.370769,-0.000000,0.515507
0.010000,6.791482,2.076397,5.843207,3.000483,-4.370769,0.000000,0.553219
0.010000,6.816518,2.092531,5.872994,2.956775,-4.370769,0.000000,0.591893
0.010000,6.840547,2.109379,5.902343,2.913067,-4.370769,-0.000000,0.631293
0.010000,6.863542,2.126902,5.931255,2.869360,-4.370769,0.000000,0.671165
0.010000,6.885481,2.145051,5.959730,2.825652,-4.370769,0.000000,0.711241
0.010000,6.906350,2.163773,5.987768,2.781944,-4.370769,0.000000,0.751252
0.010000,6.926143,2.183007,6.015369,2.738237,-4.370769,-0.000000,0.790935
0.010000,6.944861,2.202689,6.042533,2.694529,-4.370769,0.000000,0.830045
0.010000,6.962515,2.222753,6.069260,2.650821,-4.370769,0.000000,0.868357
0.010000,6.979121,2.243132,6.095549,2.607114,-4.370769,0.000000,0.905680
0.010000,6.994704,2.263759,6.121402,2.563406,-4.370769,-0.000000,0.941854
0.010000,7.009292,2.284569,6.146817,2.519698,-4.370769,0.000000,0.976751
0.010000,7.022922,2.305499,6.171796,2.475991,-4.370769,-0.000000,1.010281
0.010000,7.035631,2.326492,6.196337,2.432283,-4.370769,0.000000,1.042382
0.010000,7.047462,2.347493,6.220441,2.388575,-4.370769,0.000000,1.073021
0.010000,7.058456,2.368450,6.244109,2.344867,-4.370769,0.000000,1.102189
0.010000,7.068657,2.389320,6.267339,2.301160,-4.370769,0.000000,1.129897
0.010000,7.078111,2.410059,6.290132,2.257452,-4.370769,-0.000000,1.156173
0.010000,7.086860,2.430631,6.312488,2.213744,-4.370769,0.000000,1.181055
0.010000,7.094947,2.451003,6.334407,2.170037,-4.370769,0.000000,1.204592
0.010000,7.102414,2.471145,6.355889,2.126329,-4.370769,-0.000000,1.226839
0.010000,7.109300,2.491030,6.376933,2.082621,-4.370769,0.000000,1.247853
0.010000,7.115645,2.510637,6.397541,2.038914,-4.370769,0.000000,1.267696
0.010000,7.121484,2.529943,6.417712,1.995206,-4.370769,0.000000,1.286428
0.010000,7.126851,2.548933,6.437445,1.951498,-4.370769,-0.000000,1.304110
0.010000,7.131780,2.567589,6.456742,1.907791,-4.370769,0.000000,1.320799
0.010000,7.136301,2.585898,6.475601,1.864083,-4.370769,-0.000000,1.336554
0.010000,7.140443,2.603849,6.494023,1.820375,-4.370769,0.000000,1.351428
0.010000,7.144232,2.621430,6.512008,1.776667,-4.370769,0.000000,1.365473
0.010000,7.147696,2.638633,6.529557,1.732960,-4.370769,0.000000,1.378739
0.010000,7.150856,2.655449,6.546668,1.689252,-4.370769,-0.000000,1.391270
0.010000,7.153736,2.671872,6.563342,1.645544,-4.370769,0.000000,1.403110
0.010000,7.156355,2.687897,6.579579,1.601837,-4.370769,-0.000000,1.414299
0.010000,7.158735,2.703517,6.595378,1.558129,-4.370769,-0.000000,1.424877
0.010000,7.160892,2.718726,6.610741,1.514421,-4.370769,0.000000,1.434874
0.010000,7.162845,2.733524,6.625667,1.470714,-4.370769,-0.000000,1.444328
0.010000,7.164608,2.747905,6.640155,1.427006,-4.370769,0.000000,1.453266
0.010000,7.166196,2.761867,6.654207,1.383298,-4.370769,-0.000000,1.461717
0.010000,7.167624,2.775406,6.667821,1.339591,-4.370769,0.000000,1.469708
0.010000,7.168904,2.788520,6.680999,1.295883,-4.370769,-0.000000,1.477261
0.010000,7.170048,2.801210,6.693739,1.252175,-4.370769,0.000000,1.484401
0.010000,7.171069,2.813470,6.706042,1.208467,-4.370769,-0.000000,1.491147
0.010000,7.171975,2.825301,6.717908,1.164760,-4.370769,0.000000,1.497519
0.010000,7.172777,2.836702,6.729337,1.121052,-4.370769,0.000000,1.503535
0.010000,7.173485,2.847671,6.740329,1.077344,-4.370769,0.000000,1.509211
0.010000,7.174106,2.858208,6.750884,1.033637,-4.370769,-0.000000,1.514562
0.010000,7.174649,2.868311,6.761002,0.989929,-4.370769,0.000000,1.519603
0.010000,7.175122,2.877980,6.770683,0.946221,-4.370769,0.000000,1.524347
0.010000,7.175530,2.887215,6.779927,0.902514,-4.370769,0.000000,1.528806
0.010000,7.175881,2.896014,6.788733,0.858806,-4.370769,0.000000,1.532990
0.010000,7.176181,2.904379,6.797103,0.815098,-4.370769,0.000000,1.536911
0.010000,7.176435,2.912307,6.805035,0.771391,-4.370769,0.000000,1.540577
0.010000,7.176649,2.919799,6.812530,0.727683,-4.370769,-0.000000,1.543998
0.010000,7.176827,2.926855,6.819589,0.683975,-4.370769,0.000000,1.547182
0.010000,7.176974,2.933476,6.826210,0.640267,-4.370769,0.000000,1.550135
0.010000,7.177093,2.939658,6.832394,0.596560,-4.370769,0.000000,1.552865
0.010000,7.177189,2.945405,6.838141,0.552852,-4.370769,-0.000000,1.555378
0.010000,7.177264,2.950714,6.843451,0.509144,-4.370769,0.000000,1.557678
0.010000,7.177323,2.955586,6.848324,0.465437,-4.370769,0.000000,1.559773
0.010000,7.177368,2.960022,6.852760,0.421729,-4.370769,0.000000,1.561665
0.010000,7.177401,2.964020,6.856759,0.378021,-4.370769,0.000000,1.563360
0.010000,7.177425,2.967582,6.860320,0.334314,-4.370769,0.000000,1.564860
0.010000,7.177441,2.970707,6.863445,0.290606,-4.370769,0.000000,1.566169
0.010000,7.177452,2.973395,6.866132,0.246898,-4.370769,-0.000000,1.567290
0.010000,7.177459,2.975644,6.868383,0.203191,-4.370769,0.000000,1.568225
0.010000,7.177463,2.977467,6.870205,0.161188,-4.200237,17.053238,1.568980
0.010000,7.177465,2.978893,6.871631,0.124042,-3.714596,48.564103,1.569569
0.010000,7.177466,2.979971,6.872710,0.091753,-3.228955,48.564103,1.570013
0.010000,7.177467,2.980752,6.873490,0.064320,-2.743314,48.564103,1.570335
0.010000,7.177467,2.981283,6.874021,0.041743,-2.257673,48.564103,1.570553
0.010000,7.177467,2.981612,6.874349,0.024022,-1.772032,48.564103,1.570688
0.010000,7.177467,2.981788,6.874525,0.011159,-1.286391,48.564103,1.570760
0.010000,7.177467,2.981859,6.874597,0.003151,-0.800750,48.564103,1.570790
0.010000,7.177467,2.981875,6.874613,0.000000,-0.315109,48.564103,1.570796
0.010000,7.177467,2.981875,6.874613,0.000000,0.000000,31.510864,1.570796
