dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.461598,3.262921,5.104654,3.321184,-0.238824,-0.165673,0.852856
0.010000,3.483574,3.287790,5.137842,3.318810,-0.237385,0.143852,0.841238
0.010000,3.505826,3.312382,5.171007,3.316472,-0.233831,0.355412,0.829317
0.010000,3.528358,3.336686,5.204149,3.314133,-0.233854,-0.002299,0.817098
0.010000,3.551172,3.360693,5.237267,3.311826,-0.230698,0.315589,0.804582
0.010000,3.574273,3.384393,5.270362,3.309564,-0.226186,0.451260,0.791774
0.010000,3.597662,3.407776,5.303436,3.307331,-0.223342,0.284356,0.778680
0.010000,3.621344,3.430832,5.336487,3.305149,-0.218156,0.518613,0.765306
0.010000,3.645319,3.453551,5.369517,3.303021,-0.212799,0.535687,0.751658
0.010000,3.669591,3.475924,5.402527,3.300957,-0.206454,0.634545,0.737745
0.010000,3.694159,3.497941,5.435517,3.298964,-0.199291,0.716263,0.723575
0.010000,3.719024,3.519591,5.468487,3.297036,-0.192748,0.654348,0.709159
0.010000,3.744175,3.540856,5.501423,3.293575,-0.346187,-15.343949,0.694514
0.010000,3.769581,3.561700,5.534285,3.286230,-0.734424,-38.823672,0.679671
0.010000,3.795201,3.582089,5.567028,3.274279,-1.195165,-46.074079,0.664666
0.010000,3.820994,3.601989,5.599606,3.257788,-1.649083,-45.391816,0.649535
0.010000,3.846919,3.621369,5.631973,3.236743,-2.104524,-45.544104,0.634318
0.010000,3.872928,3.640202,5.664085,3.211150,-2.559253,-45.472929,0.619054
0.010000,3.898975,3.658462,5.695895,3.181016,-3.013447,-45.419414,0.603786
0.010000,3.925341,3.676562,5.727876,3.198094,1.707808,472.125496,0.610523
0.010000,3.953346,3.696789,5.762422,3.454608,25.651472,2394.366456,0.640054
0.010000,3.980238,3.717379,5.796291,3.386920,-6.768863,-3242.033490,0.666403
0.010000,4.006085,3.738206,5.829484,3.319320,-6.759998,0.886446,0.689678
0.010000,4.030962,3.759162,5.862012,3.252779,-6.654106,10.589235,0.710014
0.010000,4.054946,3.780155,5.893886,3.187377,-6.540206,11.389962,0.727560
