dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.276882,5.025393,1.242599,3.262170,3.690694,-47.852858,6.074774
0.010000,1.309100,5.018520,1.275542,3.294287,3.211710,-47.898461,6.071239
0.010000,1.341561,5.011476,1.308758,3.321610,2.732260,-47.944946,6.067782
0.010000,1.374217,5.004273,1.342199,3.344133,2.252335,-47.992470,6.064412
0.010000,1.407022,4.996922,1.375818,3.361853,1.771925,-48.041039,6.061134
0.010000,1.439929,4.989437,1.409566,3.374763,1.291020,-48.090544,6.057956
0.010000,1.472892,4.981831,1.443394,3.382859,0.809612,-48.140780,6.054881
0.010000,1.505863,4.974118,1.477256,3.386136,0.327697,-48.191473,6.051916
0.010000,1.538820,4.966308,1.511126,3.387001,0.086545,-24.115207,6.049062
0.010000,1.571764,4.958403,1.545004,3.387866,0.086468,-0.007720,6.046319
0.010000,1.604694,4.950407,1.578892,3.388730,0.086383,-0.008520,6.043688
0.010000,1.637612,4.942325,1.612787,3.389592,0.086253,-0.012934,6.041167
0.010000,1.670519,4.934159,1.646692,3.390454,0.086114,-0.013909,6.038757
0.010000,1.703414,4.925914,1.680605,3.391314,0.086096,-0.001803,6.036457
0.010000,1.736300,4.917593,1.714527,3.392174,0.085993,-0.010297,6.034268
0.010000,1.769176,4.909199,1.748457,3.393033,0.085888,-0.010506,6.032190
0.010000,1.802043,4.900737,1.782396,3.393891,0.085782,-0.010612,6.030222
0.010000,1.834902,4.892210,1.816344,3.394748,0.085676,-0.010620,6.028363
0.010000,1.867754,4.883622,1.850300,3.395604,0.085570,-0.010536,6.026615
0.010000,1.900599,4.874976,1.884264,3.396458,0.085467,-0.010365,6.024977
0.010000,1.933440,4.866275,1.918237,3.397312,0.085348,-0.011852,6.023449
0.010000,1.966275,4.857524,1.952219,3.398164,0.085207,-0.014115,6.022030
0.010000,1.999107,4.848726,1.986209,3.399016,0.085185,-0.002250,6.020720
0.010000,2.031936,4.839885,2.020208,3.399867,0.085096,-0.008859,6.019520
0.010000,2.064763,4.831004,2.054215,3.400717,0.085013,-0.008348,6.018430
0.010000,2.097589,4.822087,2.088231,3.401566,0.084935,-0.007783,6.017448
0.010000,2.130415,4.813136,2.122255,3.402415,0.084863,-0.007168,6.016576
0.010000,2.163241,4.804157,2.156287,3.403263,0.084798,-0.006510,6.015812
0.010000,2.196070,4.795153,2.190328,3.404110,0.084740,-0.005812,6.015158
0.010000,2.228901,4.786126,2.224378,3.404957,0.084689,-0.005081,6.014612
0.010000,2.261736,4.777081,2.258436,3.405803,0.084636,-0.005263,6.014176
0.010000,2.294576,4.768021,2.292503,3.406649,0.084606,-0.003058,6.013848
0.010000,2.327421,4.758950,2.326578,3.407495,0.084596,-0.000960,6.013629
0.010000,2.360273,4.749872,2.360661,3.408341,0.084577,-0.001900,6.013518
0.010000,2.393133,4.740789,2.394753,3.409187,0.084566,-0.001076,6.013516
0.010000,2.426001,4.731706,2.428853,3.410032,0.084564,-0.000246,6.013624
0.010000,2.458879,4.722625,2.462962,3.410878,0.084570,0.000586,6.013839
0.010000,2.491768,4.713552,2.497079,3.411724,0.084584,0.001414,6.014164
0.010000,2.524668,4.704488,2.531205,3.412570,0.084606,0.002235,6.014597
0.010000,2.557581,4.695439,2.565339,3.413416,0.084637,0.003043,6.015139
0.010000,2.590507,4.686407,2.599482,3.414263,0.084690,0.005339,6.015790
0.010000,2.623448,4.677396,2.633633,3.415111,0.084757,0.006671,6.016550
0.010000,2.656404,4.668409,2.667792,3.415959,0.084787,0.002982,6.017419
0.010000,2.689377,4.659451,2.701960,3.416807,0.084847,0.006018,6.018397
0.010000,2.722367,4.650524,2.736137,3.417656,0.084914,0.006689,6.019484
0.010000,2.755376,4.641633,2.770322,3.418506,0.084987,0.007320,6.020681
0.010000,2.788404,4.632781,2.804516,3.419357,0.085066,0.007907,6.021987
0.010000,2.821452,4.623972,2.838718,3.420208,0.085150,0.008444,6.023402
0.010000,2.854521,4.615209,2.872928,3.421061,0.085240,0.008928,6.024927
0.010000,2.887612,4.606496,2.907147,3.421914,0.085333,0.009354,6.026562
0.010000,2.920727,4.597837,2.941375,3.422769,0.085498,0.016516,6.028307
0.010000,2.953865,4.589236,2.975611,3.423625,0.085568,0.006991,6.030161
0.010000,2.987028,4.580695,3.009856,3.424481,0.085639,0.007118,6.032126
0.010000,3.020216,4.572220,3.044110,3.425339,0.085742,0.010240,6.034201
0.010000,3.053430,4.563813,3.078372,3.426197,0.085845,0.010286,6.036386
0.010000,3.086672,4.555479,3.112642,3.427057,0.085947,0.010243,6.038682
0.010000,3.119942,4.547220,3.146921,3.427917,0.086048,0.010107,6.041089
0.010000,3.153240,4.539042,3.181209,3.428778,0.086147,0.009871,6.043606
0.010000,3.186567,4.530947,3.215505,3.429641,0.086242,0.009531,6.046235
0.010000,3.219925,4.522940,3.249811,3.430505,0.086424,0.018141,6.048974
0.010000,3.253313,4.515023,3.284124,3.431370,0.086448,0.002384,6.051824
0.010000,3.286729,4.507203,3.318444,3.431963,0.059344,-2.710330,6.054786
0.010000,3.320149,4.499488,3.352742,3.429840,-0.212317,-27.166103,6.057856
0.010000,3.353524,4.491893,3.386970,3.422823,-0.701712,-48.939531,6.061030
0.010000,3.386807,4.484432,3.421080,3.410907,-1.191607,-48.989509,6.064302
0.010000,3.419950,4.477118,3.455020,3.394087,-1.682003,-49.039564,6.067666
0.010000,3.452906,4.469962,3.488744,3.372358,-2.172898,-49.089532,6.071116
0.010000,3.485626,4.462978,3.522201,3.345715,-2.664290,-49.139167,6.074643
0.010000,3.518062,4.456174,3.555343,3.314153,-3.156171,-49.188114,6.078241
0.010000,3.550164,4.449562,3.588119,3.277668,-3.648530,-49.235883,6.081900
0.010000,3.581888,4.443150,3.620485,3.236527,-4.114108,-46.557842,6.085611
0.010000,3.613210,4.436941,3.652416,3.193177,-4.334949,-22.084056,6.089369
0.010000,3.644130,4.430932,3.683914,3.149795,-4.338261,-0.331226,6.093168
0.010000,3.674646,4.425124,3.714978,3.106382,-4.341268,-0.300647,6.097005
0.010000,3.704757,4.419512,3.745608,3.062937,-4.344459,-0.319150,6.100876
0.010000,3.734462,4.414095,3.775802,3.019462,-4.347484,-0.302481,6.104777
0.010000,3.763759,4.408871,3.805562,2.975957,-4.350537,-0.305271,6.108704
0.010000,3.792648,4.403838,3.834886,2.932422,-4.353533,-0.299679,6.112653
0.010000,3.821127,4.398991,3.863775,2.888857,-4.356489,-0.295595,6.116621
0.010000,3.849195,4.394330,3.892227,2.845263,-4.359401,-0.291212,6.120603
0.010000,3.876851,4.389850,3.920244,2.801640,-4.362269,-0.286741,6.124596
0.010000,3.904094,4.385549,3.947823,2.757988,-4.365259,-0.298984,6.128596
0.010000,3.930921,4.381423,3.974967,2.714309,-4.367866,-0.260756,6.132600
