dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.752329,0.431985,1.840968,3.409200,0.000000,0.000000,0.562780
0.010000,1.781030,0.450383,1.875060,3.409200,0.000000,0.000000,0.577285
0.010000,1.809461,0.469195,1.909152,3.409200,0.000000,0.000000,0.591834
0.010000,1.837615,0.488421,1.943244,3.409200,0.000000,0.000000,0.606417
0.010000,1.865485,0.508054,1.977336,3.409200,0.000000,0.000000,0.621022
0.010000,1.893066,0.528093,2.011428,3.409200,0.000000,0.000000,0.635635
0.010000,1.920350,0.548533,2.045520,3.409200,0.000000,0.000000,0.650245
0.010000,1.947334,0.569368,2.079612,3.409200,0.000000,0.000000,0.664838
0.010000,1.974011,0.590596,2.113704,3.409200,0.000000,0.000000,0.679403
0.010000,2.000375,0.612208,2.147796,3.409200,0.000000,0.000000,0.693926
0.010000,2.026425,0.634202,2.181888,3.409200,0.000000,0.000000,0.708396
0.010000,2.052153,0.656568,2.215980,3.409200,0.000000,0.000000,0.722800
0.010000,2.077559,0.679302,2.250072,3.409200,0.000000,0.000000,0.737126
0.010000,2.102636,0.702396,2.284164,3.409200,0.000000,0.000000,0.751362
0.010000,2.127384,0.725844,2.318256,3.409200,0.000000,0.000000,0.765498
0.010000,2.151798,0.749638,2.352348,3.409200,0.000000,0.000000,0.779520
0.010000,2.175879,0.773771,2.386440,3.409200,0.000000,0.000000,0.793421
0.010000,2.199623,0.798234,2.420532,3.409200,0.000000,0.000000,0.807187
0.010000,2.223030,0.823020,2.454624,3.409200,0.000000,0.000000,0.820811
0.010000,2.246099,0.848121,2.488716,3.409200,0.000000,0.000000,0.834283
0.010000,2.268830,0.873529,2.522808,3.409200,0.000000,0.000000,0.847595
0.010000,2.291222,0.899236,2.556900,3.409200,0.000000,0.000000,0.860737
0.010000,2.313278,0.925232,2.590992,3.409200,0.000000,0.000000,0.873703
0.010000,2.334996,0.951510,2.625084,3.409200,0.000000,0.000000,0.886486
0.010000,2.356380,0.978062,2.659176,3.409200,0.000000,0.000000,0.899079
0.010000,2.377430,1.004879,2.693268,3.409200,0.000000,0.000000,0.911476
0.010000,2.398149,1.031952,2.727360,3.409200,0.000000,0.000000,0.923673
0.010000,2.418538,1.059274,2.761452,3.409200,0.000000,0.000000,0.935665
0.010000,2.438602,1.086837,2.795544,3.409200,0.000000,0.000000,0.947446
0.010000,2.458342,1.114632,2.829636,3.409200,0.000000,0.000000,0.959015
0.010000,2.477763,1.142652,2.863728,3.409200,0.000000,0.000000,0.970368
0.010000,2.496867,1.170888,2.897820,3.409200,0.000000,0.000000,0.981502
0.010000,2.515659,1.199333,2.931912,3.409200,0.000000,0.000000,0.992415
0.010000,2.534143,1.227979,2.966004,3.409200,0.000000,0.000000,1.003106
0.010000,2.552322,1.256819,3.000096,3.409200,0.000000,0.000000,1.013573
0.010000,2.570202,1.285846,3.034188,3.409200,0.000000,0.000000,1.023815
