dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.186718,0.224714,1.199427,3.187796,4.010653,-20.375143,0.265185
0.010000,1.217783,0.233295,1.231655,3.222815,3.501921,-50.873192,0.273850
0.010000,1.249063,0.242231,1.264186,3.253127,3.031144,-47.077630,0.282669
0.010000,1.280508,0.251517,1.296973,3.278717,2.558971,-47.217363,0.291631
0.010000,1.312068,0.261147,1.329970,3.299649,2.093288,-46.568268,0.300721
0.010000,1.343692,0.271114,1.363128,3.315764,1.611462,-48.182558,0.309926
0.010000,1.375330,0.281408,1.396399,3.327109,1.134515,-47.694720,0.319232
0.010000,1.406934,0.292019,1.429736,3.333722,0.661258,-47.325732,0.328622
0.010000,1.438454,0.302933,1.463092,3.335603,0.188111,-47.314679,0.338082
0.010000,1.469864,0.314145,1.496443,3.335129,-0.047354,-23.546525,0.347602
0.010000,1.501162,0.325654,1.529790,3.334677,-0.045253,0.210121,0.357179
0.010000,1.532344,0.337462,1.563132,3.334246,-0.043112,0.214089,0.366811
0.010000,1.563406,0.349569,1.596471,3.333873,-0.037237,0.587460,0.376494
0.010000,1.594347,0.361976,1.629806,3.333528,-0.034504,0.273323,0.386226
0.010000,1.625161,0.374682,1.663138,3.333173,-0.035507,-0.100331,0.396002
0.010000,1.655847,0.387689,1.696467,3.332841,-0.033229,0.227839,0.405820
0.010000,1.686401,0.400995,1.729792,3.332532,-0.030854,0.237491,0.415675
0.010000,1.716819,0.414602,1.763114,3.332249,-0.028376,0.247783,0.425564
0.010000,1.747098,0.428508,1.796434,3.331991,-0.025791,0.258560,0.435484
0.010000,1.777236,0.442713,1.829752,3.331809,-0.018145,0.764549,0.445431
0.010000,1.807230,0.457217,1.863069,3.331687,-0.012209,0.593588,0.455400
0.010000,1.837077,0.472019,1.896384,3.331513,-0.017441,-0.523193,0.465388
0.010000,1.866772,0.487118,1.929698,3.331368,-0.014509,0.293193,0.475390
0.010000,1.896314,0.502512,1.963011,3.331253,-0.011463,0.304660,0.485403
0.010000,1.925701,0.518202,1.996324,3.331308,0.005499,1.696152,0.495422
0.010000,1.954928,0.534186,2.029636,3.331257,-0.005151,-1.064940,0.505443
0.010000,1.983994,0.550461,2.062949,3.331234,-0.002245,0.290532,0.515462
0.010000,2.012896,0.567028,2.096262,3.331301,0.006712,0.895691,0.525473
0.010000,2.041632,0.583883,2.129576,3.331429,0.012743,0.603164,0.535475
0.010000,2.070198,0.601025,2.162891,3.331502,0.007350,-0.539342,0.545460
0.010000,2.098594,0.618451,2.196207,3.331644,0.014235,0.688518,0.555426
0.010000,2.126816,0.636161,2.229526,3.331886,0.024194,0.995938,0.565369
0.010000,2.154863,0.654151,2.262847,3.332059,0.017217,-0.697691,0.575283
0.010000,2.182732,0.672419,2.296170,3.332314,0.025507,0.828989,0.585165
0.010000,2.210423,0.690963,2.329496,3.332630,0.031646,0.613892,0.595010
