dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.226793,0.648282,1.230711,3.273221,3.885128,-48.564103,6.259396
0.010000,1.259686,0.647516,1.263614,3.307215,3.399487,-48.564103,6.260449
0.010000,1.292896,0.646780,1.296832,3.336354,2.913846,-48.564103,6.261610
0.010000,1.326373,0.646079,1.330316,3.360636,2.428205,-48.564103,6.262881
0.010000,1.360070,0.645417,1.364020,3.380062,1.942564,-48.564103,6.264262
0.010000,1.393938,0.644801,1.397893,3.394631,1.456923,-48.564103,6.265754
0.010000,1.427928,0.644236,1.431888,3.404344,0.971282,-48.564103,6.267355
0.010000,1.461992,0.643725,1.465956,3.409200,0.485641,-48.564103,6.269064
0.010000,1.496081,0.643275,1.500048,3.409200,0.000000,-48.564103,6.270880
0.010000,1.530171,0.642888,1.534140,3.409200,0.000000,0.000000,6.272802
0.010000,1.564262,0.642568,1.568232,3.409200,0.000000,0.000000,6.274830
0.010000,1.598353,0.642319,1.602324,3.409200,0.000000,0.000000,6.276964
0.010000,1.632444,0.642145,1.636416,3.409200,0.000000,0.000000,6.279205
0.010000,1.666536,0.642049,1.670508,3.409200,0.000000,0.000000,6.281552
0.010000,1.700628,0.642035,1.704600,3.409200,0.000000,0.000000,0.000821
0.010000,1.734720,0.642106,1.738692,3.409200,0.000000,0.000000,0.003383
0.010000,1.768812,0.642267,1.772784,3.409200,0.000000,0.000000,0.006053
0.010000,1.802903,0.642520,1.806876,3.409200,0.000000,0.000000,0.008831
0.010000,1.836993,0.642870,1.840968,3.409200,0.000000,0.000000,0.011717
0.010000,1.871082,0.643320,1.875060,3.409200,0.000000,0.000000,0.014711
0.010000,1.905169,0.643874,1.909152,3.409200,0.000000,0.000000,0.017814
0.010000,1.939255,0.644536,1.943244,3.409200,0.000000,0.000000,0.021027
0.010000,1.973338,0.645309,1.977336,3.409200,0.000000,0.000000,0.024349
0.010000,2.007419,0.646197,2.011428,3.409200,0.000000,0.000000,0.027780
0.010000,2.041496,0.647204,2.045520,3.409200,0.000000,0.000000,0.031322
0.010000,2.075569,0.648334,2.079612,3.409200,0.000000,0.000000,0.034974
0.010000,2.109638,0.649590,2.113704,3.409200,0.000000,0.000000,0.038736
0.010000,2.143702,0.650975,2.147796,3.409200,0.000000,0.000000,0.042609
0.010000,2.177760,0.652495,2.181888,3.409200,0.000000,0.000000,0.046592
0.010000,2.211811,0.654152,2.215980,3.409200,0.000000,0.000000,0.050687
0.010000,2.245856,0.655951,2.250072,3.409200,0.000000,0.000000,0.054892
0.010000,2.279892,0.657895,2.284164,3.409200,0.000000,0.000000,0.059209
0.010000,2.313920,0.659987,2.318256,3.409200,0.000000,0.000000,0.063637
0.010000,2.347938,0.662232,2.352348,3.409200,0.000000,0.000000,0.068177
0.010000,2.381945,0.664633,2.386440,3.409200,0.000000,0.000000,0.072828
0.010000,2.415941,0.667194,2.420532,3.409200,0.000000,0.000000,0.077590
0.010000,2.449924,0.669920,2.454624,3.409200,0.000000,0.000000,0.082464
0.010000,2.483893,0.672812,2.488716,3.409200,0.000000,0.000000,0.087449
0.010000,2.517847,0.675876,2.522808,3.409200,0.000000,0.000000,0.092545
0.010000,2.551785,0.679114,2.556900,3.409200,0.000000,0.000000,0.097752
0.010000,2.585705,0.682532,2.590992,3.409200,0.000000,0.000000,0.103070
0.010000,2.619606,0.686131,2.625084,3.409200,0.000000,0.000000,0.108498
0.010000,2.653488,0.689916,2.659176,3.409200,0.000000,0.000000,0.114036
0.010000,2.687347,0.693891,2.693268,3.409200,0.000000,0.000000,0.119684
0.010000,2.721183,0.698058,2.727360,3.409200,0.000000,0.000000,0.125441
0.010000,2.754995,0.702422,2.761452,3.409200,0.000000,0.000000,0.131306
0.010000,2.788780,0.706987,2.795544,3.409200,0.000000,0.000000,0.137280
0.010000,2.822537,0.711755,2.829636,3.409200,0.000000,0.000000,0.143361
0.010000,2.856264,0.716729,2.863728,3.409200,0.000000,0.000000,0.149548
0.010000,2.889959,0.721914,2.897820,3.409200,0.000000,0.000000,0.155841
0.010000,2.923621,0.727313,2.931912,3.409200,0.000000,0.000000,0.162239
0.010000,2.957247,0.732929,2.966004,3.409200,0.000000,0.000000,0.168741
0.010000,2.990836,0.738765,3.000096,3.409200,0.000000,0.000000,0.175345
0.010000,3.024385,0.744825,3.034188,3.409200,0.000000,0.000000,0.182051
0.010000,3.057892,0.751111,3.068280,3.409200,0.000000,0.000000,0.188857
0.010000,3.091356,0.757626,3.102372,3.409200,0.000000,0.000000,0.195762
0.010000,3.124773,0.764375,3.136464,3.409200,0.000000,0.000000,0.202764
0.010000,3.158142,0.771358,3.170556,3.409200,0.000000,0.000000,0.209863
0.010000,3.191460,0.778580,3.204648,3.409200,0.000000,0.000000,0.217055
0.010000,3.224725,0.786043,3.238740,3.409200,0.000000,0.000000,0.224340
0.010000,3.257935,0.793749,3.272832,3.409200,0.000000,0.000000,0.231716
0.010000,3.291086,0.801702,3.306924,3.409200,0.000000,0.000000,0.239181
0.010000,3.324177,0.809903,3.341016,3.409200,0.000000,0.000000,0.246732
0.010000,3.357204,0.818356,3.375108,3.409200,0.000000,0.000000,0.254368
0.010000,3.390166,0.827061,3.409200,3.409200,0.000000,0.000000,0.262086
0.010000,3.423059,0.836023,3.443292,3.409200,0.000000,0.000000,0.269884
0.010000,3.455881,0.845241,3.477384,3.409200,0.000000,0.000000,0.277760
0.010000,3.488629,0.854719,3.511476,3.409200,0.000000,0.000000,0.285711
0.010000,3.521300,0.864459,3.545568,3.409200,0.000000,0.000000,0.293735
0.010000,3.553891,0.874461,3.579660,3.409200,0.000000,0.000000,0.301828
0.010000,3.586401,0.884728,3.613752,3.409200,0.000000,0.000000,0.309988
0.010000,3.618825,0.895261,3.647844,3.409200,0.000000,0.000000,0.318213
0.010000,3.651161,0.906061,3.681936,3.409200,0.000000,0.000000,0.326498
0.010000,3.683406,0.917130,3.716028,3.409200,0.000000,0.000000,0.334842
0.010000,3.715557,0.928468,3.750120,3.409200,0.000000,0.000000,0.343241
0.010000,3.747611,0.940077,3.784212,3.409200,0.000000,0.000000,0.351692
0.010000,3.779566,0.951957,3.818304,3.409200,0.000000,0.000000,0.360192
