dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.432171,2.645928,1.230711,3.273221,3.885128,-48.564103,0.075096
0.010000,1.464960,2.648652,1.263614,3.307215,3.399487,-48.564103,0.090665
0.010000,1.498017,2.651918,1.296832,3.336354,2.913846,-48.564103,0.106272
0.010000,1.531284,2.655730,1.330316,3.360636,2.428205,-48.564103,0.121870
0.010000,1.564704,2.660087,1.364020,3.380062,1.942564,-48.564103,0.137414
0.010000,1.598221,2.664987,1.397893,3.394631,1.456923,-48.564103,0.152860
0.010000,1.631778,2.670421,1.431888,3.404344,0.971282,-48.564103,0.168163
0.010000,1.665321,2.676377,1.465956,3.409200,0.485641,-48.564103,0.183280
0.010000,1.698794,2.682840,1.500048,3.409200,0.000000,-48.564103,0.198173
0.010000,1.732168,2.689797,1.534140,3.409200,0.000000,0.000000,0.212811
0.010000,1.765438,2.697238,1.568232,3.409200,0.000000,0.000000,0.227181
0.010000,1.798599,2.705151,1.602324,3.409200,0.000000,0.000000,0.241267
0.010000,1.831646,2.713525,1.636416,3.409200,0.000000,0.000000,0.255055
0.010000,1.864576,2.722350,1.670508,3.409200,0.000000,0.000000,0.268533
0.010000,1.897385,2.731612,1.704600,3.409200,0.000000,0.000000,0.281690
0.010000,1.930072,2.741299,1.738692,3.409200,0.000000,0.000000,0.294515
0.010000,1.962633,2.751400,1.772784,3.409200,0.000000,0.000000,0.307000
0.010000,1.995067,2.761900,1.806876,3.409200,0.000000,0.000000,0.319137
0.010000,2.027374,2.772788,1.840968,3.409200,0.000000,0.000000,0.330918
0.010000,2.059552,2.784050,1.875060,3.409200,0.000000,0.000000,0.342338
0.010000,2.091601,2.795672,1.909152,3.409200,0.000000,0.000000,0.353391
0.010000,2.123522,2.807642,1.943244,3.409200,0.000000,0.000000,0.364075
0.010000,2.155316,2.819947,1.977336,3.409200,0.000000,0.000000,0.374384
0.010000,2.186984,2.832573,2.011428,3.409200,0.000000,0.000000,0.384318
0.010000,2.218527,2.845507,2.045520,3.409200,0.000000,0.000000,0.393874
0.010000,2.249948,2.858735,2.079612,3.409200,0.000000,0.000000,0.403052
0.010000,2.281248,2.872246,2.113704,3.409200,0.000000,0.000000,0.411849
0.010000,2.312431,2.886025,2.147796,3.409200,0.000000,0.000000,0.420267
0.010000,2.343500,2.900061,2.181888,3.409200,0.000000,0.000000,0.428306
0.010000,2.374457,2.914340,2.215980,3.409200,0.000000,0.000000,0.435966
0.010000,2.405307,2.928850,2.250072,3.409200,0.000000,0.000000,0.443249
0.010000,2.436054,2.943579,2.284164,3.409200,0.000000,0.000000,0.450155
0.010000,2.466700,2.958513,2.318256,3.409200,0.000000,0.000000,0.456687
0.010000,2.497252,2.973642,2.352348,3.409200,0.000000,0.000000,0.462846
0.010000,2.527712,2.988953,2.386440,3.409200,0.000000,0.000000,0.468633
0.010000,2.558086,3.004435,2.420532,3.409200,0.000000,0.000000,0.474051
0.010000,2.588379,3.020075,2.454624,3.409200,0.000000,0.000000,0.479102
0.010000,2.618595,3.035863,2.488716,3.409200,0.000000,0.000000,0.483788
0.010000,2.648740,3.051786,2.522808,3.409200,0.000000,0.000000,0.488110
0.010000,2.678818,3.067834,2.556900,3.409200,0.000000,0.000000,0.492070
0.010000,2.708836,3.083996,2.590992,3.409200,0.000000,0.000000,0.495671
0.010000,2.738798,3.100260,2.625084,3.409200,0.000000,0.000000,0.498914
0.010000,2.768710,3.116617,2.659176,3.409200,0.000000,0.000000,0.501801
0.010000,2.798578,3.133054,2.693268,3.409200,0.000000,0.000000,0.504333
0.010000,2.828407,3.149561,2.727360,3.409200,0.000000,0.000000,0.506512
0.010000,2.858203,3.166128,2.761452,3.409200,0.000000,0.000000,0.508338
0.010000,2.887971,3.182745,2.795544,3.409200,0.000000,0.000000,0.509813
0.010000,2.917718,3.199400,2.829636,3.409200,0.000000,0.000000,0.510937
0.010000,2.947449,3.216083,2.863728,3.409200,0.000000,0.000000,0.511712
0.010000,2.977170,3.232784,2.897820,3.409200,0.000000,0.000000,0.512137
0.010000,3.006887,3.249492,2.931912,3.409200,0.000000,0.000000,0.512213
0.010000,3.036606,3.266198,2.966004,3.409200,0.000000,0.000000,0.511940
0.010000,3.066332,3.282890,3.000096,3.409200,0.000000,0.000000,0.511318
0.010000,3.096071,3.299559,3.034188,3.409200,0.000000,0.000000,0.510347
0.010000,3.125829,3.316193,3.068280,3.409200,0.000000,0.000000,0.509025
0.010000,3.155612,3.332783,3.102372,3.409200,0.000000,0.000000,0.507352
0.010000,3.185426,3.349318,3.136464,3.409200,0.000000,0.000000,0.505328
0.010000,3.215276,3.365787,3.170556,3.409200,0.000000,0.000000,0.502950
0.010000,3.245168,3.382180,3.204648,3.409200,0.000000,0.000000,0.500219
0.010000,3.275108,3.398486,3.238740,3.409200,0.000000,0.000000,0.497132
0.010000,3.305101,3.414694,3.272832,3.409200,0.000000,0.000000,0.493687
0.010000,3.335151,3.430792,3.306922,3.408892,-0.030778,-3.077764,0.489884
